UniqueID,Title,Author,PTime,DTime,MentionSourceName,MentionIdentifier,Content
QS8KGZI5PI_D2G3HORDJTYQM16,Investigators say crime lab improvements aided arrest of Alabama man in 24-year-old Georgia murder,_,_,20240902,apnews.com,https://apnews.com/article/georgia-cold-case-arrest-alabama-murder-02532e089b58a0b263367b25f900561e,"LAFAYETTE, Ga. (AP) — A 63-year-old man has been arrested in Alabama in the 2000 murder of a northwest Georgia woman.
The Georgia Bureau of Investigation and the Walker County Sheriff’s Office announced on Friday that they have charged Clerance D. George with murder and aggravated assault in the June 2000 death of Julie Ann McDonald.
McDonald, a pharmacist, was found stabbed to death in her home in LaFayette, Georgia, about 25 miles (40 kilometers) south of Chattanooga.
In a Friday news conference, officials said a combination of better crime lab technology and traditional police work had allowed them to conclude that George had killed McDonald.
Walker County Sheriff Steve Wilson said George was arrested in Birmingham on Aug. 22 and awaits extradition to Georgia. George remained in the Jefferson County jail in Birmingham on Monday and it’s unclear if he has a lawyer to speak for him.
George was initially identified as one of four or five suspects in the case, said GBI Special Agent in Charge Joe Montgomery, in part because George was found with McDonald’s checkbook in neighboring Catoosa County.
“It was not a stranger crime,” Wilson said. “They knew each other.”
Montgomery declined to discuss what motive George may have had for killing McDonald.
The agencies said the case was reinvestigated in 2015-2016, but tests on evidence could not then identify a suspect. The case was reviewed again over the last two years, with Montgomery saying lab testing linked evidence to George.

“It’s getting better every day,” Montgomery said of technology. “It gives us hope for some of the other cases that we couldn’t solve, 20 or 30 years ago, we have that ability now.”
Wilson said McDonald’s nearest surviving relatives are a niece and a nephew, who have been notified of the arrest.
“We’ve been working on this case — it’s 24 years old and we never give up on these cold cases,” he said."
QSHYL75SW2_XXTF4LDZL1IR7TH,A French woman whose husband is accused of inviting men to rape her testifies in court,By LEWIS JOLY and NICOLAS VAUX-MONTAGNY,_,20240905,apnews.com,https://apnews.com/article/trial-rape-drug-france-husband-wife-5ad00446b8a76f0c8d14f349df9147e3,"AVIGNON, France (AP) — A woman who was allegedly drugged by her now ex-husband so that she could be raped by other men while she was unconscious testified Thursday that her world collapsed when police uncovered the years of alleged abuse.
Speaking in a calm and clear voice, Gisèle Pélicot detailed with impressive composure the horror of discovering that her former spouse had systematically filmed the dozens of suspected rapes — storing thousands of images that police investigators later found.
“It’s unbearable,” she told the court in the southern French city of Avignon in an hour of testimony. “I have so much to say that I don’t always know where to start.”
Dominique Pélicot, now 71, and 50 other men are standing trial on charges of aggravated rape and face up to 20 years in prison. The trial started on Monday and is expected to run until December. Thursday marked the first time that Gisèle Pélicot, also in her 70s, had testified.
The Associated Press doesn’t generally identify victims of sexual crimes. But Gisèle Pélicot’s lawyer, Stéphane Babonneau, said she accepted that her name would be published in the same way that she insisted that the trial be held in public.
She told the court that she hopes her testimony might help spare other women from similar ordeals. She said she pushed for the trial in open court in solidarity with other women who go unrecognized as victims of sexual crimes.

She and her husband of 50 years had three children. When they retired, the couple moved into a house in Mazan, a small town in Provence.
“I thought we were a close couple,” she told the court.
But in late 2020, a security agent caught her husband taking photos of women’s crotches in a supermarket, leading investigators to search Dominique Pélicot’s phone and computer. They found thousands of photographs and videos of men appearing to rape Gisèle in their home while she appears to be unconscious.
When police officers called her in for questioning, she initially told them her husband was “a great guy.” But after being confronted with the unfathomable — police showed her some of the images — she left her husband.
“For me, everything collapses,” she testified. “These are scenes of barbarity, of rape.”
She left with two suitcases, “all that was left for me of 50 years of life together.” Since then, she said, “I no longer have an identity. ... I don’t know if I’ll ever rebuild myself.”
Police investigators found communications Dominique Pélicot allegedly sent on a messaging website commonly used by criminals, in which he invited men to sexually abuse his wife. French authorities shut down the website earlier this year.
Crude details of the alleged abuses, which investigators said began in 2011, and of the elaborate system Pélicot put into place over 10 years have emerged during the trial.
Dominique Pélicot told investigators that men invited to the couple’s home had to follow certain rules — they could not talk loudly, had to remove their clothes in the kitchen, could not wear perfume nor smell of tobacco.
They sometimes had to wait up to an hour and a half in a nearby parking lot for the drug to take full effect and render Gisèle Pélicot unconscious.
The toxicologist on Thursday spoke of a “cocktail” of medication, a mixture of Temesta and Zolpidem, hypnotic and anxiolytic drugs. A medical expert said that the alleged rapists were not made to wear condoms and that Gisèle Pélicot had contracted four sexually transmitted infections.
“I was sacrificed on the altar of vice,” Gisèle Pélicot testified. “They regarded me like a rag doll, like a garbage bag.”
Because Dominique Pélicot videotaped the alleged rapes, police were able to track down — over a period of two years — a majority of the 72 suspects they were seeking.
Besides Pélicot, 50 other men, aged 22 to 70, are standing trial. Several defendants are denying some of the accusations against them, alleging they were manipulated by Pélicot.
Questioned in court, Gisèle Pélicot rejected the argument that any of these men were manipulated or trapped.
“These men entered my home, respected the imposed protocol. They did not rape me with a gun to the head. They raped me in all conscience,” she said. “Why didn’t they go to the police station? Even an anonymous phone call could have saved my life.”
Over the next few months, the defendants will appear in small groups before a panel of five judges, with Pélicot scheduled to speak next week. Psychologists, psychiatrists and computer experts will also testify.
Outside the courthouse, Gisèle Pélicot told reporters she had tried to answer lawyers’ questions as best she could, despite the pressure of having all these “individuals” behind her.
“We will have to fight until the end.”
Vaux-Montagny reported from Lyon, France.
AP reporters John Leicester and Diane Jeantet contributed to this report from Paris."
QVYXKUAUJR_S773IYLAMGC83O5,Heavy monsoon rains and floods kill at least 33 in south India and 5 children in Pakistan this week,By OMER FAROOQ,_,20240903,apnews.com,https://apnews.com/article/india-pakistan-monsoon-floods-deaths-6506905764070f1343bdf856d902cfaf,"HYDERABAD, India (AP) — Heavy monsoon rains and floods have killed at least 33 people in southern India and five children in Pakistan over the past two days, authorities said Tuesday.
In India’s Andhra Pradesh and Telangana states, houses collapsed and were swept away by torrential downpours while floods disrupted road and rail traffic, officials said. The weather service issued a red alert for 11 districts, predicting more rains in the region, Telangana’s top bureaucrat, Shanta Kumari, said.
More than 4,000 people have been moved to 110 government-run relief camps in Telangana since Monday, according to the state’s top elected official, A. Revanth Reddy.
Overflowing lakes, tanks and streams have cut off some villages in Mahabubnagar and Nalgonda districts.
Vijayawada, the commercial capital of Andhra Pradesh, is experiencing the worst flooding in two decades with the Budameru River flooding 40% of the city and stranding nearly 275,000 people in more than a dozen residential area.
Disaster relief teams are struggling to transport stranded families to safter areas, said Andhra Pradesh’s top elected official, N. Chandrababu Naidu.
Since June, at least 170 people have died across India’s six northeastern states due to floods and mudslides brought on by the rains, according to official figures.
In neighboring Pakistan, flash floods triggered by heavy monsoon rains killed five children on Monday in southwestern Balochistan province, bringing the country’s overall death toll from rain-related incidents to at least 300 since July 1.

The five deaths were reported in the Zhob and Khuzdar districts, according to a statement by the disaster management authority. In Balochistan alone, floods have killed 32 people, including 18 children and 12 women over the past two months.
The deluges have also inundated dozens of villages and blocked highways in parts of Balochistan, and damaged nearly 20,000 homes across the country, mostly in Balochistan.
Disasters caused by landslides and floods are common in both India and Pakistan during the June-September monsoon season. Scientists and weather forecasters have blamed climate change for heavier rains in recent years.
In 2022, climate-induced downpours inundated one-third of Pakistan, killing 1,739 people and causing $30 billion in damage.
Associated Press writer Abdul Sattar in Quetta, Pakistan, contributed to this report."
QYBC84WTPU_814O7TXLVZN6E4N,Police in Hawaii release man who killed neighbor who fatally shot 3 people at gathering,By JENNIFER SINCO KELLEHER,_,20240904,apnews.com,https://apnews.com/article/hawaii-shooting-neighbor-dispute-80928955048b97938f8600f24b765619,"HONOLULU (AP) — A man who was arrested on suspicion of murder after shooting and killing a neighbor who opened fire at a Hawaii gathering was released from custody and it wasn’t yet clear whether there will be any criminal charges, police said Tuesday.
Three people were killed and two others injured in a shooting at a home stemming from a dispute between neighbors on Saturday night in Waianae, a west Oahu community. The shooter was also fatally shot by a resident, who was arrested on a second-degree murder charge, police said.
Honolulu police said the 42-year-old man was released pending investigation on Sunday night. The Honolulu prosecuting attorney’s office will ultimately decide if there are any charges, Police Chief Joe Logan said Tuesday.
“In Hawaii, we are a non ‘stand your ground’ state,” he said. “Even if you have a license to carry, if you’re an individual that discharges a firearm that is involved in injuring another person, ... you’re going to be arrested.”
The identities of those killed were not yet released by the Honolulu medical examiner’s office Tuesday.
On Saturday night, a family was hosting a gathering in a carport when a 58-year-old neighbor using a front-end loader rammed cars into the carport and opened fire, police said. Three women were killed. The 42-year-old man, who lives at the home of the gathering, shot and killed the 58-year-old with a handgun, police said.
Philip Ganaban, chair of the Waianae Coast Neighborhood Board, said he knows the families from both of the residences involved. He was still struggling Tuesday to make sense of what happened. The man who opened fired at the gathering was known as a family man, Ganaban said.

“We’re still wondering what would trigger him so bad,” Ganaban said. “It was a bad decision he made.”
The 58-year-old was known to rent out space on his property for parties, Ganaban said. Earlier in the evening, some people at the gathering had been concerned about people renting the space and “burning rubber with cars going up and down the road,” Ganaban said.
That’s when, as police described, he used the heavy equipment with four 55-gallon drums containing unknown fuel to ram vehicles into the carport gathering."
R53DN6T167_05DYQMM045H1XG0,Some Lebanese who fear war is coming have an unusual backup plan: Moving to Syria,By ABBY SEWELL,_,20240902,apnews.com,https://apnews.com/article/lebanon-syria-hezbollah-israel-displaced-70eeb35e16e813e79c2fd9129415dd78,"BEIRUT (AP) — Residents of Beirut’s southern suburbs have been scrambling to make contingency plans since an Israeli airstrike on an apartment building in a busy neighborhood killed a top Hezbollah commander and touched off fears of a full-scale war.
For most, that means moving in with relatives or renting homes in Christian, Druze or Sunni-majority areas of Lebanon that are generally considered safer than the Shiite-majority areas where the Hezbollah militant group has its main operations and base of support.
But for a small number, plan B is a move to neighboring Syria.
Although Syria is in its 14th year of civil war, active fighting has long been frozen in much of the country. Lebanese citizens, who can cross the border without a visa, regularly visit Damascus. And renting an apartment is significantly cheaper in Syria than in Lebanon.
Zahra Ghaddar said she and her family were shaken when they saw an apartment building reduced to rubble by the July 30 drone strike in her area, known as Dahiyeh. Along with Hezbollah commander Fouad Shukur, two children and three women were killed and dozens more were injured in the targeted Israeli attack.
Previously, the Lebanese capital had been largely untouched by the near-daily cross-border clashes that have displaced around 100,000 people from southern Lebanon and tens of thousands more in Israel since Oct. 8. That’s when Hezbollah began firing rockets into northern Israel in support of its ally Hamas, which a day earlier led a deadly raid in Israel that killed some 1,200 people and took another 250 hostage. Israel responded with an aerial bombardment and ground offensive in Gaza that has killed more than 40,000 Palestinians.

In recent weeks, the conflict in Lebanon appeared on the brink of spiraling out of control.
Ghaddar said her family first considered moving within Lebanon but were discouraged by social media posts blaming displaced civilians, along with Hezbollah, for the threat of all-out war. Also, surging demand prompted steep rent hikes.
“We found the rents started at $700, and that’s for a house we wouldn’t be too comfortable in,” she said. That amount is more than many Lebanese earn in a month.
So they looked across the border.
Ghaddar’s family found a four-bedroom apartment in Aleppo, a city in northwestern Syria, for $150 a month. They paid six months’ rent in advance and returned to Lebanon.
Israel periodically launches airstrikes on Syria, usually targeting Iranian-linked military sites or militants, but Bashar Assad’s government has largely stood on the sidelines of the current regional conflict.
Israel and Hezbollah fought a bruising monthlong war in 2006 that demolished much of southern Lebanon and Beirut’s southern suburbs. At the time, some 180,000 Lebanese took refuge in Syria, many taking shelter in schools, mosques and empty factories. Those who could afford it rented houses. Some put down permanent roots.
Rawad Issa, then a teenager, fled to Syria with his parents. They returned to Lebanon when the war ended, but Issa’s father used some of his savings to buy a house in Syria’s Hama province, just in case.
“That way, if another war happened, we would already have a house ready,” Issa said.
The house and surrounding area were untouched by Syria’s civil war, he said. A few weeks ago, his sister and her husband went to get the house ready for the family to return, in case the situation in Lebanon deteriorated.
Issa, who works in video production, said he initially planned to rent an apartment in Lebanon if the conflict expanded, rather than joining his family in Syria.
But in “safe” areas of Beirut, “they are asking for fantastic prices,” he said. One landlord was charging $900 for a room in a shared apartment. “And outside of Beirut, it’s not much better.”
Azzam Ali, a Syrian journalist in Damascus, told The Associated Press that in the first few days after the strike in Dahiyeh, he saw an influx of Lebanese renting hotel rooms and houses in the city. A Lebanese family — friends of a friend — stayed in his house for a few days, he said.
In a Facebook post, he welcomed the Lebanese, saying they “made the old city of Damascus more beautiful.”
After the situation appeared to calm down, “some went back and some stayed here, but most of them stayed,” he said.
No agency has recorded how many people have moved from Lebanon to Syria in recent months. They are spread across the country and are not registered as refugees, making tracking the migration difficult. Anecdotal evidence suggests the numbers are small.
Of 80 people displaced from southern Lebanon living in greater Beirut — including Lebanese, Syrians and Palestinian refugees — at least 20 said they were considering taking refuge in Syria if the war in Lebanon escalated, according to interviews conducted by researchers overseen by Jasmin Lilian Diab, director of the Institute for Migration Studies at the Lebanese American University.
Diab noted that the Lebanese considering this route were a niche group who had “existing networks in Syria, either business networks, family or friends.”
The threat of war has also not prompted a mass reverse migration of Syrians from Lebanon. Some 775,000 Syrians are registered with the U.N. Refugee Agency in Lebanon, and hundreds of thousands more are believed to be unregistered in the country.
While fighting in Syria has died down, many refugees fear that if they return they could be arrested for real or perceived ties to the opposition to Assad or forcibly conscripted to the army. If they leave Lebanon to escape war they could lose their refugee status, although some cross back and forth via smuggler routes without their movements being recorded.
Many residents of Dahiyeh breathed a sigh of relief when an intense exchange of strikes between Israel and Hezbollah on July 25 turned out to be short-lived. But Ghaddar said she still worries the situation will deteriorate, forcing her family to flee.
“It’s necessary to have a backup plan in any case,” she said."
RKK65SZVP4_J1F7F7VTJ8RSMHB,"Wildlife trafficking ring killed at least 118 eagles, prosecutors say",By MATTHEW BROWN,_,20240905,apnews.com,https://apnews.com/article/eagles-killed-black-market-montana-f865b3aa23590eaa5d30764d9985b6a2,"BILLINGS, Mont. (AP) — A man helped kill at least 118 eagles to sell their feathers and body parts on the black market as part of a long-running wildlife trafficking ring in the western U.S. that authorities allege killed thousands of birds, court filings show.
Travis John Branson is scheduled to be sentenced in federal court on Sept. 18 for his role in the trafficking ring that operated on the Flathead Indian Reservation in Montana and elsewhere.
Prosecutors say the Cusick, Washington man made between $180,000 and $360,000 from 2009 to 2021 selling bald and golden eagle parts illegally.
“It was not uncommon for Branson to take upwards of nine eagles at a time,” prosecutors with the U.S. Attorney’s Office in Montana wrote in a Tuesday court filing. “Not only did Branson kill eagles, but he hacked them into pieces to sell for future profits.”
Eagle wings, tails, feathers and other parts are highly sought after by Native Americans who use them in ceremonies.
Prosecutors asked Judge Dana Christensen to sentence Branson to “significant imprisonment” and restitution totaling $777,250. That includes $5,000 for every dead eagle and $1,750 for each of 107 hawks that investigators said he and his co-conspirators killed.
Branson’s attorney disputed the prosecutors’ claims and said they overstated the number of birds killed. The prosecution’s allegation that as many as 3,600 birds died came from a co-defendant, Simon Paul, who remains at large. Branson’s attorney suggested in court filings that the stated death toll has fueled public outcry over the case.

“It is notable that Mr. Paul himself went from a 3,600 to 1,000 bird estimate,” Federal Defender Andrew Nelson wrote in a Tuesday filing, referring to a statement Paul made to authorities in a March 13, 2021, traffic stop.
Nelson also said restitution for the hawks was not warranted since those killings were not included in last year’s grand jury indictment. He said Branson had no prior criminal history and asked for a sentence of probation.
Branson and Paul grew up in the Flathead Reservation area. Since their indictment, Paul has been hiding in Canada to evade justice, according to Nelson.
Paul’s defense attorney did not immediately respond to a telephone message seeking comment.
Investigators documented the minimum number of eagles and hawks killed through Branson’s text messages, prosecutors said. Two years of his messages were not recovered, leading prosecutors to say the “full scope of Branson’s killings is not captured.”
Government officials have not revealed any other species of birds killed.
Bald and golden eagles are sacred to many Native Americans. U.S. law prohibits anyone without a permit from killing, wounding or disturbing eagles, or taking their nests or eggs.
Illegal shootings are a leading cause of golden eagle deaths, according to a recent government study.
Members of federally recognized tribes can get feathers and other bird parts legally through from the National Eagle Repository in Colorado and non-government repositories in Oklahoma and Phoenix. There’s a yearslong backlog of requests at the national repository.
Branson pleaded guilty in March to conspiracy, wildlife trafficking and two counts of trafficking federally protected bald and golden eagles. He faced a maximum of five years in prison and a $250,000 fine on the most serious charge, conspiracy. Under a plea deal, prosecutors said they would seek to dismiss additional trafficking charges.
Federal guidelines call for a sentence of roughly three to four years in prison for Branson, they said."
RNDWZ56PK8_6LR5VOLE8CSQGR7,Federal judge decries discrimination against conservative group that publishes voters’ information,By MORGAN LEE,_,20240904,apnews.com,https://apnews.com/article/judge-ensures-public-access-to-voter-data-d0399b6469fe2feb25bc7ec8cc5f6547,"SANTA FE, N.M. (AP) — A federal judge says New Mexico election regulators and prosecutors discriminated against a Republican-backed group in refusing access to voter registration rolls.
The Friday ruling bars the state from refusing to turn over voter data to Voter Reference Foundation, bolstering the group’s efforts to expand a free database of registered voters so that groups and individuals can take it upon themselves to try to find potential irregularities or fraud.
State prosecutors plan to appeal the ruling, said Lauren Rodriguez, a spokesperson for the New Mexico Department of Justice.
The VoteRef.com website recently restored New Mexico listings to its searchable database of registered voters — including street addresses, party affiliations and whether voters participated in recent elections.
Election officials in several states and privacy advocates have raised alarms about a push by several conservative groups to gain access to state voter rolls. They say the lists could find their way into the hands of malicious actors and that voters could be disenfranchised through intimidation, possibly by canceling their registrations to avoid public disclosure of their home addresses and party affiliation.
But Albuquerque-based U.S. District Court Judge James Browning ruled that state election regulators engaged in viewpoint-based discrimination and free speech violations in denying the Voter Reference Foundation access to voter data and by referring the matter to state prosecutors.
The foundation’s VoteRef.com database includes voter information spanning more than 32 states and the District of Columbia. It is run by Gina Swoboda, chair of the Arizona Republican Party and organizer of former President Donald Trump’s 2020 reelection campaign in Arizona.

Browning previously ruled that New Mexico authorities violated public disclosure provisions of the National Voter Registration Act by refusing to provide voter rolls to the same foundation, overriding a provision of a state law that restricts the use of voter registration data.
The VoteRef.com site doesn’t list whom people voted for. It preserves confidentiality under a program that shields victims of domestic violence or stalking.
Addresses also remain confidential for more than 100 publicly elected or appointed officials in New Mexico, including Democrats and Republicans, enrolled in a separate safety program enacted in the aftermath of drive-by shootings on the homes of local lawmakers in Albuquerque in December 2022 and January 2023."
RTTU7PCF1Q_T2AS0Z7HDWLQ9VL,"Wrong-way crash on Georgia highway kills 3, injures 3 others",_,_,20240903,apnews.com,https://apnews.com/article/georgia-evans-county-fatal-crash-b94e9b6456d5c6c02d5f1eac6190145c,"CLAXTON, Ga. (AP) — A wrong-way crash on a coastal Georgia highway killed three people and injured three others.
State troopers said that a Nissan Rogue was traveling southbound in a northbound lane of U.S. 301 north of Claxton on Saturday afternoon when it hit a Ford van head-on, local news outlets reported. The highway has four lanes but isn’t divided by a median or barrier in the area where the crash happened.
Three of the four people in the Nissan SUV died from the crash before they could be taken to hospitals, while the fourth was taken by ambulance to a hospital in Statesboro, Georgia. The driver and passenger of the van were taken by helicopters to a hospital in Savannah, Georgia with serious injuries.
Evans County Fire and Rescue officials said the people in the Nissan were trapped and had to be pried out using rescue tools.
None of the victims have been identified. Trooper Sgt. First Class David Laff told the Statesboro Herald that authorities were working to identify those in the wreck and their relatives."
RUFO8L92NS_OTF3TVFOF9FD7PA,Sweden begins brown bear hunting season with conservationists warning of a 20% drop in number,By JAN M. OLSEN,_,20240905,apnews.com,https://apnews.com/article/bear-sweden-hunting-conservationists-population-9c75458155a8ad577c3d0ad0cb871ac5,"COPENHAGEN, Denmark (AP) — Brown bear hunting in Sweden started Wednesday with 486 licenses to kill them, but conservationists warned that the move would result in a 20% drop in the country’s predator population.
“Bear hunting is very much about pure trophy hunt,” Magnus Orrebrant of the Swedish Carnivore Association — a non-profit and independent advocacy group — told The Associated Press.
“Wildlife management in Sweden is about killing animals instead of preserving them,” he added.
In June, when the figure for this year’s bear hunting was released, Jonas Kindberg of a Swedish-Norwegian bear preservation research program said that “if you want the population to remain stable at around the 2,400 animals as we estimate today, you can only shoot about 250 bears annually.”
It “can quickly have major consequences that could become critical for the bear population,” he added.
In Sweden, the number of bears has dropped in recent years chiefly due to the expected effect of licensed hunting in recent years, according to officials. Last year’s license to cull them was record-high at 649, while it was 622 in 2022 and 501 in 2021.
Every five years, an estimate is made of how many bears there are in Sweden. The previous estimated count was done in 2017 which showed there were about 2,900 bears at that time, according to the Swedish Environmental Protection Agency, a government body.

The assessment is that the number of carnivoran mammals increased slightly between 2018 and 2020, and then decreased, the agency said.
The Swedish hunters’ magazine Svensk Jagt told its readers that “the bear, like other large predators, may only be hunted under strictly controlled conditions.”
Sweden is covered by 70% of forest and the seven counties inhabited by bears issue a limited number of licenses to cull them each year.
The hunting season for the carnivoran mammals in 2024 ends at the latest on Oct. 15. The counties are chiefly located in central and northern Sweden.
The magazine also wrote that the county of Varmland, west of Stockholm, closed the 2024 bear hunting season Wednesday, shortly after three bears it had been allocated, had been culled.
Besides the hunting licenses, bears can also be killed in self-defense when people are threatened, and these are not counted as part of the hunting licenses.
Female bears weigh 60-100 kilograms (132-220 pounds) while males weigh 100-250 kilograms (220-551 pounds) and they have a shoulder height of up to 135 centimeters (53 inches).
Bears roam the Scandinavian peninsula. Sweden has a 1,600-kilometer (994-mile) border with Norway where bear hunting is forbidden."
S2PLB5068T_WE4S6B5WEBIVRE0,"Hundreds of ‘Game of Thrones’ props are up for auction, from Jon Snow’s sword to dragon skulls",By KAITLYN HUAMANI,_,20240903,apnews.com,https://apnews.com/article/game-of-thrones-auction-45d7b2a4e78c7bccd98aea78e3fdd280,"After watching eight seasons of the epic saga “Game of Thrones,” fans can now enter what may be a competition on par with the battle for the Iron Throne: an auction of prized memorabilia from the HBO series.
Fans can now bid on a slew of costumes, props, set pieces and memorabilia from the hit show that ended in 2019. More than 2,000 items — including a melted version of the coveted Iron Throne — distributed across 900 lots will be on the auction block in October through Heritage Auctions.
The starting bids range from $500 to $20,000 for items as iconic as Jaime Lannister’s full suit of armor and sword to props as granular as prosthetic teeth used for the White Walkers.
Other notable items include Daenerys Targaryen’s memorable cloaks, coats and leather ensembles (some that feature dragon chokers and accents) worn by Emilia Clarke, Jon Snow’s notorious Longclaw sword wielded by Kit Harington, and the Hand of the Queen Pin donned by Peter Dinklage as Tyrion Lannister. Even items that didn’t boast much screen time, like the bell wielded during Cersei Lannister’s walk of shame or bloodstained garb from the infamous Red Wedding, are expected to draw fans’ attention during bidding.
Jay Roewe, HBO’s senior vice president of global incentives and production planning, said the auction — a chance for fans to “grab a piece of history” — speaks to the staying power the series has had five years after its finale.
“‘Game of Thrones’ was a zeitgeist moment in our culture. It was a zeitgeist moment in high-end television. It was a zeitgeist moment in terms of HBO,” he said in an interview with The Associated Press. “This is something we all grew up with. It’s impacted every single one of our lives. It’s impacted the culture, and ‘Game of Thrones’ has meant something to every single person.”

Although the series started in 2011 and several items in the auction date back to then, they have not been “collecting dust,” Roewe said. HBO had been carefully preserving thousands of props, costumes and set pieces since the series began for use on potential spinoffs or sequels. With “House of The Dragon” having recently completed its second season and other projects firmly in development — while others have been discarded — Roewe said the studio now knows what they’ll need to hold on to and what they can part ways with.
“These items have been curated and taken care of since we finished filming. They are the quality that they were when we finished filming, and we’ve had people working on them for years to keep them in shape,” he said. “We don’t need them anymore. It’s time to finally open it up to the world.”
Beyond the preservation and quality of the items, the sheer scale of the auction required months of collaboration with HBO and countless hours of research and planning to organize, said Joe Maddalena, the executive vice president of Heritage Auctions.
Maddalena wanted to ensure fans and collectors didn’t feel like there were any “glaring holes” in the collection by including a wide variety of characters’ costumes and props, displayed in a 750-page catalog. There are even multiples of crucial items like Arya Stark’s rapier Needle, of which there were several versions throughout the series’ run.
The intricate nature and craftsmanship of the costumes and props are part of what make the show so memorable, Maddalena, a fan himself, said. Emmy-winning costume designer Michele Clapton has been praised since the series’ start for the detailed and intentional designs that fueled storylines. The catalog features interviews with Clapton, showrunners David Benioff and D.B. Weiss and several of the cast members commenting on the episode-specific usage and significance of hundreds of the items. Maddalena called this kind of access and information “uncharted territory” in the auction world.
“You don’t usually get studio-sanctioned auctions like this. This is studio sanctioned,” he said. “Everything comes from the archive. Everything was handpicked, scene specific. You know where your piece was used. You know it was actually used on screen.”
For fans who want to snag a piece of “Game of Thrones,” the vast collection is now open for preliminary bidding with the auction taking place Oct. 10-12 through Heritage Auctions in Dallas. The collection will be available to preview in the auction house’s New York and London locations starting Sept. 17 through Oct. 4."
SKP9ER5OKI_F74O8GXPHP0GU8C,Ex-police officer who joined Capitol riot receives a reduced prison sentence,By MICHAEL KUNZELMAN,_,20240904,apnews.com,https://apnews.com/article/thomas-robertson-police-officer-capitol-riot-supreme-court-f626494958a0672b4359afaa25d7694f,"WASHINGTON (AP) — A former Virginia police officer who stormed the U.S. Capitol received a reduced prison sentence of six years on Wednesday, making him one of the first beneficiaries of a recent U.S. Supreme Court ruling that limited the government’s use of a federal obstruction law.
More than two years ago, former Rocky Mount Police Sgt. Thomas Robertson originally was sentenced to seven years and three months of imprisonment for joining a mob’s Jan. 6, 2021, attack on the Capitol.
Prosecutors urged U.S. District Judge Christopher Cooper to preserve the original sentence, but the judge imposed the shorter prison term Wednesday after agreeing to dismiss Robertson’s conviction for obstructing the congressional certification of President Joe Biden’s 2020 electoral victory.
Robertson was the first Capitol riot defendant to be resentenced after the dismissal of a conviction for the obstruction charge at the center of the Supreme Court’s ruling in June, according to Justice Department prosecutors. The high court ruled 6-3 that a charge of obstructing an official proceeding must include proof that a defendant tried to tamper with or destroy documents — a distinction that applies to few Jan. 6 criminal cases.
“I assume I won’t be seeing you a third time,” the judge told Robertson at the end of his second sentencing hearing.
Robertson, who declined to address the court at his first sentencing hearing, told the judge on Wednesday that he looks forward to returning home and rebuilding his life after prison.

“I realize the positions that I was taking on that day were wrong,” he said of Jan. 6. “I’m standing before you very sorry for what occurred on that day.”
A jury convicted Robertson of all six counts in his indictment, including charges that he interfered with police officers during a civil disorder and that he entered a restricted area with a dangerous weapon, a large wooden stick. Robertson’s jury trial was the second among hundreds of Capitol riot cases.
Robertson traveled to Washington on that morning with another off-duty Rocky Mount police officer, Jacob Fracker, and a third man, a neighbor who wasn’t charged in the case.
Fracker, who pleaded guilty to a conspiracy charge and agreed to cooperate with the government, was sentenced in 2022 to probation and two months of home detention.
Jurors who convicted Robertson saw some of his posts on social media before and after the riot. In a Facebook post on Nov. 7, 2020, Robertson said “being disenfranchised by fraud is my hard line.”
“I’ve spent most of my adult life fighting a counter insurgency. (I’m) about to become part of one, and a very effective one,” he wrote.
After Jan. 6, Robertson told a friend that he was prepared to fight and die in a civil war and he clung to baseless conspiracy theories that the 2020 election was stolen from then-President Donald Trump.
“He’s calling for an open, armed rebellion. He’s prepared to start one,” Assistant U.S. Attorney Elizabeth Aloi told the judge.
Prosecutors said Robertson used his law enforcement and military training to block police officers who were trying to hold off the advancing mob.
Defense attorney Mark Rollins said Robertson made bad choices and engaged in bad behavior on Jan. 6 but wasn’t trying to “overthrow democracy” that day.
“What you find now is a broken man,” Rollins said.
The town fired Robertson and Fracker after the riot. Rocky Mount is about 25 miles (40 kilometers) south of Roanoke, Virginia, and has about 5,000 residents."
