UniqueID,Title,Author,PTime,DTime,MentionSourceName,MentionIdentifier,Content
H156BC0CYS_C4PRZLEN6OX1SJ2,At Least 8 Killed in Dust Explosion at Factory in China,"Voice of America 21st January 2024, 10:35 GMT+11","Voice of America 21st January 2024, 10:35 GMT+11",20240121,bignewsnetwork.com,https://www.bignewsnetwork.com/news/274101626/at-least-8-killed-in-dust-explosion-at-factory-in-china,"Beijing - At least eight people were killed in a factory explosion in eastern China's Jiangsu province early Saturday morning, state media reported.
The blast occurred at 3:38 a.m. local time (1938 GMT on Friday) in the workshop of a metal product factory in Changzhou city, 180 kilometers (111 miles) northwest of Shanghai, according to the official Xinhua news agency.
'A dust explosion occurred in the production workshop of Shenrong Metal Technology Limited, killing eight people and lightly injuring eight others,' Xinhua said.
A dust explosion occurs when flammable particles - including metals - in the air unexpectedly ignite.
An investigation into the blast is under currently way, Xinhua reported.
Deadly industrial accidents are common in China, where safety regulations are often poorly enforced or ignored.
In May last year, nine people died in a blast at a factory used to produce hydrogen peroxide in Liaocheng, a city in China's eastern Shandong province.
And in November 2022, more than 20 people were killed at a factory in central China's Henan province, with authorities blaming workers there of being engaged in illegal welding."
H76SYQPFEO_38115R4R7ZSC9SM,RSS-BJP wants to spread hatred in society to distract you: Rahul Gandhi at Rajgarh,"ANI 21st January 2024, 21:55 GMT+11","ANI 21st January 2024, 21:55 GMT+11",20240121,bignewsnetwork.com,https://www.bignewsnetwork.com/news/274101884/rss-bjp-wants-to-spread-hatred-in-society-to-distract-you-rahul-gandhi-at-rajgarh,"Biswanath (Assam) [India], January 21 (ANI): Congress MP Rahul Gandhi said that the Rashtriya Swayamsevak Sangh (RSS) and the Bharatiya Janata Party (BJP) are spreading hatred in society by making each religion, caste or language turn against another so that they can distract the people.
""BJP-RSS are spreading hatred and violence in society by making one religion fight against another, one caste against another and one language against another, so that they can distract you. They aim to snatch your wealth and keep it with them,"" the Congress MP said.
Rahul Gandhi resumed the second leg of his Bharat Jodo Nyay Yatra in Assam by re-entering the state from the Rajgarh-Hollongi (Assam-Arunachal Pradesh) border on Sunday, the eighth day of his journey.
Highlighting issues of unemployment and farmers not getting right prices for their crops, Rahul Gandhi said, ""We met lakhs of people in 'Bharat Jodo Yatra'. The youth raised issues of unemployment and farmers told us about not getting right prices for their crops. Now to hear your voice once again, we have started the 'Bharat Jodo Nyay Yatra'.""""The youths here spend lakhs of rupees to go to school and college, but then come to know that they cannot get employment in Assam. Farmers do not get the right price for their crops, small shopkeepers were ruined due to demonetization and GST. The entire government of the country is run for selected industrialists,"" he added.
Hitting out at Assam Chief Minister Himanta Biswa Sarma, Rahul Gandhi alleged, ""Who is the most corrupt Chief Minister of India? The people of Assam and the entire country know that the answer is Himanta Biswa Sarma.""""Those who are threatening us should know that this is not the journey of Rahul Gandhi, it is the journey of the people of Assam. Rahul Gandhi and the people of Assam are not afraid of the Chief Minister, they can do whatever they want,"" he added.
The Yatra re-entered Assam on Sunday after spending a night in Arunachal Pradesh. The first leg of the journey in Assam was from Thursday to Saturday afternoon, after which it crossed over to Arunachal Pradesh.
The Congress leader met with an all-party delegation over a cup of tea during the Yatra in Assam's Rajgarh.
Rahul Gandhi paid tribute to Mahatma Gandhi by offering flowers on his statue during the Yatra. He also paid tributes to the statues of freedom fighters Swahid Kanaklata and Mukund Kakati.
The police stopped the convoy of Rahul Gandhi's Bharat Jodo Nyay Yatra for some time in Assam's Biswanath district on Sunday. However, after a discussion between the police and party workers, the Yatra resumed.
Earlier on Saturday, Congress General Secretary Jairam Ramesh claimed that Assam Chief Minister Himanta Biswa Sarma is making all efforts to prevent the party's Bharat Jodo Nyay Yatra program in Guwahati.
""On January 23, as per our schedule, we will be staying at Guwahati. We are trying our best to carry on with our Yatra as planned. Assam Chief Minister is trying his best not to allow our event in Guwahati. Several obstacles are being posed in front of us...We have written two letters to the Chief Minister,"" Jairam Ramesh said speaking at a press conference at Assam's Lakhimpur on Saturday along with Assam Pradesh Congress Committee president Bhupen Kumar Borah.
On the party's efforts to clear the way ahead of the Bharat Jodo Nyay Yatra's scheduled plan at Guwahati on Tuesday, Ramesh said, ""Our Leader of Opposition Debabrata Saikia has gone to Guwahati for ongoing talks with the police and the Chief Minister's office about our program on January 23...Rahul Gandhi will interact with youths, about unemployment and the education system in Guwahati and will address a press conference."" (ANI)"
HBS72Q0RLG_AKC2MR6BB5O8WFK,Fire breaks out at Russia's Novatek gas terminal,"ANI 21st January 2024, 21:27 GMT+11","ANI 21st January 2024, 21:27 GMT+11",20240121,bignewsnetwork.com,https://www.bignewsnetwork.com/news/274101863/fire-breaks-out-at-russia-novatek-gas-terminal,"St Petersburg [Russia], January 21 (ANI): A fire broke out at Russian independent natural gas producer Novatek's terminal in the port of Ust-Luga in the Leningrad Region, TASS reported citing the region's governor, on Sunday.
""There are no reported casualties as a result of a fire at Novatek's terminal in the port of Ust-Luga. The staff was evacuated... A high alert regime has been introduced in the Kingisepp district,"" Governor Alexander Drozdenko said.
The governor also said that the Russian Emergencies Ministry and local firefighting units were at the scene to douse the fire, as reported by TASS.
The Marine Traffic website previously noted the presence of up to five fuel tankers, displaying flags from Panama, Gabon, Liberia, and Greece, anchored near the Ust-Luga port.
Novatek's official website provided insights into the Ust-Luga Complex, emphasising its role as a gas condensate fractionation and transhipment facility situated at the all-season port of Ust-Luga on the Baltic Sea.
The complex, operational since 2013, processes stable gas condensate to produce light and heavy naphtha, jet fuel, ship fuel components (fuel oil), and gasoil. Additionally, it facilitates the transportation of these value-added petroleum products to international markets.
The Ust-Luga Complex boasts the capacity to transship stable gas condensate to export markets, with an initial capacity of 6 million tonnes that increased to 7 million tonnes per year after the launch of a new plant.
The incident prompted a coordinated response from local and national authorities to address the fire swiftly and minimise potential environmental and operational repercussions, TASS reported. (ANI)"
HIRDKPA1LF_1OWNATN9C3XI3GL,ED issues fresh summons to Uddhav faction MLA in connection with money laundering case,"ANI 22nd January 2024, 05:27 GMT+11","ANI 22nd January 2024, 05:27 GMT+11",20240121,bignewsnetwork.com,https://www.bignewsnetwork.com/news/274102205/ed-issues-fresh-summons-to-uddhav-faction-mla-in-connection-with-money-laundering-case,"Mumbai (Maharashtra) [India], January 21 (ANI): The Enforcement Directorate (ED) has issued a fresh summons to Uddhav faction MLA and ex-Minister Ravindra Waikar to its office here on Tuesday in connection with a money laundering case related to an under-construction luxury hotel in Jogeshwari, an official said.
""Uddhav faction MLA and ex-Minister Ravindra Waikar has been summoned again to appear before the ED on Tuesday, January 23, in connection with a money laundering case related to an under-construction luxury hotel in Jogeshwari,"" the ED said.
Ravindra Waikar failed to appear before the ED on January 17 to record his statement and had requested a one-month exemption, an ED official said.
Earlier, the Enforcement Directorate conducted raids at seven locations related to Shiv Sena (Uddhav faction) leader and MLA Ravindra Waikar and his partners in a money laundering case related to the construction of a luxury hotel on Jogeshwari, the agency said on Tuesday.
The case pertains to the construction of a star hotel at Jogeshwari by allegedly manipulating the land use conditions.
The ED earlier in November registered a case under the Prevention of Money Laundering Act (PMLA) against Waikar in 'Rs 500 crore 5-Star Hotel Scam'.
Waikar is accused of defrauding the BMC of Rs 500 crore by obtaining permission to build a five-star hotel on a plot reserved for a BMC playground.
Waikar is a member of the Maharashtra Legislative Assembly, representing the Jogeshwari East Assembly Constituency. Waikar is a close aide of Maharashtra Chief Minister and Shiv Sena leader Uddhav Thackeray. (ANI)"
HKEBHX1TE5_FZADXLIZO6CQ3ZD,Uttar Pradesh: Two criminals injured in police encounter in Noida,"ANI 21st January 2024, 15:55 GMT+11","ANI 21st January 2024, 15:55 GMT+11",20240121,bignewsnetwork.com,https://www.bignewsnetwork.com/news/274101723/uttar-pradesh-two-criminals-injured-in-police-encounter-in-noida,"Noida (Uttar Pradesh) [India], January 21 (ANI): Two criminals were injured during an encounter with police in Uttar Pradesh's Noida, police said on Sunday.
According to officials, the two miscreants, identified as Anuj and Nitin, were injured during an encounter around 5:00 a.m. at Noida Sector 49.
The accused, Anuj and Nitin, were wanted for stabbing a man identified as Mehndi Hasan to death at Baraula village in Noida on Saturday.
The victim was stabbed and sustained severe injuries. He was admitted to a hospital nearby, where he died during the treatment, police said, adding that the reason behind the attack seemed to be an old enmity.
On Sunday, police were trying to chase both the accused, Anuj and Nitin, in order to arrest them. The miscreants tried to escape and fired at the police.
Police claimed to have fired in retaliation after the accused, allegedly opened fire while trying to excape.
""The duo sustained injuries in the firing and have been taken to district hospital for treatment,"" police said.
Further investigation into the case is underway, they added.
More details on the matter are awaited. (ANI)"
I9GPOWZQYH_Q5D65UI4GP2MFWA,"Anupam Kher, Madhur Bhandarkar, Vivek Oberoi leave for Ayodhya to attend Pran Pratishtha ceremony","ANI 21st January 2024, 21:27 GMT+11","ANI 21st January 2024, 21:27 GMT+11",20240121,bignewsnetwork.com,https://www.bignewsnetwork.com/news/274101862/anupam-kher-madhur-bhandarkar-vivek-oberoi-leave-for-ayodhya-to-attend-pran-pratishtha-ceremony,"Mumbai (Maharashtra) [India], January 21 (ANI): With only a few hours to go for the grand 'Pran Pratishtha' of Lord Ram's idol in his birthplace, several Bollywood celebrities have started leaving for Ayodhya from Mumbai on Sunday.
Actor Vivek Oberoi was spotted at the Mumbai airport to leave for Ayodhya to attend the Pran Pratishtha ceremony.
Filmmaker Madhur Bhandarkar also left from Mumbai to Ayodhya to attend the Pran Pratishtha ceremony tomorrow.
He said, ""I am visiting Ayodhya. We are really excited to have a darshan of Ram Lalla. We have been waiting for this day for several years.""Actor Anupam Kher also left for Ayodhya from Mumabi. He said ""It is a very good feeling. We all have waited for this day for a very long time. Jai Shree Ram.""Notably, the ceremonial journey leading up to the Pran Pratishtha commenced on January 16, 2024, Tuesday.Earlier, on Thursday, January 19, the idol of Shri Ram Lalla, carved by renowned Mysuru sculptor Arun Yogiraj, was placed inside the sanctum sanctorum of the temple.
Covered with a veil, the first photo of the idol was revealed during the placement ceremony in the sanctum sanctorum.
The grand occasion will witness the participation of dignitaries and people from all walks of life.
Prime Minister Narendra Modi is set to attend the 'Pran Pratishtha' of the idol of Ram Lalla at the grand temple on January 22.Laxmikant Dixit, a priest from Varanasi will lead the team of priests performing the main rituals. (ANI)"
IC43AHHYY4_3I73988X9NWT6ZQ,"Delay in elections now would be detrimental for Pakistan, says Shehbaz Sharif","ANI 21st January 2024, 14:37 GMT+11","ANI 21st January 2024, 14:37 GMT+11",20240121,bignewsnetwork.com,https://www.bignewsnetwork.com/news/274101695/delay-in-elections-now-would-be-detrimental-for-pakistan-says-shehbaz-sharif,"Islamabad [Pakistan], January 21 (ANI): Pakistan Muslim League-Nawaz (PML-N) president and former Prime Minister Shehbaz Sharif has said postponing the upcoming elections will be damaging to the country, ARY News reported.
In an interview with a private news station, the former Pakistan Prime Minister stated that the PML-N has begun its election campaign and delaying elections now would be damaging to Pakistan and democracy; hence, the PML-N will reject any efforts to delay polls.
He claimed that the 13-party coalition administration rescued the country from economic default during its 16-month existence.
Shehbaz stated that if the May 9 incidents had not occurred, the Pakistan Tehreek-e-Insaf (PTI) founder and former prime minister Imran Khan would not have been imprisoned.
Last week, PML-N president Shehbaz Sharif declared that the 'all-important' general elections on February 8 will determine Pakistan's fate, encouraging people to design the 'map of the future' after analysing the history, reported ARY News.
Sharif stated that the PML-N has already begun its election campaign, led by the party's senior leaders--Nawaz Sharif, Maryam Nawaz, and Hamza Shehbaz, ARY News reported.
He also regretted the ousting of three-time Prime Minister Nawaz Sharif, which he claimed slowed the country's prosperity. ""The country was on the path to prosperity with Nawaz Sharif's commitment,"" he said, adding that everyone is aware of what transpired in 2017.
Sharif also highlighted the ""achievements"" of the PML-N-led administration, including an end to loadshedding and the improvement of the agriculture sector.
Shehbaz called former Chief Justice Saqib Nisar 'a pawn', claiming that he was used to remove Nawaz Sharif's administration, halting the country's growth.
""The country would have reached many milestones if Nawaz Sharif wasn't ousted,"" he said. (ANI)"
IDHOZB4D8D_GO4TE7I5IGZJ8A1,Ron DeSantis drops out of White House race; endorses Donald Trump despite 'disagreements',"ANI 22nd January 2024, 08:18 GMT+11","ANI 22nd January 2024, 08:18 GMT+11",20240121,bignewsnetwork.com,https://www.bignewsnetwork.com/news/274102257/ron-desantis-drops-out-of-white-house-race-endorses-donald-trump-despite-disagreements,"Washington DC [US], January 22 (ANI): In a major development ahead of the US presidential polls, Florida Governor and GOP leader Ron DeSantis dropped out of the presidential race and endorsed rival and former President Donald Trump, CNN reported.
In a video message on social media platform X, DeSantis said that he is ending his White House bid after an underwhelming performance in Iowa, adding that there was no clear path to presidential success for his campaign.
""If there was anything I could do to produce a favourable outcome, more campaign stops, more interviews, I would do it, but I can't ask our supporters to volunteer their time and donate their resources if we don't have a clear path to victory. Accordingly, I am today suspending my campaign,"" DeSantis said in the message.
He added, ""Winston Churchill once remarked that success is not final, failure is not fatal. It is the courage to continue that counts. While this campaign has ended, the mission continues down here in Florida. We will continue to show the country how to lead"".
The Florida Governor also endorsed Donald Trump, stating that despite his 'disagreements', the majority of Republican primary voters want to give him another chance.
He also said that the country can't go back to the politics being represented by his rival and former UN Ambassador Nikki Haley.
""I am proud to have delivered on 100 per cent of my promises and I will not stop now. It's clear to me that a majority of Republican primary voters want to give Donald Trump another chance...While I have had disagreements with Donald Trump, such as on the coronavirus pandemic and his elevation of Anthony Fauci, Trump is superior to the current incumbent Joe Biden. That is clear,"" he said in his address.
He added, ""I signed a pledge to support the Republican nominee and I will honour that pledge. He has my endorsement, because we can't go back to the old Republican guard of yesteryear or repackaged form of warmed-over corporatism that Nikki Haley represents.""Notably, DeSantis finished a distant second at the Iowa caucuses, but still fell well short of Trump, winning just 21 per cent support to that of Trump's 51 per cent. He was widely expected to fare poorly in New Hampshire, where former United Nations Ambassador Nikki Haley is seen as the most competitive rival to the former president, The Hill reported.
A CNN poll released on Sunday found Trump with 50 per cent support among likely Republican primary voters in New Hampshire, while his closest competitor, former South Carolina Gov. Nikki Haley, stood at 39 per cent.
DeSantis stood at just 6 per cent in the poll, below the 10 per cent minimum support he would need to win delegates there per the Republican Party's rules.
The Florida governor launched his official bid in May with the support of a number of GOP campaign veterans in his campaign apparatus and super PAC.
DeSantis had been seen as the most viable Trump alternative after cruising to re-election as Florida governor during last year's midterm elections. His victory was in sharp contrast to how other Republicans performed around the country, including many who had been endorsed by Trump, as per The Hill. (ANI)"
IHX82IZ0QX_NZ6WNY87P6F22EZ,Egypt falling out of favor with Russians media,"RT.com 22nd January 2024, 05:13 GMT+11","RT.com 22nd January 2024, 05:13 GMT+11",20240121,bignewsnetwork.com,https://www.bignewsnetwork.com/news/274102187/egypt-falling-out-of-favor-with-russians-media,"Number of bookings reportedly dropped due to the warring tensions across the Middle East
The number of bookings made by Russians for the popular Egyptian tourist destinations of Cairo and Sharm el-Sheikh in January has seen a year-on-year decline of 14%, Russian business daily Kommersant reported earlier this week, citing calculations by travel website Ostrovok.ru.
The drop in demand for holidays in the African nation, once wildly popular among Russians willing to escape snow and sub-zero temperatures, is primarily attributed to geopolitical situations across the region. Over the past six months, it has been hit by the escalation of the decades-long Israeli-Palestinian conflict, as well as Houthi attacks on cargo ships in the Red Sea.
Apart from the security concerns, holidays in Egypt have become more expensive, the CEO of Russian tour operator Space Travel, Artur Muradian, told media, saying the price hikes relate to a ruble exchange rate that stood at high levels throughout the year.
""Now it fluctuates at 90 rubles per dollar, and this is bad for Egypt,"" the travel expert said. ""Due to the pressing necessity to fly around various countries and Russian southern territories, the flight duration has increased to six hours,"" he pointed out, ""which means that the tickets cannot be cheap.""
In addition, the travel sector is currently experiencing a shortage of direct flights, which cannot be provided by either Egyptian or Russian airlines. This forces carriers to charge higher costs for transportation.
A confluence of these various factors has shifted a package holiday in Egypt from the budget category to the mid-range segment, raising the price of a week for two in one of the country's resorts by up to 180,000 rubles (over $2,000).
Russian travel agencies have also highlighted the growing popularity of other destinations in the Middle East, despite the unstable geopolitical situation in the region.
""The United Arab Emirates is evidently the leader, while demand for tours to Qatar, Oman and Bahrain has recently seen a notable growth,"" Dmitry Gorin, vice president of the Russian Union of Travel Industry, told Kommersant.
As per data tracked by Ostrovok, the number of foreign bookings for the summer has increased by 77% compared to bookings for summer 2023, with TÃ¼rkiye remaining the leader among the most preferred destinations. There, the average cost of a tour for two has surged 20%, topping 200,000 rubles (some $2,300). A comparable trip to Egypt costs about the same.
For more stories on economy & finance visit RT's business section
(RT.com)"
IJERQICC98_3V2B2LALDQ2B3CW,Defence Ministry to conduct online contest on MyGov from January 22 to 29,"ANI 22nd January 2024, 05:56 GMT+11","ANI 22nd January 2024, 05:56 GMT+11",20240121,bignewsnetwork.com,https://www.bignewsnetwork.com/news/274102216/defence-ministry-to-conduct-online-contest-on-mygov-from-january-22-to-29,"New Delhi [India], January 21 (ANI): To take the Indian tunes to be played during the Beating Retreat Ceremony at Vijay Chowk on January 29, 2024, to the people, the Ministry of Defence has organised an online contest, in coordination with MyGov, from January 22-29.
During the contest, participants can make their video clips to the tune of Beating Retreat Ceremony 2024 by Vocal or Instrumental mode and upload their entries on a dedicated platform on MyGov portal.
In the competition, the 1st prize will be of 25 thousand, 2nd of 15 thousand and 3rd will be of 10 thousand. Only Indian citizens can participate in the quiz and an individual is permitted to participate only once in the contest.
Any individual who desires to participate in the contest will have to provide complete details. (ANI)"
IQO12B3L20_THAQ3FBKLICS45G,China remains Israel's largest source of imports in 2023,"Xinhua 22nd January 2024, 05:30 GMT+11","Xinhua 22nd January 2024, 05:30 GMT+11",20240121,bignewsnetwork.com,https://www.bignewsnetwork.com/news/274102208/china-remains-israels-largest-source-of-imports-in-2023,"JERUSALEM, Jan. 21 (Xinhua) -- China kept its position as Israel's largest source of commodity imports for the fourth consecutive year in 2023, data released by Israel's Central Bureau of Statistics showed on Sunday.
In 2023, Israeli imports from China amounted to 11.2 billion U.S. dollars, with the main imports being machinery, electrical and electronic equipment, textiles, electric cars, chemicals, rubber, and plastics.
The United States is Israel's second-largest source of imports, providing commodities worth 9.06 billion dollars last year. Germany, Switzerland, and TÃ¼rkiye came next on the list.
The highest volume of Israeli exports in 2023 was to the United States, totaling 17.58 billion dollars, followed by China with 3.44 billion dollars, and Ireland with 3.42 billion dollars. Next on the list are the Netherlands, India, and Germany.
Israel's exports to Morocco recorded a year-on-year sharp increase of 162 percent in 2023 to reach 100.5 million dollars, after an economic and trade cooperation agreement was signed between the two countries in 2022.
Israel's exports to Morocco mainly include explosives, chemicals, metals, plastics, and optical and medical equipment."
IWSWECK04T_16XHBU3V7U28WWZ,Fire engulfs Russian Baltic sea gas terminal,"RT.com 21st January 2024, 17:13 GMT+11","RT.com 21st January 2024, 17:13 GMT+11",20240121,bignewsnetwork.com,https://www.bignewsnetwork.com/news/274101758/fire-engulfs-russian-baltic-sea-gas-terminal,"The incident comes amid reports of yet another Ukrainian drone raid on Russian infrastructure
A fire has erupted at the export terminal of Novatek, Russia's second-largest natural gas producer, the governor of Leningrad region Alexander Drozdenko confirmed early Sunday morning.
There were no casualties reported as a result of the blaze in the commercial Baltic sea port of Ust-Luga.
Authorities have placed Kingiseppsky district on high alert and conducted the evacuation of the port terminal. Firefighters have been deployed and first responders have been dispatched to the scene, according to the district head Yuri Zapalatsky.
Although the cause of the fire remains unknown, the residents of the nearby cities said that they heard sounds of the UAVs preceding the explosion. Local newspaper Fontanka reported that around the time of the incident the St. Petersburg airport Pulkovo introduced the so-called Kovyor (carpet) mode, when aircraft departures and landings are prohibited due to external danger.
Ust-Luga is the biggest port in the Baltic Sea, located approximately 170 kilometers from St. Petersburg and 35 kilometers from the Estonian border. There are twelve terminals, designed to handle various products including oil and gas, fertilizers, LNG as well as timber, and grains.
Earlier this week, the Russian military thwarted an attempted Ukrainian drone attack over the St. Petersburg area, which according to the local media, targeted an oil terminal. A propeller-driven aircraft loaded with 3kg of explosives was shot down in the vicinity of the city's Crude Oil Loading Terminal Stock Company.
Ukraine has regularly targeted infrastructure in Russian border regions with drone and missile strikes, although attacks on targets as far away as Leningrad Region - around 1,000km from the Ukrainian border - are rarer.
On Saturday night and Sunday evening, Russian air defense systems intercepted multiple UAVs over the Smolensk and Tula regions, but authorities have yet to confirm the cause of the incident in Ust Luga.
(RT.com)"
J75BGW4FR4_EKHSFM44UWAXFAY,Karnataka CM slams Central govt over internal reservation for SCs,"ANI 21st January 2024, 12:18 GMT+11","ANI 21st January 2024, 12:18 GMT+11",20240121,bignewsnetwork.com,https://www.bignewsnetwork.com/news/274101650/karnataka-cm-slams-central-govt-over-internal-reservation-for-scs,"Bengaluru (Karnataka) [India], January 21 (ANI): Lashing out at the BJP-led Union government, Karnataka Chief Minister Siddaramaiah said on Saturday that a high-level committee formed to review the internal reservation for Scheduled Castes is ""nothing more than a ploy to mislead"" the Dalit community.
In a statement issued here, the CM said, ""The Central Government has formed a high-level committee under the chairmanship of the Cabinet Secretary to review the internal reservation for Scheduled Castes. This seems to be nothing more than a ploy to mislead the Dalit community, as it is clear that the BJP has no genuine concern behind it"".
The Justice Usha Mehra Commission, also constituted by the Central Government for the same purpose, had concluded that sub-categorization of Scheduled Castes and providing internal reservation is the only solution through a constitutional amendment, CM said.
""The National Commission for Scheduled Castes, which had studied the sub-categorization of Scheduled Castes in Andhra Pradesh, had expressed the same opinion. Then, what is the need for another high-level committee? This appears to be merely a tactic to waste time.""""If the Central Government truly intends to fulfil the demands for internal reservation for Scheduled Castes, it should present a bill to amend Section 341 of the Constitution in Parliament, get it approved, and implement the reservation quickly. No matter how many high-level committees are formed, they cannot make recommendations beyond the constitutional provisions. According to Sections 341(1) and (2) of the Constitution, any addition or removal of castes from the Scheduled Castes list requires a constitutional amendment, a simple truth known to those with basic knowledge of the Constitution,"" read the statement.
Lashing out at the state BJP leadership, the CM said in his statement, ""BJP leaders in the state are speaking with double standards as usual. After the responsibility of fulfilling the demands for internal reservation for Scheduled Castes has fallen on their shoulders, the BJP leaders, confused and anxious, are giving random statements, exposing their ignorance.""""Former Minister Govind Karjol, a senior Dalit leader who claims to be a follower of Babasaheb Ambedkar, attempting to twist the Constitution is regrettable. The fact that he is spreading misinformation is not due to his ignorance, but because he is following the lines dictated by the RSS, which is anti-Dalit,"" as per the statement.
The CM said that former Chief Minister Basavaraj Bommai has said that our government should have implemented the Sadashiva Commission report.
""He seems to have forgotten that he was the Chief Minister of the state for three and a half years. But the people of the state remember. Those who are now pressuring us--why didn't they accept and implement the Sadashiva Commission report when they were in power? They had also formed another committee to study the same matter and rejected the Sadashiva Commission report, which was under their own government's leadership.""The CM alleged that the state BJP leadership is making false accusations against them with ""political malice.""""State BJP leaders are making false accusations against us with political malice, wasting time instead of pressuring Prime Minister Narendra Modi to amend Section 341 of the Constitution and fulfil the decades-old demand for internal reservation for Scheduled Castes."" (ANI)"
JCM1HQ23RF_M8JHJ6VLFO45EO4,"US Associated with Tensions, Iran Warns Japan","Tasnim 22nd January 2024, 01:37 GMT+11","Tasnim 22nd January 2024, 01:37 GMT+11",20240121,bignewsnetwork.com,https://www.bignewsnetwork.com/news/274102003/us-associated-with-tensions-iran-warns-japan,"TEHRAN (Tasnim) - The US is involved in every case of war, clash and unrest, no matter where they arise in the world, Iranian President Ebrahim Raisi told Japan's ambassador to Tehran.
- Politics news -
In a meeting in Tehran on Sunday, the Iranian president received the credentials of Japan's new ambassador to Iran, Tamaki Tsukada.
Hailing the age-old and deep-rooted ties between Iran and Japan, Raisi said Tehran has plans to broaden relations with Tokyo in various fields.
He underlined that the ""cruel sanctions"" imposed by the US on Iran would not obstruct the expansion of relations between Iran and Japan, as those sanctions have gone nowhere so far.
""Wherever there is unrest, clash and war, there is a footprint of the US. From using atomic bombs against the people of Japan to the current crimes against the people of Gaza, the US has had a pivotal and basic role,"" the Iranian president added.
For his part, the incoming Japanese envoy conveyed warm greetings from his country's emperor and prime minister, lauding the close ties between the two Asian states.
Japan respects the Iranian government's efforts to enhance regional relations, Tamaki Tsukada stated, saying he is tasked with putting efforts into the promotion of cooperation with Iran."
JDY7VC1U4C_QZXE283M27OV1IR,Arab Israeli school holds day to promote tolerance,"ANI 21st January 2024, 12:18 GMT+11","ANI 21st January 2024, 12:18 GMT+11",20240121,bignewsnetwork.com,https://www.bignewsnetwork.com/news/274101652/arab-israeli-school-holds-day-to-promote-tolerance,"Tel Aviv [Israel], January 21 (ANI/TPS): The Division for Religious Testimonies in the Administration for Special Duties at Israel's Ministry of the Interior held a study day this week to promote tolerance in Israel at the ""Mar Elias"" High School in I'billin, an Arab city in the north of Israel. Christian, Muslim and Druze students from about 40 towns study together at the school.
During the day, dozens of clerics - Muslim imams, Christian priests, Druze clerics - and managers and employees of the department held classes, panels and conversations with students from grades 10, 11, and 12, regarding the promotion of common life with an emphasis on the value of tolerance between religions and denominations at regular times, and especially in times of crisis such as the current time - the Iron Swords War.
In addition, the managers and employees of the division, together with the school staff and hundreds of students, planted a tree of tolerance as a symbol of the common life and held a procession in the settlement with signs to promote tolerance and common life.
During the talks and panels, the clergy presented the beautiful side of religions in Israel and in the world and the ability to live together. The youth raised questions, and contributed a lot to the discussion by giving examples from their lives.
Archbishop Elias Shakur, founder and director of ""Mar Elias"" institutions: ""In Israel, people of different religions and denominations live together, with different ideas, here we do everything to create an atmosphere of unity with all the differences and the important thing is to teach and learn forgiveness, tolerance and inclusion between people for the hope of peace in the future."" (ANI/TPS)"
JE2F4DG24W_IVRUS8G7OR7ALQ7,Rajya Sabha MP GVL Narasimha Rao joins 'Swachh Bharat' program at Andhra University,"ANI 22nd January 2024, 03:19 GMT+11","ANI 22nd January 2024, 03:19 GMT+11",20240121,bignewsnetwork.com,https://www.bignewsnetwork.com/news/274102118/rajya-sabha-mp-gvl-narasimha-rao-joins-swachh-bharat-program-at-andhra-university,"Visakhapatnam (Andhra Pradesh) [India], January 21 (ANI): Rajya Sabha member GVL Narasimha Rao actively participated in a Swachh Bharat program organized at Andhra University Engineering College grounds on Sunday.
The event was led by BJP Visakhapatnam Parliamentary District President Ravindra Medapati at the place where Sankranti celebrations were held recently.
According to an official statement, the gathering witnessed the presence of key BJP figures, including BJP Mahila Morcha District President Ummidi Sujatha Raj, BJP District General Secretary Srirangam Dhaneswara Rao, BJP Minority Morcha District President T Bharti, BJYM District Presidents Dhoni Nagaraju, Kurada Pavani, Ramakrishna, KV Ramana, along with several enthusiastic BJP workers who actively participated in the Swachh Bharat program.
Expressing his views on the occasion, GVL Narasimha Rao highlighted the success of the five-day celebrations at the Andhra University Grounds.
""Sankranthi celebrations were held in Andhra University Grounds for five days and a large number of people participated in these celebrations and celebrated the festival. He said that the Swachh Bharat program was taken up all the garbage was tied in sacks and given to the sanitation workers and the ground was cleaned,"" GVL Narasimha Rao said.
Rao underscored the BJP's commitment to taking responsibility for its actions.
""Bharatiya Janata Party will take responsibility for whatever it does, it will take responsibility for any mistakes and immediately resolve any inconvenience caused to the public or government property due to someone's negligence,"" GVL Narasimha Rao said.
""During the event, it was communicated that the ground had been restored to its original state after the completion of the program,"" he added. (ANI)"
