UniqueID,Title,Author,PTime,DTime,MentionSourceName,MentionIdentifier,Content
7HHSNJ84XV_AGJTTWWODUCSAC6,EU increases ammunition production amid Ukraine pleas,Iran Press TV,_,20240121,globalsecurity.org,https://www.globalsecurity.org/wmd/library/news/ukraine/2024/01/ukraine-240120-presstv01.htm,"Iran Press TV
Saturday, 20 January 2024 8:34 AM
The European Union has announced that it will drastically increase its ammunition production this year amid Ukraine's growing request for Western support in the war with Russia.
The decision was revealed on Friday as the ongoing war with Russia nears its second year.
According to EU internal market Commissioner Thierry Breton, the bloc will be able to churn out at least 1.3 million rounds of ammunition by the end of this year.
""We will continue to enhance our production capacity, probably around 1.3 to 1.4 million... at the end of this year and continue to increase significantly next year,"" Thierry said.
""We are at a crucial moment for our collective security in Europe"" he said, adding ""Europe must and will continue to support Ukraine with all its means"".
The decision came after Ukraine said on Thursday that it was facing a ""pressing"" need for ammunition.
Russia has time and again criticized Western support for Ukraine. French President Emmanuel Macron announced this week that Paris was sending dozens of long-range missiles to Ukraine.
""We must amplify the transformation we have begun"" to respond more quickly to Ukraine's needs, Macron said in a New Year's address to the French armed forces.
On Friday, Russia summoned France's ambassador in Moscow and issued a formal complaint over his country's ""growing involvement"" in the conflict in Ukraine.
The move came just days after Moscow said it had killed a group of French mercenaries in a strike on the northeastern town of Kharkiv."
7RQ4L3X4XS_VWWHS9R0IEHITMW,"Press Briefing by IDF Spokesperson Rear Admiral Daniel Hagari, January 20th, 2024",IDF Press Release,_,20240121,globalsecurity.org,https://www.globalsecurity.org/military/library/news/2024/01/mil-240120-idf01.htm,"IDF Press Release
January 20, 2024  20.01.24  IDF
Good week. During the fighting in Khan Yunis, we located a tunnel where hostages were held. IDF soldiers identified the entrance of the tunnel based on precise intelligence in the house of a Hamas terrorist in Khan Yunis. The soldiers entered the tunnel where they encountered terrorists, engaging in a battle that ended with the elimination of the terrorists. The tunnel was rigged with explosives and blast doors designed to protect the terrorists and prevent the advancement in finding of our hostages.   Of course, when we reached inside this tunnel, there were no hostages, but hostages were held there in the past. After walking about a kilometer in the tunnel, at a depth of about 20 meters underground, the soldiers found a central chamber where, according to testimonies of hostages who returned from Gaza, we understand that they spent most of their time. In this chamber, we found evidence that the hostages were held there, including drawings made by 5-year-old Amelia Aloni, along with other hostages.   Further down the tunnel, we located five narrow prison cells, each with a toilet and mattress, and closed with bars. According to the testimonies we have, about 20 hostages were held in this tunnel at different times under harsh conditions without daylight, in dense air with little oxygen, and terrible humidity that makes breathing difficult. Some of them were released about fifty days ago, and some are still held in Gaza and may be under even harsher conditions, including very elderly people who need medication and help.  Yesterday, before we destroyed the tunnel, we documented the place and brought in journalists to show the world evidence that must not be forgotten - Hamas committed and continues to commit crimes against humanity, holding innocent people, children, women, men, some sick, very elderly people, in harsh and inhumane conditions. The return of the hostages is a supreme effort, and we are working in every way to bring them home.   Our operational activity combines technology, special units, special means, and intelligence, intelligence that we are constantly searching for and refining. We do not strike places where we know or even assume that hostages are held. Parallel to the underground fighting, IDF soldiers continue to fight above ground. In the Khan Yunis area, we continue to dismantle Hamas' military framework. There are still terrorists there. IDF soldiers are fighting them and advancing in the strike."
8J0NS3ES2O_AGK4BU6EQCR6AUV,Russia Overtakes Saudi Arabia To Become Largest Supplier Of Oil To China,_,_,20240121,globalsecurity.org,https://www.globalsecurity.org/wmd/library/news/russia/2024/01/russia-240120-rferl01.htm,"By RFE/RL's Ukrainian Service January 20, 2024
Russia last year overtook Saudi Arabia to become the largest supplier of oil to China, Reuters reported, citing Chinese import data.
Russia supplied 107 million tons of oil to China in 2023, the equivalent of 2.1 million barrels a day, the agency said.
Saudi Arabia, China's top supplier for many years, delivered 86 million tons, a 2 percent drop compared with the previous year.
China is the world's largest net importer of oil, having overtaken the United States in 2017.
Western sanctions imposed on Russia for its February 2022 invasion of Ukraine has upended global trade, including the shipment of fossil fuels.
Europe, the biggest buyer of Russian oil prior to the war, banned imports of the fossil fuel, and, along with the United States, imposed a $60 price cap on Russian oil shipped using EU and U.S. services, such as transportation insurance.
The price cap was designed to keep Russian oil flowing to global markets to prevent a price spike while also limiting Russian budget revenue. Oil exports account for more than 30 percent of Russian federal budget revenues.
The Western oil ban forced Russia to pivot east to sell its oil. China and India willingly snapped up Russian crude sold at a discount to global prices.
Russia also became the biggest supplier of oil to India last year, accounting for nearly a third of its import demand.
Meanwhile, to offset lower sales to China, Saudi Arabia began shipping more of its oil to Western markets.
Russia and Saudi Arabia are the second- and third-largest oil producers in the world, trailing the United States.
Increasing U.S. oil production has offset attempts by Russia and Saudi Arabia to prop up the price of the fossil fuel via output cuts.
The European crude benchmark Brent is down nearly 8 percent over the past year to $77.75 a barrel.

Source: https://www.rferl.org/a/russia-overtakes-saudi- arabia-to-become-largest-supplier-of-oil-to-china/32784852.html
Copyright (c) 2024. RFE/RL, Inc. Reprinted with the permission of Radio Free Europe/Radio Liberty, 1201 Connecticut Ave., N.W. Washington DC 20036."
8ULUPSMGL2_KXJI3R6R3MRREZV,Iran says reserves right to avenge Israel's assassination of IRGC advisors,Iran Press TV,_,20240121,globalsecurity.org,https://www.globalsecurity.org/wmd/library/news/syria/2024/syria-240120-presstv03.htm,"Iran Press TV
Saturday, 20 January 2024 2:56 PM
Iran has condemned in the strongest terms the assassination of five of the Islamic Revolution Guards Corps (IRGC) military advisors in an Israeli strike in Syria, saying it reserves the right to respond to the ""organized terrorism"" by the fake regime of Israel.
""In addition to political, legal and international pursuit of these aggressive and criminal measures, the Islamic Republic of Iran reserves its right to respond to the organized terrorism of the fake Zionist regime at an appropriate time and place,"" Foreign Ministry spokesman Nasser Kan'ani said in a statement on Saturday.
Five military advisors serving for the IRGC mission in Syria were martyred along with a number of Syrian forces in an Israeli attack on a three-story residential building in the Mezza neighborhood of Damascus, which houses several diplomatic missions.
The IRGC named its martyred advisors as Hojjatollah Omidvar, Ali Aqazadeh, Hossein Mohammadi, Saeed Karimi and Mohammad Amin Samadi.
Iran maintains an advisory mission in Syria at the request of Damascus with the aim of helping the war-torn Arab country vanquish the foreign-backed militants who have been fighting the democratically-elected Syrian government since 2011.
Kan'ani slammed repeated violations of Syria's sovereignty and territorial integrity and the escalation of aggressive and provocative attacks on various targets in the Arab country by the regime.
He said Israel's criminal acts indicate its desperation in the fight against the resistance forces in the besieged Gaza Strip and the occupied West Bank in more than the past 100 days and a ""desperate"" attempt to spread instability and insecurity in the region.
The Iranian official urged the international community and organizations, particularly the United Nations Security Council, to ""show an explicit reaction and categorically condemn"" the aggressive measures by the terrorist regime of Israel.
He said the Iranian advisors have always played a leading role in helping Syria fight terrorism and establish sustainable peace in the Arab country.
""The assassination of Iranian military advisors [in Syria] by the Zionist regime clearly shows a deep and organized bond between this terrorist regime and various terrorist groups, including Daesh, in the region,"" Kan'ani stated.
Israel frequently targets military positions inside Syria, especially those of resistance fighters who have played a key role in helping the Syrian army in its fight against the foreign-backed terrorists.
The regime has over the past months carried out airstrikes on various locations in Syria and Lebanon as the illegal entity attempts to expand its aggression against the Palestinians in Gaza to other fronts across the region."
9FLPF1J1QO_MNGRI6OR30ZZEIY,IRGC confirms 4 advisors killed in Israeli regime's attack in Syria,IRNA - Islamic Republic News Agency,_,20240121,globalsecurity.org,https://www.globalsecurity.org/wmd/library/news/syria/2024/syria-240120-irna04.htm,"IRNA - Islamic Republic News Agency
Jan 20, 2024
Tehran, IRNA -- The public relations office of the Islamic Revolution Guards Corps (IRGC) has announced that during the air raid by the fighters of the aggressor and usurper Zionist regime, several Syrian forces and four military advisers of the Islamic Republic of Iran were martyred.
IRNA published the IRGC statement on Saturday.
The martyred military advisers include Hojjatollah Omidvar, Ali Aqazadeh, Hossein Mohammadi and Saeed Karimi.
Syrian media had already said that an  Israeli strike had targeted a building in the neighborhood of Damascus. They also reported sounds of explosions across the Syrian capital.
The strike came days after the IRGC fired ballistic missiles at Syrian bases of terrorists involved in recent terrorist attacks in Iran, as well as an Israeli espionage center in Iraq's Kurdistan region.
The IRGC said in a statement afterward that the center of the Zionist regime's Mossad spy agency was totally destroyed in the strike.
4354**9417"
9OJ89UQYRQ_AIY4L8DV4SAMS2X,"'US, UK actions in Red Sea pose threat to international shipping'",IRNA - Islamic Republic News Agency,_,20240121,globalsecurity.org,https://www.globalsecurity.org/military/library/news/2024/01/mil-240120-irna04.htm,"IRNA - Islamic Republic News Agency
Jan 20, 2024
Tehran, IRNA -- The actions of the United States and the United Kingdom in the Red Sea pose a threat to international shipping, according to a Yemeni official.
Yemen's response will lead to the defeat of the US and the UK, Lebanon's al-Mayadeen news network quoted the unnamed source as saying.
The source maintained that the two countries' attacks on Yemen's al-Hudaydah city show their shared desire to intensify the conflict and expand its scope.
The continuation of US and UK attacks against Yemen and the militarization of the Red Sea and the Bab al-Mandab Strait is a dangerous threat to international shipping, the Yemeni official added.
The US and the UK have carried out several rounds of attacks on Yemen after the Yemeni armed forces began to block the passage of Israel-linked ships in the Red Sea in retaliation for the occupying regime's genocide of the Palestinian people in Gaza.
The Zionist regime launched the deadly war on the Gaza Strip on October 7, after the Gaza-based Palestinian resistance groups carried out a military operation into the occupied territories for the regime's incessant aggression against Palestinians.
Regional resistance movements, including those of Yemen, Iraq and Lebanon, have confronted the Zionist regime since it launched the Gaza war.
4354**9417"
9SIKL6DH7E_FW9NYY9O4TSZH17,Ukraine's Yermak Rejects Idea Of Pivoting To Defense Strategy,_,_,20240121,globalsecurity.org,https://www.globalsecurity.org/wmd/library/news/ukraine/2024/01/ukraine-240120-rferl01.htm,"By RFE/RL's Ukrainian Service January 20, 2024
The head of Ukraine's presidential office dismissed the idea of pivoting to a defensive posture, saying it would only lead to a persistent stalemate.
""The transition to a defensive position often leads to the freezing of the conflict. We have seen this since 2014. We will never accept a frozen conflict with Putin,"" Andriy Yermak said in an interview with Le Figaro.
Some experts in the West have called on Ukraine to focus on a defensive posture after its much-anticipated 2023 summer offensive made little headway in driving Russian forces from their territory. Russia still controls about 20 percent of Ukraine's territory.
Those experts argue that Ukraine should focus on protecting the territory it still controls, claiming it lacks the resources to take back more land.
Yermak admitted constrained manpower and armaments shortages are hindering progress.
""At the front, troops complain about the lack of people and resources and say that they are no longer able to advance. This is definitely a problem, and there is no point in hiding it,"" he said.
Ukraine's parliament is debating a new mobilization bill as its armed forces have struggled in recent months to recruit new soldiers.
Meanwhile, the United States, Ukraine's biggest supplier of military equipment, has yet to approve a new aid bill, forcing Kyiv to conserve weapons use.
Congress has been debating a new $61 billion aid package for months. The bill, if passed, would ensure Ukraine receives military aid to get it through 2024.
Russia is readying to launch a new offensive in the summer, Ukrainian officials told the Financial Times, intensifying Kyiv's need for more men and weapons now.
Despite large-scale offensives by both sides last year, neither made much progress.
Experts have said it is unlikely that either side will make a breakthrough this year.

Source: https://www.rferl.org/a/ukraine-yermak-war-defense- strategy/32784839.html
Copyright (c) 2024. RFE/RL, Inc. Reprinted with the permission of Radio Free Europe/Radio Liberty, 1201 Connecticut Ave., N.W. Washington DC 20036."
AASH1FDNFI_X69GGSGPE1SHKHW,Two UK warships at risk of sinking after collision in Persian Gulf,Iran Press TV,_,20240121,globalsecurity.org,https://www.globalsecurity.org/wmd/library/news/uk/2024/uk-240120-presstv01.htm,"Iran Press TV
Saturday, 20 January 2024 11:25 AM
A multi-million-dollar British Royal Navy warship has crashed into another hi-tech combat vessel anchored at a port in Bahrain, facing risks of sinking.
In a video posted on the internet, the older Royal Navy ship HMS Chiddingfold, a hunt-class mine countermeasures vessel, was filmed smashing into the Royal Navy's minehunter HMS Bangor on Thursday, at an undisclosed location in the Persian Gulf island state.
Triggered by a mechanical fault, the collision resulted in a gigantic hole in the hull of HMS Bangor, which was constructed of glass reinforced plastic, destroying nearly the galley and bedrooms.
""The understanding at the moment is when she was attempting to go astern, there was a malfunction,"" an source told Daily Mail.
""The crew couldn't alter her course so they were forced to look on helplessly as she careered into HMS Bangor's rear quarter bow first,"" it added. ""Her interior was ripped apart too. The ship won't be in action for a while.""
After the collision, the sailors got into efforts to stop the vessel from sinking, as it is teetered while being on the edge of sinking.
A British military spokesperson confirmed the embarrassing mishap and reported no causalities.
""We are aware of an incident concerning two Minehunters alongside in Bahrain. There are no casualties as a result of this incident and it would be inappropriate to comment further whilst investigations are ongoing,"" the spokesperson told the Daily Mirror.
Navy sources suggested there was no timeline yet for when the vessel can return to frontline duties, after the repair work is done.
The Bangor's standard crew of 39 includes mine warfare specialists and mine clearance divers.
According to the Ministry of Defense, Bangor is equipped with SeaFox unmanned underwater vehicles that trawl the ocean floor searching for mines.
Usually it is based at the Clyde naval base in Faslane, Scotland, but she has been on long-term deployment to the Persian Gulf, probably because of the rising tensions in the Red Sea."
ASYZZLDUMG_F93FNRKSJ2DHTJH,"Ethnic mass killings in one Sudan city last year left up to 15,000 dead: UN report",Iran Press TV,_,20230121,globalsecurity.org,https://www.globalsecurity.org/military/library/news/2024/01/mil-240120-presstv04.htm,"Iran Press TV
Saturday, 20 January 2024 3:57 PM
Ethnic mass killings in one city alone in the West Darfur region of Sudan have left up to 15,000 dead, according to a UN report.
The UN report seen by Reuters on Friday said between 10,000 and 15,000 people were killed last year in West Darfur State's El Geneina City.
In the UN report, ethnic violence carried out by the paramilitary Rapid Support Forces (RSF), and allied Arab militia fighting Sudan's Army led by the country's de-facto ruler, General Abdel Fattah al-Burhan, was cited as the reason for the killings.
The RSF, however, has previously denied such reports, claiming that if any of its soldiers were found to be involved in ethnic violence, the perpetrators would be prosecuted and face justice.
Independent UN sanctions monitors attributed the death toll in El Geneina to ""credible"" intelligence sources.
Monitors wrote in the report, which was handed to the UN Security Council, that between April and June 2023, El Geneina experienced ""intense violence,"" blaming the RSF and allies for targeting the ethnic African Masalit tribe in attacks that ""may amount to war crimes and crimes against humanity.""
""The attacks were planned, coordinated, and executed by RSF and their allied Arab militias,"" the sanctions monitors wrote in their annual report. ""When reaching RSF checkpoints women and men were separated, harassed, searched, robbed, and physically assaulted.""
The monitors reported, ""The RSF and allied militias indiscriminately shot hundreds of people in the legs to prevent them from fleeing.""
""Young men were particularly targeted and interrogated about their ethnicity. If identified as Masalit, many were summarily executed with a shot to the head. Women were physically and sexually assaulted. Indiscriminate shootings also injured and killed women and children,"" the report added.
All the eyewitnesses interviewed by the monitors cited, ""many dead bodies along the road, including those of women, children, and young men.""
The Masalit tribe had been the majority in El Geneina until the RSF-led attacks forced their mass exodus, according to the report.
The monitors said the RSF takeover of most of Darfur relied on three lines of support, including Arab allied communities, dynamic and complex financial networks, and new military supply lines running through Chad, Libya, and South Sudan.
""Complex financial networks established by RSF before and during the war enabled it to acquire weapons, pay salaries, fund media campaigns, lobby, and buy the support of other political and armed groups,"" wrote the monitors, adding that the RSF used proceeds from its pre-war gold business to create a network of as many as 50 companies in several industries.
The monitors said after the power struggle between Burhan and his former deputy and RSF chief Mohamed Hamdan Dagalo started in April, ""most of the gold which was previously exported to UAE, was now smuggled to Egypt.""
In its place, the new increased firepower acquired by the RSF ""had a massive impact on the balance of forces, both in Darfur and other regions of Sudan,"" the report pointed out.
""The whole world witnessed these rebel forces (RSF) committing war crimes and crimes against humanity in West Darfur and the rest of Sudan,"" Burhan told troops gathered in Port Sudan in a video released by his office on Friday.
He called Dagalo a ""clown,"" ""traitor,"" and ""coward."" He also firmly declined to accept the ceasefire agreement that Dagalo had signed in Addis Ababa, the capital of Ethiopia, this week.
Burhan, during visits this week, criticized African nations such as South Africa, Ethiopia, and Kenya for considering Dagalo as a statesman. ""He is humiliating the Sudanese people, he is killing them, insulting them, and some people are clapping for him and laughing with him.""
Meanwhile, the United States claims that both the Army and the RSF have been committing war crimes.
International meditation attempts by Saudi Arabia and the US have been to no avail till now.
An attempt last month by the Intergovernmental Authority on Development, an African trade bloc, which persuaded Burhan and Dagalo to agree to an in-person meeting, also failed.
Since the conflict started on April 15, more than 7.5 million individuals have been displaced, fleeing across the country and to neighboring states, while huge areas of Sudan have been ravaged."
B4ILQDVJTI_FJF99VVUHYQ8Z41,Israel bombs hospital in southern Gaza: Palestinian Red Crescent,Iran Press TV,_,20240121,globalsecurity.org,https://www.globalsecurity.org/military/library/news/2024/01/mil-240120-presstv09.htm,"Iran Press TV
Saturday, 20 January 2024 3:35 AM
The Palestinian Red Crescent has said Israel bombed a hospital in Khan Younis, and the regime's army in the city reportedly threatened the few healthcare facilities still open in the besieged Gaza Strip.
The Red Crescent said on Friday that displaced people were injured ""due to intense gunfire from the Israeli drones targeting citizens at Al-Amal Hospital"" as well as the rescue agency's base, Reuters reported.
Israeli army tanks also approached Gaza's biggest remaining functioning hospital, Nasser, where people reported hearing shellfire from the west.
The Gaza health ministry said at least 142 Palestinians had been killed and 278 injured in Gaza in the past 24 hours in Khan Younis, taking the death toll from more than three months of war there to 24,762.
The World Health Organization said most of the enclave's 36 hospitals have been damaged by Israeli bombing. Only 15 are partially functioning and those are operating at up to three times their capacity, without adequate fuel or medical supplies, it says.
On Thursday, the Palestinian resistance movement Hamas announced the destruction of more than 390 schools, universities, and educational institutions in over 100 days of brutal bombardment of the besieged strip by the Israeli regime.
The resistance movement said, ""More than 390 schools, universities, and educational institutions have been destroyed in 100 days, the most recent of which was the bombing of Al-Isra University and the re-bombing of the Islamic University today.""
Hamas said that the destruction of school and university buildings in the Gaza Strip ""is a war crime and criminal behavior aimed at destroying all components of human life.""
The resistance group stated that Israel is deliberately targeting the education system to erode the national identity of Palestinians.
Gaza's Ministry of Education announced on Tuesday that 4,368 students have been killed while almost 8000 have been injured since the start of Israeli aggression on the Gaza Strip on October 7.
The number of teachers killed is 231 teachers with 756 injured.
Israel's relentless bombardment has also targeted 65 schools affiliated with the United Nations Relief and Works Agency for Refugees (UNRWA)."
BWJ1195G36_CSILMOOG3U6NKV6,"Kyrgyzstan's Vibrant Media Space In Peril After Journalists Raided, Jailed",_,_,20240121,globalsecurity.org,https://www.globalsecurity.org/military/library/news/2024/01/mil-240120-rferl01.htm,"By Chris Rickleton January 20, 2024
Nearly two years ago, police in Kyrgyzstan raided the offices of a media group famed for its investigations into political corruption, slapping narcotics charges on its leader.
As images of Temirov Live founder Bolot Temirov being manhandled by officers in SWAT gear were shared online on January 22, 2022, many predicted the start of an extended crackdown on independent media by the administration of President Sadyr Japarov.
That crackdown reached an alarming crescendo this week as nearly a dozen current and former staff of Temirov Live were arrested on suspicion of trying to foment unrest in the country, while one of the country's most popular news websites, 24.kg, was targeted in a separate raid.
For so long Central Asia's standout country for independent journalism, intrepid reporting, and media innovation, Kyrgyzstan fell fully 50 places in global media monitor Reporter Without Borders's most recent global ranking, sitting at 122nd place -- only 12 spots above its longtime authoritarian neighbor, Kazakhstan.
That plunge was in large part due to the authorities' decision to put severe restrictions on RFE/RL's Kyrgyz Service -- including freezing its bank accounts -- in October 2022.
Local access to the website of Azattyk, as the service is known in Kyrgyzstan, was restored earlier this year, only for another well-respected outlet, Kloop, to come face-to-face with a similar block and potential liquidation.
And now, looming on the horizon, is the threat posed by a new law that experts say could spell the end of independent media in its current format.
But first to the darkest week for the profession in more than three decades of Kyrgyz independence.
'Misleading Society'
While Temirov was born in Kyrgyzstan and had spent most of his working life there, he no longer lives in the country.
His arrest came right after Temirov Live released an investigation into alleged corruption in the fuel business, which featured a relative of State National Security Committee (UKMK) Chairman Kamchybek Tashiev.
The narcotics charges pressed by authorities in 2022 caused a public outcry, and he was subsequently acquitted by a court. But in November of that year, another Bishkek court found him guilty of forging his Kyrgyz passport, and Temirov was bizarrely deported to Russia, where he also held citizenship.
He is since understood to have left Russia but remains unable to return to his homeland.
Yet even after his deportation, the outlet has continued its investigations and political discussions, earning millions of views across three YouTube channels that broadcast in Russian and Kyrgyz.
Kyrgyz authorities rarely come across positively in that content.
One investigation released in December targeted Interior Minister Ulan Niyazbekov, highlighting properties owned by the minister and his relatives and Niyazbekov's apparent ties to organized crime. It also featured detailed testimony from a businessman who said Niyazbekov had extorted him.
Two months before that investigation, the group indicated that a charity led by Japarov's wife received funding from foreign sources, even as authorities promote a Russian-style draft law that would allow them to register organizations receiving financing from abroad or foreign nationals as ""foreign representatives.""
In an interview with RFE/RL's Kyrgyz Service on December 14, Temirov said that police were watching his team ""day and night"" since the investigation's release.
The subject for the charges on which 11 current and former Temirov Live staff have been arrested is a video published on YouTube last year by Ait, Ait Dese (Come On, Say It), a Temirov Live spinoff project.
According to the Interior Ministry, linguistic experts found evidence of calls for mass unrest in the broadcast. The ministry has yet to provide a more detailed explanation.
A court ruled on January 17 to keep the detainees locked up for two months pending investigation of the charges.
Among them is Temirov's wife, Makhabat Tajibek-kyzy, presenter Aike Beishekeeva, and three former Temirov Live journalists now working for other media outlets.
Speaking about the arrests for the first time this week in comments published by the state information agency Kabar on January 19, Japarov claimed his government supported freedom of speech and welcomed ""good quality"" media investigations.
""But in most cases, bloggers are busy distorting facts, making mountains out of molehills, or resorting to manipulation and misleading society,"" Japarov said.
Japarov also listed several media organizations that had received grants from organizations such as the U.S.-based National Endowment for Democracy, which he said sometimes amounted to hundreds of thousands of dollars.
""We understand these grants are allocated as part of projects on freedom of speech, support for the media community, development of independent journalism, and so on. But in reality it turns out that the funds are not used for their intended purpose. A policy is being pursued to discredit the authorities, denigrate public policy, agitate society, [make] anticonstitutional statements, and disseminate fake information that poses a threat to national security,"" the president claimed.
Angry Reactions
Temirov has said that the real reason for the arrests of his colleagues is their investigations of top officials.
There are likewise suspicions that the criminal case being built against 24.kg is merely a pretext to force it to tone down its reporting.
The agency's general director, Asel Otorbaeva, and editors in chief Anton Lymar and Mahinur Niyazova were all taken away for interrogation after their office was raided on January 15, the day before the raids on former and current Temirov Live staff.
The three 24.kg journalists were released that evening.
The website is formally being investigated by the UKMK for ""war propaganda"" in relation to an unnamed article covering the Russia-Ukraine conflict.
24.kg's leadership has called the accusation baseless.
The website has been blocked by Russia's Roskomnadzor media regulator since September of last year.
24.kg does not do investigations of the Temirov Live type.
But it is known for its sometimes spiky headlines such as: Everybody Is Equal Under The Law. But The President's Relatives Are More Equal. And for casting doubt on the statements of officials and lawmakers.
Niyazova's sarcastic and government-critical posts on X, formerly Twitter, have turned her into something of a hate figure for pro-government trolls, meanwhile.
In a January 16 statement, the Committee to Protect Journalists (CPJ) raised alarm that Kyrgyz authorities were ""renewing their assault on key independent media"" through the raids and arrests.
The watchdog's Eurasia chief, Gulnoza Said, called the authorities' confiscation of equipment from the offices of 24.kg and Temirov Live ""deeply concerning,"" noting that confidential sources could be at risk.
Diplomatic ""statements of concern"" followed from the embassies of the United States, the United Kingdom, and the European Union's delegation in the country.
Unfortunately, it appears that there will be plenty of fodder for such statements in the coming period.
At present, there are few critical media outlets without problems.
Kloop, which has investigated illegal enrichment schemes involving some of Kyrgyzstan's powerful people in the past, currently faces a legal battle to prevent the liquidation of its parent organization, Kloop Media.
Two other independent outlets, Kaktus and Politklinika, were as of last year tied up in civil cases initiated by pro-government and government-owned media.
But the biggest blow of all might be struck by the country's parliament, the pro-regime Jogorku Kenesh, where only a handful of lawmakers spoke out against the authorities' actions against Temirov Live and 24.kg.
That is because the legislature is due to consider a media law that sector experts have warned could do untold damage to Kyrgyz journalism.
In yet another condemnation of the crackdown, seven international human rights groups -- among them Human Rights Watch and the Norwegian Helsinki Committee -- called the draft law ""repressive"" and urged the parliament not to pass it in its current form.
""The draft law would significantly expand government control over the media and grant the authorities wide powers to deny media outlets registration, obstruct their work, and close them down,"" the rights groups said on January 16.

Source: https://www.rferl.org/a/kyrgyzstan-media-journalists- raided-jailed/32784684.html
Copyright (c) 2024. RFE/RL, Inc. Reprinted with the permission of Radio Free Europe/Radio Liberty, 1201 Connecticut Ave., N.W. Washington DC 20036."
CRYK885PK9_EVXBH4NI50AGWUH,Lithuania sends 1st European delegation to visit Taiwan following Lai's victory,ROC Central News Agency,_,20240121,globalsecurity.org,https://www.globalsecurity.org/wmd/library/news/taiwan/2024/taiwan-240121-cna01.htm,"ROC Central News Agency
01/21/2024 11:13 AM
Taipei, Jan. 21 (CNA) A Lithuanian parliamentarian group led by Matas Maldeikis, head of a Lithuanian-Taiwan friendship group, has arrived in the country for a six-day visit, making them the first European delegate to visit the country following the election of Vice President Lai Ching-te (è³´æ¸å¾·) on Jan. 13.
The 11-member cross-parties Lithuanian parliament, or Seimas delegation, features three deputy speakers, namely, Vytautas Mitalas, RadvilÄ MorkÅ«naitÄ-MikulÄnienÄ and Julius Sabatauskas, who were welcomed by Eric Huang (é»éè), head of Ministry of Foreign Affairs (MOFA) European Affairs, at Taoyuan International Airport early Sunday, MOFA said in a press release.
Huang previously served as Taiwan's first representative to Lithuania from November 2021- Jan. 2024.
The group will meet with President Tsai Ing-wen (è¡è±æ), Lai as well as Legislative speaker You Si-kun (æ¸¸é«å ) and Foreign Minister Joseph Wu (å³éç®) to congratulate Lai's election victory and Taiwan's successful holding of another round of democratic elections to show solidarity between two democracies, MOFA said.
During the group's stay until Jan. 26, they will also pay a visit to Taiwan's National Security Council, Ministry of Economic Affairs, National Development Council and Hsinchu Science Park to exchange views on issues of mutual concerns, MOFA added.
Lai of the ruling Democratic Progressive Party (DPP) won Taiwan's presidential election on Jan. 13, giving the DPP an unprecedented third consecutive presidential term.
Tsai could not run for reelection because Taiwan's presidents are limited to two four-year terms.
(By Joseph Yeh)
Enditem/cs"
CUNYRHM7K2_0O9ZI9WBAIEYR5P,"Maduro: Opposition, CIA plan 'terrorist attacks' to destabilize Venezuela",Iran Press TV,_,20240121,globalsecurity.org,https://www.globalsecurity.org/military/library/news/2024/01/mil-240120-presstv07.htm,"Iran Press TV
Saturday, 20 January 2024 10:37 AM
Venezuelan President Nicolas Maduro has accused the US-backed opposition and the CIA of planning ""terrorist attacks"" in order to destabilize the country ahead of the presidential election this year.
Maduro and leaders from the US-backed opposition signed an agreement last month, pledging to hold a competitive presidential election. The deal was signed in Barbados in an event facilitated by the Norwegian government and attended by US representatives.
""Venezuela is entering a period of presidential elections, but the mercenary extreme right and the parasitic opposition will not brook the election process. They will trigger a war to harm the people; they will wage a war and terrorist attacks. they are getting ready,"" Maduro said.
""The Central Intelligence Agency (CIA) of the United States, as well as the Drug Enforcement Administration (DEA), from its headquarters in Colombia, are preparing violent, coup-like and anti-constitutional actions against Venezuela,"" he added.
""The CIA and the DEA, agencies that operate independently, are criminal entities.""
On Thursday, Maduro ordered civilians, the army and the police across the country to activate the Furia Bolivariana or Bolivarian Fury Plan, under which everyone has the duty to fight against ""any terrorist attempt"" and ""defend the right to peace"".
""The order is given: maximum vigilance, unity and preparation for any internal and external aggression against the decorum, cohesion and absolute loyalty of the FANB (National Bolivarian Armed Forces of Venezuela),"" stated Maduro's instruction to Minister of Defense Vladimir Padrino LÃ³pez.
""The enemies of Peace and the Homeland do not rest, they want to stop the recovery and economic tranquility. They wont be able!"" it added.
Maduro also stressed during a telephone speech at an event for workers in the state of Bolivar Amazon that the opposition was preparing ""coup attempts"" and ""violent protests"" as well as a ""war"" against electricity and public services.
""We should be ready like a boxer with both hands, so that if they go the wrong way, we will defeat them."""
