UniqueID,Title,Author,PTime,DTime,MentionSourceName,MentionIdentifier,Content
EBMAY4X5G2_4GZKVKRY8WCAXPF,Saif Ali Khan discharged from hospital following elbow surgery,"PTI Mumbai Published 24.01.24, 09:24 AM","PTI Mumbai Published 24.01.24, 09:24 AM",20240124,telegraphindia.com,https://www.telegraphindia.com/feeds/entertainment/saif-ali-khan-discharged-from-hospital-following-elbow-surgery/cid/1995816,"Actor Saif Ali Khan was on Tuesday discharged from the hospital, a day after he underwent an elbow surgery here.
The 53-year-old actor was reportedly admitted to the city's Kokilaben Hospital after an old injury got triggered while performing an action sequence on his new film.
On Tuesday afternoon, Saif was spotted outside his Bandra house sporting a grey-coloured arm sling in his left hand. He was accompanied by his actor-wife Kareena Kapoor Khan.
Previously, Saif had issued a statement after reports of his surgery started doing the rounds on social media.
""This injury and the surgery that followed is a part of the wear and tear of what we do. I am very happy to be in such amazing surgical hands and thank all well-wishers for their love and concern,"" he had said post surgery without specifying the nature of the injury.
The actor reportedly sustained the injury while shooting for Vishal Bhardwaj-directed ""Rangoon"" in 2017. According to a source, the actor was admitted to the hospital on Monday where he underwent elbow surgery.
Saif will next be seen in ""Devara"", also starring Jr NTR and Janhvi Kapoor.
Except for the headline, this story has not been edited by The Telegraph Online staff and has been published from a syndicated feed."
ECMV19AOOJ_HOH66VOCBOIFWMW,National Voters' Day: Congress hits out at EC for refusing to meet INDIA bloc leaders on VVPAT issue,"PTI New Delhi Published 25.01.24, 10:33 AM","PTI New Delhi Published 25.01.24, 10:33 AM",20240125,telegraphindia.com,https://www.telegraphindia.com/india/national-voters-day-congress-hits-out-at-election-commission-for-refusing-to-meet-india-bloc-leaders-on-vvpat-issue/cid/1996057,"The Congress on Thursday criticised the Election Commission on the National Voters' Day for refusing to meet INDIA bloc leaders on its demand for greater use of VVPATs in polls, terming it as an ""injustice"" that strikes at the very foundations of democracy.
Congress president Mallikarjun Kharge also said that the National Voters' Day reaffirms the power of the people to determine their own destiny by exercising the freedom to elect their own representatives.
In a post on X, AICC general secretary Jairam Ramesh said every year January 25 is celebrated as the National Voters' Day by the Election Commission of India.
But sadly, this independent institution has been simply refusing to meet a delegation of leaders belonging to the INDIA bloc who only want to put across their point of view on the greater use of VVPATs when voters cast their vote, he said.
""VVPAT is nothing but Voter-Verified Paper Audit Trail. This persistent refusal of the ECI is an ANYAY that strikes at the very foundations of our democracy, the right of the voter to verify that their vote has been recorded accurately,"" Ramesh said.
Kharge also said, ""We are proud that the election process of Universal Adult Suffrage, has deepened to the grassroots, Panchayat and Urban Local Bodies, as our towering founders had imagined.""  	""India's tryst with Democracy is a story which needs to be told time and again, but any complacency enables authoritarian tendencies to gain ground,"" he said.
""Today, we are at a juncture where safeguarding the independence of our institutions is paramount, so that Democracy is protected and the Constitution is upheld,"" Kharge said.
Except for the headline, this story has not been edited by The Telegraph Online staff and has been published from a syndicated feed."
EEHDB0TOFV_Z31CLEYQUK5SBFM,Pakistan government to deploy Army troops for security during February 8 polls: Official,"PTI Islamabad Published 24.01.24, 01:52 PM","PTI Islamabad Published 24.01.24, 01:52 PM",20240124,telegraphindia.com,https://www.telegraphindia.com/feeds/world/pakistan-government-to-deploy-army-troops-for-security-during-february-8-polls-official/cid/1995888,"The Pakistan government on Tuesday formally decided to deploy regular Army troops to provide security during the February 8 elections.
The decision to deploy the Army was taken in a meeting of the cabinet that was chaired by caretaker Prime Minister Anwaarul Haq Kakar.
The summary for deployment of troops was moved by the Ministry of Interior.
“The federal cabinet approved the deployment of Pakistan Army and Civil Armed Forces troops for the peaceful conduct of general elections on the recommendation of the Interior Ministry,” according to an official statement issued at the end of the cabinet meeting.
“These forces will perform duties at sensitive constituencies and polling stations and will also act as a rapid response force,” the statement further said.
The decision comes after the Election Commission of Pakistan (ECP) sought 277,000 Army personnel to be deployed across the country to maintain security, and law and order situation across the country on February 8 when over 126 million Pakistani voters cast their votes.
The armed forces are deployed under the Constitution in aid of the civil administration to provide security or any other services required by the government which authorises any such deployment through an approval by the cabinet.
The Army already announced that it was ready to provide any kind of help to carry out the electoral exercise as the country faces the rising threat of militancy.
The year 2023 was one of the worst since 2015 due to terror-related incidents.
Earlier this month, an independent candidate, Kaleemullah Khan — who was eyeing to contest polls for Khyber Pakhtunkhwa Assembly's PK-104 — was shot dead in the restive North Waziristan district.
Also, at the same time a Pakistan Tehreek-e-Insaf leader, Shah Khalid, was also killed in Swabi after unidentified assailants riding a motorcycle opened fire on his car.
Owing to the precarious situation, caretaker Prime Minister Kakar set up a high-level committee to oversee security for the polls.
Except for the headline, this story has not been edited by The Telegraph Online staff and has been published from a syndicated feed."
EGCJXRWY97_NP95E95VP4FNVHC,Bharat Ratna to Karpoori Thakur: Nitish Kumar taunts Centre for 'not acknowledging' his efforts,"PTI Patna Published 24.01.24, 05:52 PM","PTI Patna Published 24.01.24, 05:52 PM",20240124,telegraphindia.com,https://www.telegraphindia.com/feeds/india/bharat-ratna-to-karpoori-thakur-nitish-kumar-taunts-centre-for-not-acknowledging-his-efforts/cid/1995939,"Bihar Chief Minister Nitish Kumar on Wednesday thanked the Narendra Modi government for conferring Bharat Ratna on his mentor Karpoori Thakur but taunted the ruling dispensation at the Centre for not acknowledging that the move followed his ""relentless demands"".
At a rally organised by the JD(U) here on the 100th birth anniversary of late Karpoori Thakur, Kumar made it clear that the highest civilian honour was ""fulfilment of only one of our many demands"".
""It has been long since I have been organising functions in the honour of Karpoori Thakur and writing letters to the Centre, be it the previous Congress regime or the current one, requesting Bharat Ratna for the Jan Nayak. The move is proof of the realisation that you cannot go far without respecting his contributions"", said Kumar, in an oblique reference to the BJP's attempt to make a dent in the JD(U)'s support base of extremely backward classes.
Kumar disclosed that before attending the rally, he had visited Karpoori Thakur's ancestral village in Samastipur as he ""has been doing for so many years on his birth anniversary"", where met the late leader's family members, including son Ramnath Thakur, the JD(U)'s national general secretary and leader in the Rajya Sabha, who was present on the dais.
""I was told by my brother Ramnath Thakur that the PM called him up (after announcement of Bharat Ratna). However, he did not bother to call me. I would like to extend my thanks to him, nonetheless, through the media persons present here. I would like to say to him, you may say that you took the step just like that, without taking into account what we did,"", said Kumar, the longest-serving CM of Bihar in his trademark style.
The JD(U) leader, who snapped ties with the BJP less than two years ago and has emerged as a key figure in the opposition INDIA bloc, also dropped hints that contrary to speculations in a section of the media, he did not consider the development as an ice-breaker which could pave the way for his return to the NDA in the foreseeable future.
""You all know that we have raised many demands before the Centre. Only one of them has been fulfilled with Bharat Ratna to Karpoori Thakur. I wish that the needful is done with regard to other demands as well"", he said while addressing the rally.
Kumar's litany of grievances includes special status for Bihar, a country-wide caste census and central status to Patna University.
He also pointed out that it was ""Karpoori Thakur, who as Bihar chief minister ""recognised the Extremely Backward Classes as a separate category for the first time anywhere in the country and introduced quotas for them"".
""The EBCs are very poor and have a large population. We took that forward. I hope that the most backward classes would be identified across the country and targeted measures for their uplift will be taken,"" Kumar said.
The JD(U) supremo, who counts on the imposition of ban on liquor as a major step his government took nearly eight years ago, following demand from the state's women, also pointed out, ""It was Karpoori Thakur who first introduced prohibition in Bihar. But his government was toppled before completion of its term and sharaab-bandi was, subsequently, done away with"".
Except for the headline, this story has not been edited by The Telegraph Online staff and has been published from a syndicated feed."
EGOP0GI0X7_NF8T5R9KI1AGTQX,"Assam: After CM’s delay plea, attack on Yatra leaves state Congress president with bleeding nose","Umanand Jaiswal Guwahati Published 22.01.24, 06:25 AM","Umanand Jaiswal Guwahati Published 22.01.24, 06:25 AM",20240122,telegraphindia.com,https://www.telegraphindia.com/feeds/india/assam-after-cms-delay-plea-attack-on-yatra-leaves-state-congress-president-with-bleeding-nose/cid/1995341,"The Assam chief minister on Sunday asked Rahul Gandhi to delay his visit to Srimanta Sankardeva’s birthplace Bordowa till the Ram temple consecration was over in Ayodhya, hours before the Nyay Yatra faced an attack from suspected BJP members that left the Assam Congress president with a bleeding nose.
The Bordowa Than management committee joined chief minister Himanta Biswa Sarma in asking Rahul to postpone his visit till late afternoon, but the Congress remained firm about it taking place on Monday morning.
Tempers ran high on the Yatra route in Sonitpur district, with attacks on senior Congress leader Jairam Ramesh’s car and on state Congress chief Bhupen Kumar Borah.
Borah, waving his blood-stained handkerchief at a meeting after the attack, said: “We will fight. We gave our blood today, we will give our life if needed.”
He said BJP goons had ""attacked"" him when he tried to stop an assault on the Yatra bus. A Congress worker, Hridaya Das, was injured, a party leader said.
A Congress leader from Sonitpur district has lodged a police complaint over the attack on Borah. The police said they had started a probe.
Chief minister Sarma has asked the police to probe the attack on Ramesh’s vehicle.
Sometime before the attack, Sarma, addressing a media conference in Guwahati, requested Rahul to go to Bordowa Than (in Nagaon district) after 2pm, by when the consecration of the Ram temple in Ayodhya would be over.
“I will request Rahul Gandhi... he can go to Batadrava (Bordowa) Than tomorrow but it should not happen like there is a competition between the Ram temple and Batadrava,” the chief minister said.
“We will feel good or else there will be two windows on TV. We cannot stop anyone from going but those two windows on TV will go against the image of Assam. One side of the TV will show the Ram temple consecration and the other Batadrava.”
He added: “There is no competition (between the two places) and he (Rahul) should not come and create that competition.... There should be no double window (on TV). That will be very sad for the people of Assam.”
Sarma said it pained him that Rahul had chosen to go to Bordowa on Monday, and also pass through Jagiroad and Morigaon, which are “all sensitive places”.
“They should have avoided these places. I will not ask them officially because they will create a tamasha. Police will be deployed, and we will ensure that there is no conflict or clashes because in their Yatra a particular community comes out (an allusion to the ‘Miya’ or Bengali Muslim community),” he said.
“I am feeling a little perturbed why Rahul Gandhi deliberately chose Morigaon district where the 1983 Nellie massacre took place. He should have avoided Morigaon and Jagiroad because of the Nellie massacre.... From the law-and-order point of view, it should have been avoided. I would have been happy.”
A large number of Bengali-speaking Muslims were killed during the Nellie massacre.
Sarma made two requests of Rahul. “If you can avoid Morigaon, Nagaon and Jagiroad tomorrow, it will be good. They could have taken rest for one day. And don’t pitch Batadrava in competition with the Ram temple because I have crosschecked that the Batadrava Satra Samiti has not invited him.
“I saw a news (item) in the national media yesterday that while Modi will do Pran Pratistha in the Ram temple, Rahul Gandhi will be at the birthplace of Sankardeva. It is a wrong analogy because no one has invited him. He wants to go on his own.”
Soon after his media interaction, the Sri Sri Batadrava Than Parichalana Samiti said Rahul could visit after 3pm.
In a letter to the local MLA, the Samiti said it had decided at an emergency meeting to welcome Rahul but there was a possibility of a large number of devotees turning up at the Than on the occasion of the Ram temple consecration. Keeping that in mind, the Samiti told the MLA that it would not be able to allow Rahul’s visit before 3pm.
A Congress leader told The Telegraph that Rahul would go to the Than at 7am on Monday, as decided, to pay his homage to the 15th-century saint-reformer-playwright Sankardeva.
Asked about the Samiti statement that Rahul should come after 3pm, she said no permission was required to visit a temple or any place of worship. She added that the Congress had informed the administration about the visit well in advance.
Rahul’s visit to Bordowa Than is significant, a Congress leader said, as it would “send” a message to the Hindutva brigade considering it’s a pilgrimage site like Ayodhya.
“It is at Bordowa that Sankardeva founded and propagated Ekasarana Dharma, which stresses devotion to a single God and rejects the caste system and societal hierarchies,” the leader said.
She said that whether or not Rahul visited the Than, the BJP would make an issue out of it.
“They will say Rahul Gandhi did not visit the Than despite passing through Nagaon. Rahulji will be visiting in the morning; that is final,” she said.
The attack on Borah seemed to have galvanised the 15-party United Opposition Forum in Assam, which includes the Congress.
On Sunday night, the Forum said all leaders of the alliance would address a media meeting on the attack on Borah, indicating that Sunday’s developments were likely to have an impact on Monday.
Sarma has asked meat and fish shops to remain shut till 4pm on Monday, restaurants not to serve non-vegetarian food till 2.30pm, and government educational institutions to remain closed through the day, triggering much debate.
He has also requested business establishments to remain closed till 2.30pm on Monday and churches and mosques to hold special prayers. A dry day has been declared.
Bengal campaign
On Sunday, the Congress launched a campaign in the districts of Cooch Behar, Alipurduar, Jalpaiguri, Darjeeling and North Dinajpur, inviting people to join the yatra that is slated to enter Bengal on January 25."
EI99YL50NZ_J01UTT3PENA2SPN,"Dissent important in democracy, should not degenerate into violence: Kerala Governor Arif Mohammed Khan","PTI Thiruvananthapuram Published 26.01.24, 10:31 AM","PTI Thiruvananthapuram Published 26.01.24, 10:31 AM",20240126,telegraphindia.com,https://www.telegraphindia.com/india/dissent-important-in-democracy-should-not-degenerate-into-violence-kerala-governor-arif-mohammed-khan/cid/1996291,"Dissent and differences of opinion are essential ingredients of democratic functioning but they should not degenerate into violence, Kerala Governor Arif Mohammed Khan said on Friday on the occasion of the 75th Republic Day celebrations here.
Khan also said that institutions of higher education need to be autonomous and free of outside interference that could lead the youth to take part in activities that ""pollute the academic environment."" His statements come in the wake of vehement protests against him by the CPI(M)'s student wing SFI, over appointments made by him to senate of some universities, and his displeasure with the ruling Left in the state over alleged political interference in the functioning of varsities by the government.
Khan, leading the Republic Day celebrations at the Central Stadium in the state capital, said that society should not allow group rivalries or internal struggles for power to affect governance as it would set a bad example for the future generations.
The Governor further said that education was the chief means by which a society is transformed and it is the only effective method to purge the mind of old prejudices.
""The future depends on what we are in our thoughts and actions. For this, we need institutions of higher education which are truly autonomous and free from any outside interference that leads the youth to engage in activities which pollute the academic environment,"" he said at the event also attended by Chief Minister Pinarayi Vijayan.
Cooperative federalism requires support from all stakeholders including the states of the union, he added.
Khan also referred to the various accomplishments and laurels achieved by Kerala in various sectors, including startups, health and tourism.
The laurels and achievements of Kerala he referred to were -- becoming one of the best performers in the Start-up Ranking among the states, securing the first position in the National Food Safety Index, success in eradicating extreme poverty, winning the National Healthcare and Arogya Manthan awards and coming second in the Performance Grading Index (PGI) report for school education.
The Governor said that the people of a state which has made the country proud through such accomplishments were obligated to nurture a healthier democracy that encourages constructive public discourse in a spirit of mutual respect and deeper understanding.
""Dissent and differences of opinion are essential ingredients of democratic functioning. But dissent degenerating into violence, be it physical or verbal, is a betrayal of democracy and symbol of human failure.
""As a society, we should not allow group rivalries or internal struggles for power to affect governance, thereby setting a bad example for the youth."" Khan said.
He said that the need of the hour was to foster in society a culture of greater civility, empathy, and dialogue that ""reposes faith in the power of argument and not in the argument of power."" Khan also stressed upon the need to be more humane.
He said that through right education and austerities a man can become a ""superman"" and a mind can turn into a ""super-mind"" which can ""see One in many and many in One"".
""When one realises that the state of diversity of living things is rooted in the One, and that their manifestation is also from That One, then one becomes identified with the Supreme Soul.
""That realisation alone can infuse energy and wealth of spirit into our activities as we await the dawn of a greatly progressive and extraordinarily powerful India."" the Governor said, referring to the verses from the Bhagavad Gita.
He highlighted the strides made by the country in various sectors, including defence, healthcare, drug manufacturing, agriculture, infrastructure development, start-ups and welfare of the poor.
The Governor said that this spurt in production, growth and export was due to the spirit of 'Aatmanirbharta' which had helped the country surmount the COVID-19 pandemic.
""Today, we as a nation take immense pride in the soft-landing of India's Chandrayaan-3 spacecraft on the Moon's South Pole, a feat which no other country could achieve before. Mission Gaganyaan and the success of Aditya L-1, the first space based Indian mission to study the Sun, have also added to our national prestige,"" he further said.
India's presidency of the G-20, the Parliament passing the Nari Shakti Vandan Act, the country's upsurge as the world's preeminent nation in terms of real-time payments, our exports surpassing the USD 400 billion mark and overtaking Europe in terms of 5G user base were accomplishments that signal our potential for greater progress, Khan said.
He said that the 'Make in India' strategy was a success and the same was visible in the indigenous semi-high-speed train Vande Bharat as well as the Kochi Water Metro, the first of its kind in India, operating on electric hybrid mode.
Khan further said that genuine concern for the welfare of the citizens has been the highlight of the country's journey towards the goal of Viksit Bharat 2047.
""The Viksit Bharat Sankalp Yatra which reached even the remotest corners of the nation created awareness about the Government’s welfare schemes and ensured access to clean cooking fuel, Ayushman Health Cards and insurance to lakhs of people,"" he said.
After unfurling the national flag and inspecting the parade, the Governor received the salute from the various police and armed forces contingents who vigorously marched past the podium.
Amidst a running feud between the Pinarayi Vijayan-led Kerala government and the Raj Bhavan, Khan in an unusual move on Thursday had read out only the concluding paragraph of the government's customary policy address in the Assembly.
Except for the headline, this story has not been edited by The Telegraph Online staff and has been published from a syndicated feed."
EKVQP0H39S_DAEZII6GACPRMD1,Court orders transfer of former CM late Jayalalithaa's gold and diamond jewellery to Tamil Nadu govt,"PTI Bengaluru Published 23.01.24, 12:52 PM","PTI Bengaluru Published 23.01.24, 12:52 PM",20240123,telegraphindia.com,https://www.telegraphindia.com/feeds/india/court-orders-transfer-of-former-tamil-nadu-chief-minister-late-j-jayalalithaas-gold-and-diamond-jewellery-to-tamil-nadu-government/cid/1995652,"A special court in Bengaluru has directed the transfer of valuables seized from former Tamil Nadu Chief Minister late J Jayalalithaa to the government of the neighbouring State.
The Tamil Nadu Government will then take necessary action on the disposal of these gold and diamond jewellery which were part of the material evidence in the disproportionate assets case against Jayalalithaa and others.
The trial was held in Karnataka on the direction of the Supreme Court and therefore all material evidence is in the Karnataka treasury now under the custody of the court.
Judge H A Mohan presiding over the XXXII Additional City Civil & Sessions court passed the order on Monday.
The court had earlier held that the kins of Jayalalithaa were not entitled for the properties which are confiscated by the State. The Special CBI Court had thus rejected the petition filed by J Deepa and J Deepak, the niece and nephew of Jayalalithaa, respectively.
Ordering the transfer of the jewels to the Tamil Nadu Government, the Special Court judge said: “Instead of auctioning the jewels, it is better to transfer the same to Tamil Nadu by handing over the same through the Department of Home, State of Tamil Nadu.""         The Court then issued the direction that the Tamil Nadu Home Department authorise  ""competent persons preferably in the rank of Secretary along with police to come and collect the jewels.”        In the same order, the Special Court ordered the payment of Rs five crore to Karnataka for the expenses of the trial conducted in the State. The payment will be made from a fixed deposit in an account related to Jayalalithaa in the State Bank of India branch in Chennai.
The disproportionate assets trial against Jayalalithaa, her former close aide V Sasikala, V N Sudhakaran, who is the disowned foster son of Jayalalithaa, and Sasikala's sister-in-law J Ilavarasi was conducted by the Special Court in Bengaluru.
Except for the headline, this story has not been edited by The Telegraph Online staff and has been published from a syndicated feed."
ES75EIIZ50_LY0YJZ6V5NP6FTU,RSS chief Mohan Bhagwat preaches restraint over Ram temple sadhu's eulogy for PM Modi,"Piyush Srivastava Ayodhya Published 23.01.24, 06:14 AM","Piyush Srivastava Ayodhya Published 23.01.24, 06:14 AM",20240123,telegraphindia.com,https://www.telegraphindia.com/india/rss-chief-mohan-bhagwat-preaches-restraint-over-ram-temple-sadhus-eulogy-for-pm-modi/cid/1995563,"A senior sadhu and office-bearer of the Ram temple trust used such eulogistic expressions for Prime Minister Narendra Modi after the consecration here on Monday that RSS chief Mohan Bhagwat apparently felt compelled to react.
Acharya Govind Dev Giri had described Modi as Shivaji reborn and a “Shrimant Yogi” (most holy person), narrating how the Prime Minister had volunteered to follow a much harder austerity regime than suggested in the run-up to the consecration.
Bhagwat, delivering a speech a little later, said one should “stay in one’s senses amid all this excitement”. He did not name Giri but referred to the claim about the “harder vrat” Modi had opted for.
Invited by temple trust general secretary Champat Rai to address the gathering, Giri had said: “I was asked to give the routine (for the ascetic regime to be followed) to the Prime Minister, who was to be the chief guest for the Pran Pratistha. I suggested some rituals and a three-day fast but he fasted for 11 days.
“We will never find another such tapasvi national leader who would opt to sleep on the ground for 11 days and observe every rule. Such religious rituals were followed in the past by Chhatrapati Shivaji Maharaj.”
Giri, who belongs to Maharashtra and studied the Vedas in Varanasi, said: “God has sent him (Shivaji) to us again. A Shrimant Yogi is standing before us…. He has purified himself to attend the sacredness of a sadhu.”
When Bhagwat’s turn to speak came, he said: “A new Bharat is bound to stand up and bring succour to the world. Today’s event symoblises this. You don’t have to explain your enthusiasm in the given situation… but it’s better to stay in one’s senses (hosh) amid all this excitement (josh).”
He added: “We heard today that the Prime Minister observed a harder vrat (rituals and fast) than suggested. I have known him for a long time, he is a tapasvi. But is it enough if he alone observes austerity?
“Ram Lalla has come to Ayodhya but why did he leave Ayodhya? According to the Ramayan, he left Ayodhya because there was discord in Ayodhya. Ayodhya has to be without tension, discord or confusion. He (Ram) went into vanavas for 14 years. He returned to Ayodhya after resolving discord across the world. Ram Lalla has come back again after 500 years.”
Modi had trained under Bhagwat’s father Madhukar Rao Bhagwat after joining the RSS as a young man.
“We salute his (Ram’s) tapasya, his sacrifice, his hard work hundreds of times. The PM observed austerity but now it’s our turn,” the RSS chief said.
He advocated unity and asked people to help others without expecting the government to do everything.
“We have to behave accordingly. We have to discard all the discords…. We have to discard our small differences…. Everybody is ours and this is why we are able to move forward,” he said.
“We have to behave in a coordinated manner with each other, which is the first truth of religion. Compassion is the second necessity, which includes service (seva) and charity (paropkar).”
Talking about his 11 days of austerity, Modi said in his speech: “During my 11 days of fast and rituals, I tried to visit places where Ram had stopped — Panchvati Dham in Nashik, the sacred Triprayar temple in Kerala, Lepakshi temple in Andhra Pradesh, Rangnathswami temple in Srirangam, Sriramanathswamy temple in Rameshwaram…. It is my good fortune that, with this purity in mind, I got the opportunity to travel from the sea to the Saryu.”
Modi did not mention Chitrakoot, where Ram had spent most of his time in the forest."
ES7VIJ3HE9_98SD9PHPBQKEV5X,"Tata Motors increases prices of its entire passenger vehicle range, EVs hit top gear","Anasuya Basu Calcutta Published 22.01.24, 10:16 AM","Anasuya Basu Calcutta Published 22.01.24, 10:16 AM",20240122,telegraphindia.com,https://www.telegraphindia.com/business/tata-motors-increases-prices-of-its-entire-passenger-vehicle-range-evs-hit-top-gear/cid/1995386,"Tata Motors has recorded 40 per cent of its electric vehicle (EV) sales in smaller cities (Tier-III).
The company has sold 54,000 EVs till the third quarter of the fiscal, with sales shooting up from 1,900 units in the first year to 19,000 in the second to over 50,000 units in the third year.
The company on Sunday said it will increase prices of its entire passenger vehicle range, including EVs, by an average of 0.7 per cent with effect from next month.This increase will be effective February 1, 2024, and is being taken to partially offset the rise in input cost, Tata Motors said in a statement.
The company sells a range of passenger vehicles including Punch, Nexon and Harrier.
“EV adoption is taking off in the small towns which already have the experience of the electric two-wheeler. The inherent benefits such as no dearth of parking space and adoption of solar power make EV adoption in smaller cities a breeze,” said Vivek Srivatsa, chief commercial officer of Tata Passenger Electric Mobility (TPEM) Limited.
He said buyers in smaller towns are charging their vehicles through the solar grid.
The Punch EV will accelerate adoption because it is suitable for rural roads. The two battery options, with 315km and 421km range, will boost adoption, Srivatsa said.
The company is introducing a separate sales channel for its EVs, with two running in Gurgaon.
“We will roll out our EV dealerships in the rest of the country soon. The behaviour of EV buyers is different from ICE (internal combustion engine) buyers. The approach of EV buyers is like buying a tech gadget. They are very community-oriented, they want to hang out with each other and share feedback with us and among themselves. There is no cross-shopping of EV and ICE vehicles. That is why we decided to have exclusive EV outlets,” said Srivatsa.
Asked about the pace of adoption and the range anxiety, Srivatsa said: “Battery sizes will increase and a range over 400km is a reality. Larger battery sizes and different options for battery sizes will help in enhancing adoption.”"
ESMWNIXKRB_WVWXXZZITNXQLEQ,Congress urges Assam governor for judicial inquiry into attacks during Bharat Jodo Nyay Yatra,"PTI Guwahati Published 23.01.24, 03:09 PM","PTI Guwahati Published 23.01.24, 03:09 PM",20240123,telegraphindia.com,https://www.telegraphindia.com/feeds/north-east/congress-urges-assam-governor-gulab-chand-kataria-for-judicial-inquiry-into-attacks-during-bharat-jodo-nyay-yatra/cid/1995671,"The leader of the opposition in Assam legislative assembly Debabrata Saikia has urged Governor Gulab Chand Kataria to order a judicial probe on the physical assault on state Congress president Bhupen Bora and unruly behaviour of alleged BJP cadres during the Bharat Jodo Nyay Yatra.
Saikia, in a memorandum to the Governor, alleged that the present state government under Himanta Biswa Sarma is creating ''serious administrative blockade and also resorted to unleashing unruly lumpens to sabotage the peaceful Bharat Jodo Nyay Yatra by brute of physical force and criminal attack against our senior leaders."" 	During the yatra on Sunday, the vehicle carrying senior AICC leader Jairam Ramesh was forcefully stopped by supporters of the ruling BJP and they verbally abused him and tore the stickers on his car, he said.
Thereafter, at Jamugurihat, Bora was physically assaulted by BJP supporters leading to a bleeding nose while about 20-25 unruly people even targeted Rahul Gandhi and at various places even journalists were not spared, Saikia said.
The Congress MLA from Nazira alleged that the police personnel remained silent spectators from a safe distance.
''Even prior to these incidents, Sarma's BJP government has been using police and civil administration to disrupt the yatra. At the meeting grounds and during padyatras, anti-yatra posters and banners were displayed under the protection of Assam Police,"" he alleged.
The Congress leader said they had complained to the DGP but he tweeted that he had arranged for all kinds of protection during the yatra.
''This is, however, a blatant lie as no such arrangement is witnessed on the ground'', he said.
The Congress had applied for necessary permission for the yatra and completed formalities but the nervous state government has indulged in administrative delays to create all possible hurdles, Saikia alleged.
''In view of this serious law and order situation prevailing in Assam at present due to the lumpens of the ruling party, we have brought the matter to your kind attention and demand a judicial inquiry into the physical attack on our PCC president'', he added.
Except for the headline, this story has not been edited by The Telegraph Online staff and has been published from a syndicated feed."
ETDW32KF56_2M42PIES6LYI9BP,Ripley teaser: Andrew Scott plays smiling conman in new Netflix limited thriller series,"Urmi Chakraborty Calcutta Published 23.01.24, 10:51 AM","Urmi Chakraborty Calcutta Published 23.01.24, 10:51 AM",20240123,telegraphindia.com,https://www.telegraphindia.com/feeds/entertainment/ripley-teaser-andrew-scott-plays-smiling-conman-in-new-netflix-limited-thriller-series/cid/1995640,"Andrew Scott’s Tom Ripley gets sucked into a world of deceit and murder after his secret identity gets revealed in the teaser of Netflix’s monochrome limited thriller series Ripley, dropped by the streamer on Monday.
Based on Patricia Highsmith’s bestselling Tom Ripley novels, the one-minute-two-second-long teaser takes us through the world of Ripley who navigates a journey full of suspense with cops, criminals and industrialists in the 1960s. It begins with monochrome shots of an Italian church before moving on to show a man approaching Ripley (Scott) and telling him that he is a “hard man to find”. Having no address, phone or office, Ripley is a rogue conman, hired by an industrialist who sends him to Italy to convince his son, Dickie Greenleaf (Johnny Flynn), to return home.
The series also stars Dakota Fanning as Flynn’s girlfriend, who suspects Ripley to have an ulterior motive behind his smile.
Ripley is written and directed by Steven Zaillian, known for writing Schindler’s List (1993), Gangs of New York (2002), The Girl With the Dragon Tattoo (2009) and The Irishman (2019). The story, based on Highsmith’s 1955 novel of the same name, was previously adapted into a film titled The Talented Mr Ripley starring Matt Damon and Gwyneth Paltrow in 1999.
Scott is well known for his role as Hot Priest in the second season of Phoebe Waller-Bridge’s Prime Video comedy-drama series Fleabag (2016-19) and as the antagonist Moriarty in the BBC series Sherlock (2010). The actor recently starred alongside Paul Mescals in All Of Us Strangers, which won the British Independent Film Award for Best British Independent Film.
Ripley will arrive on Netflix on April 4."
ETIP326FTZ_UYOPM8D6278H1IY,Ananya Panday makes her Paris Haute Couture Week debut in Rahul Mishra black sieve dress,"Sanghamitra Chatterjee Calcutta Published 23.01.24, 11:11 AM","Sanghamitra Chatterjee Calcutta Published 23.01.24, 11:11 AM",20240123,telegraphindia.com,https://www.telegraphindia.com/feeds/entertainment/ananya-panday-makes-her-paris-couture-week-debut-in-rahul-mishra-black-sieve-dress/cid/1995642,"Ananya Panday made her debut at the Paris Haute Couture Week on Monday as she walked the ramp in a Rahul Mishra-designed black sieve dress.
The 25-year-old actress shared a video on her Instagram story featuring her runway walk at the show for Rahul’s Superheroes collection. Ananya turned heads in a black bodycon dress as she held a giant sieve detailed with shimmering butterflies in front of her. Plain black stilettos added to the elegance of the ensemble.
Rahul’s Superhero collection draws inspiration from the animal kingdom, aiming to raise awareness about those species of insects that are on the verge of extinction.
The Student of the Year 2 star went on to share a glimpse of her backstage preparations on her Instagram stories. The behind-the-scenes pictures show her getting ready for her catwalk.
Rahul also took to Instagram to share pictures and videos of Ananya’s walk.
Ananya is all set to make her web series debut in an Amazon Prime Video series named Call Me Bae. She will also be seen in Vikramaditya Motwane's yet-untitled film.
Bridgerton actress Charithra Chandran also attended Rahul’s Haute Couture show."
