UniqueID,Title,Author,PTime,DTime,MentionSourceName,MentionIdentifier,Content
8470YKZL5W_08548GRWUMBPKQX,Death toll from airstrikes on Khan Yunis in southern Gaza Strip rises to 12,_,_,20240122,tass.com,https://tass.com/world/1735303,"DUBAI, January 22. /TASS/. The death toll as a result of Israeli military aircraft strikes on the city of Khan Younis in the south of the Gaza Strip increased to 12, Al Jazeera TV channel reported.
The bodies of 12 Palestinians killed as a result of the Israeli Air Force's heavy shelling of the city's central neighborhoods have been taken to the local Nasser hospital, according to the report. The TV channel reported that three small children and a woman were among the victims of the incident.
Earlier, Al Mayadeen TV channel reported that on Monday night there were fierce clashes between Palestinian resistance fighters and Israeli army units in the area of the Nasser hospital in Khan Yunis."
8I6BQYHMZM_6S56IXCIXBE3LOX,"Military gear supplied on time to Russia’s special op zone, boosts readiness — Shoigu",_,_,20240126,tass.com,https://tass.com/defense/1737819,"MOSCOW, January 26. /TASS/. Military hardware and arms are supplied in due time to the zone of Russia’s special military operation in Ukraine, which helps to boost the combat capabilities of the Russian Armed Forces, Russian Defense Minister Sergey Shoigu said on Friday.
""Military hardware and weapons are delivered to the zone of the special military operation in a timely manner and it helps to increase the combat capabilities of the [Russian] combined forces,"" the defense chief stated.
Moreover, he continued, a process of prompt repair and maintenance work on military hardware in the zone of the special military operation has been organized, which has helped to significantly reduce repair timeframes and boost combat readiness.
The defense minister added that the priority task at the moment is to provide each combat unit and each solider with the necessary equipment required for the successful implementation of combat duties."
992NS5VYYX_QTWQWK894AX7OIN,Russia vows to keep Zelensky's crimes in the global spotlight — MFA,_,_,20240122,tass.com,https://tass.com/russia/1735797,"MOSCOW, January 22. /TASS/. Russia will do everything in its power to make sure that the world does not forget the crimes of the Kiev regime and Ukrainian President Vladimir Zelensky, Russian Foreign Ministry Spokeswoman Maria Zakharova said on the Rossiya-1 TV channel.
""We will do everything to ensure that the topic of the situation in Ukraine is heard every day in all formats - both in the UN Security Council meeting room and the General Assembly, in specialized committees and commissions of the UN and other international organizations,"" the diplomat pointed out. ""We have created a special commission on the crimes of the Kiev regime. The whole world will know about it. I promise, Zelensky will not be forgotten.""
Earlier, a TASS correspondent reported that Russian Foreign Minister Sergey Lavrov had arrived at the UN headquarters to participate in the Russia-requested meeting of the UN Security Council on the situation in Ukraine.
Zakharova told TASS that Lavrov will be in New York between January 22 and 24 to participate in person in the UN Security Council debate on the Middle East and a meeting on Ukraine. A number of bilateral meetings are also expected."
9N9JEC47P3_0SWVRPK0KFQAN8S,Russian piped gas supplies to Europe down to 1970s lows in 2023 — IEA,_,_,20240126,tass.com,https://tass.com/economy/1737901,"MOSCOW, January 26. /TASS/. Russia’s piped gas supplies to Europe dropped to the lowest level since the early 1970s in 2023, reaching an estimated 45 bln cubic meters, according to Gas Market Report by the International Energy Agency (IEA).
""Russia’s piped gas supplies to Europe almost halved in 2023, totaling at an estimated 45 bcm - their lowest level since the early 1970s,"" the report reads.
Gas deliveries to the EU from Russia fell by more than 60% (or by 38 bln cubic meters), the agency said. Exports to Turkey stayed close to their 2022 levels in the first eleven months of 2023.
""Our forecast assumes that Russian piped gas supplies to OECD Europe remain close to their 2023 levels in 2024, albeit their profile remains a major uncertainty,"" according to the report."
9NTPJV0MQL_XGN6D34ETM98MT8,"IAEA chief to visit Russia, Ukraine within next 10 days",_,_,20240126,tass.com,https://tass.com/world/1737563,"UNITED NATIONS, January 26. /TASS/. Director General of the International Atomic Energy Agency (IAEA) Rafael Grossi told reporters he planned to visit ""Zaporozhye <…> Kiev and Russia"" within the next ten days.
""I prepare to return to Zaporozhye, within the next ten days or so I will be there, [and] also in Kiev and Russia,"" the official told reporters after taking part in a UN Security Council briefing about the situation at the Zapororzhye Nuclear Power Plant (ZNPP).
Grossi said he planned to meet with representatives of Russia’s state-run nuclear corporation Rosatom during his upcoming visit.
Later, the official told reporters that he was planning to visit Moscow to engage in ""political and technical dialogue.""
Located in Energodar, the Zaporozhye nuclear facility, with roughly 6GW of capacity, is the largest of its kind in Europe. Russia took control of the plant on February 28, 2022, in the first days of its special military operation in Ukraine. Since then, units of the Ukrainian army have periodically shelled both residential districts in nearby Energodar as well as the premises of the nuclear plant itself, by means of drones, heavy artillery and multiple launch rocket systems."
BJLNMNMTWX_N5AGCZDI2C13N4Z,"Russian companies playing dominating role in Kazakhstan’s IT sector, consulting",_,_,20240122,tass.com,https://tass.com/economy/1735767,"ALMATY, January 22. /TASS/. Russian companies currently play a dominating role in Kazakhstan’s consulting and IT industry, while overall the inflow of companies from Russia to the republic keeps ""increased dynamics"" compared with other countries, according to research by the Kazakh investment bank Halyk Finance, a subsidiary of Halyk Bank.
""In 2023, the inflow of companies from Russia to Kazakhstan slowed down substantially, though it kept its increased dynamics compared with other countries. It is worth noting that the enhanced growth of Russian companies is first of all registered in non-commodities sectors of the ‘new economy’ - consulting and IT industry where those companies had dominating positions in terms of quantity,"" the research released on the bank’s website said.
""A strong inflow of Russian business"" was noted in the consulting sector, with ""a 3.4-fold rise since 2021,"" analysts said.
""However, the highest growth of [Russian] companies - by seven times - was registered in the telecommunications area (IT), while their share overall has become predominant reaching 75%,"" according to the research. Almost half of companies from Russia (9,800) are focused in the republic in trade, while their share in the total number of trade companies in Kazakhstan amounted to 47%. Analysts also explain that ""the positive side of the relocation of business from Russia"" is their moderate inflow to commodities sectors and extractive industry, but outstripping - to manufacturing with growth reaching 60% in two years.
Overall ""the pressure of the Western sanctions continues encouraging Russian businesses to relocate to Kazakhstan,"" Halyk Finance noted. The growth of the number of Russian companies in Kazakhstan in 2023 (+21.7%) surpassed the total increase of 16.1%, and amid such dynamics the total number of registered firms from Russia in the republic exceeded 23,000, having doubled since 2021, according to the research."
BP17E98452_YCADWE8HVM7DLWH,Fire reported at industrial facility in Ukraine’s Dnepropetrovsk Region,_,_,20240122,tass.com,https://tass.com/world/1735335,"MOSCOW, January 22. /TASS/. A fire broke out at an industrial facility in Ukraine’s southeastern Dnepropetrovsk Region, regional administration head Sergey Lysak said.
""A fire broke out,"" he wrote on Telegram, adding that a building had been damaged.
The facility is located in the Dnepropetrovsky District; no other details are available. Air defenses were active in the area on Sunday.
Meanwhile, a plant suffered damage in the Kiev-controlled city of Kherson following explosions, Alexander Prokudin, head of the Kiev-imposed regional military administration, said.
Blasts were reported in Kherson on Sunday night and Monday morning."
BP4SIWTPO1_U430VT2P2RUSOOI,Switzerland lost its legitimacy as impartial international platform — Russian ambassador,_,_,20240122,tass.com,https://tass.com/politics/1735319,"GENEVA, January 22 /TASS/. Switzerland has lost its credibility as an impartial international platform and cannot be regarded a mediator in addressing the crisis in Ukraine, the Russian ambassador to Switzerland Sergey Garmonin said in an interview with Sonntags Zeitung newspaper.
Answering the question on whether Switzerland is a suitable location for a conference on peace in Ukraine, which was announced in Bern, the ambassador recalled that the country ""consistently supports the anti-Russian line of the collective West, has joined illegitimate sanctions, and proactively promotes the idea of an international tribunal to convict the Russian leadership.""
Garmonin stressed that Switzerland ""has completely lost the authority of an impartial international platform,"" and it can hardly be called an appropriate place for organizing a conference on Ukraine peace talks. The ambassador stated that there can no longer be any talk of Swiss mediation. He remarked, ""Unfortunately, Switzerland has lost its status as a neutral state and cannot be considered a mediator.""
Swiss diplomacy joined the doomed initiative, agreeing to Kiev's invitation to hold a conference on Ukraine based on Vladimir Zelensky's so-called ""peace formula,"" which ignores Moscow's stance, the diplomat added."
C9FK0R58H6_WKQK1KIXZQ69MKH,Russia won’t ask OSCE to take part in investigation of recent plane crash — diplomat,_,_,20240125,tass.com,https://tass.com/russia/1737515,"VIENNA, January 25. /TASS/. Russian services are investigating the recent crash of an IL-76 military transport aircraft, while the OSCE doesn’t specialize in such investigations, Russia's representative at the group, Alexander Lukashevich, told reporters.
""I do not entertain this idea. The OSCE has never conducted any investigations. We have competent services that are investigating this,"" he said.
He added that the aircraft incident occurred on Russian territory and that the plane was making a humanitarian flight.
On January 24 Ukrainian forces shot down a Russian Il-76 military transport aircraft that was carrying captured Ukrainian soldiers for exchange. All 74 people onboard, including 65 Ukrainians, were killed in the incident. The Russian Defense Ministry called the incident a terrorist act and said Kiev knew about the transportation of prisoners for an exchange that was to take place at the Kolotilovka checkpoint. The ministry said Ukraine attacked the plane so Kiev could blame Moscow for taking the lives of Ukrainian soldiers."
CB5EOQ0RSE_V2ZYL3GCQPMMRYW,Tajikistan-Russia trade turnover rises by 2.5% in 2023 to surpass $1.7 bln,_,_,20240123,tass.com,https://tass.com/economy/1736063,"DUSHANBE, January 23. /TASS/. Trade turnover between Tajikistan and Russia at the end of 2023 increased by 2.5% compared to 2022 surpassing $1.7 bln. Russia has become the country’s leading trading partner, according to data from the Statistics Agency under the President of Tajikistan.
According to the agency's data, which was made available to TASS, imports from Russia to Tajikistan totaled $1.58 bln from January to December 2023, while exports from the country totaled $134.7 bln. Trade with Russia accounted for 20.6% of Tajikistan's overall commercial turnover, the highest percentage among countries, according to the agency. At the end of 2022, trade turnover between the two countries exceeded $1.6 bln.
Kazakhstan ranked second in terms of trade volume among Commonwealth of Independent States (CIS) countries behind Tajikistan, accounting for 13.8% of overall trade turnover. Exports to Kazakhstan totaled roughly $255.8 mln, while imports to Tajikistan totaled nearly $893 mln. At the same time, the statistics agency reported that trade turnover between Tajikistan and Kazakhstan fell by nearly 20% in 2023 compared to 2022.
Tajikistan conducted more than $500 mln in trade operations with neighboring Uzbekistan in 2023, 9.2% less than in 2022, and trade turnover with Kyrgyzstan declined by 22.5% reaching around $11.7 mln.
Tajikistan's trade volume with Armenia increased the most over the last year, by 2.5 times to $654,800, and by 30% with Moldova, with imports worth only around $230,000 were carried out from the country to Tajikistan, with no export operations. Turnover with Azerbaijan increased by 20% to around $7.5 mln. Tajikistan's trade turnover with Belarus rose by 5% in 2023, reaching around $93.9 mln."
CDGGAU8Z59_0QQQKKYDMDP9BGC,UN special envoy for Syria expected to take part in Astana meeting,_,_,20240122,tass.com,https://tass.com/world/1735331,"ASTANA, January 22. /TASS/. The UN Secretary General’s Special Envoy for Syria Geir Pedersen is expected to take part in an international meeting on Syria in Astana on January 24-25, Kazakh Foreign Ministry Spokesman Aibek Smadiyarov said.
""We are in contact with his secretariat; he is most likely to take part [in the meeting,"" he said at a briefing in response to a TASS question.
Kazakhstan’s capital will host the 21st international meeting on Syria as part of the Astana process based on a collective request by the guarantor countries. Delegations from Russia, Turkey and Iran, as well as both the Syrian government and opposition, will take part in the negotiations. Representatives of Jordan, Iraq, Lebanon, the United Nations, the Office of the UN High Commissioner for Refugees and the International Committee of the Red Cross are also expected to attend the meeting as observers. The meeting’s agenda includes issues related to the regional situation around Syria, efforts to find a comprehensive solution to the Syria issue, the humanitarian situation in the country and ways to step up the international community’s efforts to facilitate its post-conflict reconstruction."
D6RULU4ZCG_EIB9KU9249WI2NN,Israel offers to stop hostilities in Gaza for 2 months in exchange for release of hostages,_,_,20240123,tass.com,https://tass.com/world/1735815,"WASHINGTON, January 22. /TASS/. Israel offered Hamas to stop the hostilities in the Gaza Strip for two months under the condition of release of all Israeli hostages, Axios reported, noting that the offer was made via Qatari and Egyptian intermediaries.
According to unnamed Israeli officials, the offer comprises a ""multi-stage deal, which includes the release of all hostages held in Gaza."" The report underscored that the offer does not imply the end of the war. According to the Israeli side, Hamas currently holds over 130 hostages.
The report says that Israeli officials expect an answer from Hamas, but remain optimistic about achieving progress in the following days. The first stage of the deal implies the release of women, men aged above 60 and hostages in severe conditions. The following stages will include the release of servicemen, men aged under 60 and the handover bodies of deceased hostages. In exchange, Israel will release detained Palestinians.
The Jewish state also will relocate some forces, with withdraw from the main settlements in the Gaza Strip and will allow gradual return of Palestinian civilians to some areas.
Axios underscores that representatives of Qatar and Egypt have been trying to overcome the disagreements between the fighting sides for weeks in order to achieve a deal. US officials told Axios reporters that the achievement of such deal is probably the only way that will lead to a ceasefire in Gaza."
DH4X9L1XVS_O4EVUYL8KVHSAHM,France turns down Russian request to hold UNSC meeting on downed plane Wednesday — mission,_,_,20240124,tass.com,https://tass.com/politics/1736997,"UNITED NATIONS, January 24. /TASS/. France, which holds the rotating UN Security Council presidency this month, has turned down Russia’s request to hold a UN Security Council meeting on Wednesday to discuss the downing of a Russian military plane by the Ukrainian military, Russian First Deputy Permanent Representative to the UN Dmitry Polyansky said.
Earlier, Russian Foreign Minister Sergey Lavrov said Russia requested an urgent UN Security Council meeting at 3:00 p.m. local time (8:00 p.m. GMT) on Wednesday.
""The French Presidency declined our request for an urgent Council meeting <…> today for 3 p.m.,"" he wrote on Telegram, adding that ""in this endeavor, the French Presidency <…> abuses its presidential functions."".
""In a clear attempt to shield their Kiev regime clients it [the French Presidency of the UN Security Council] agrees to schedule the meeting only for tomorrow [January 25] for 5 p.m. [New York time, 10 p.m. GMT],"" the Russian diplomat added. ""It’s deplorable that glorious in the old days French diplomacy has shrunk to miserable swindling.""
The Russian Defense Ministry announced on January 24, that the Ukrainian armed forces allegedly shot down a Russian Il-76 military transport plane over the Belgorod Region that was carrying captured Ukrainian troops selected to be included in the exchange. There were 74 people on board, including 65 Ukrainian military personnel, all of whom were killed.
The Russian Defense Ministry called what happened a terrorist act and stressed that Kiev knew about the transportation of prisoners for the exchange, which was to take place at the Kolotilovka checkpoint, and purposely attacked the plane in order to accuse Moscow of destroying Ukrainian military personnel."
DJ29LJIYR0_P19FTTM7DSF8M3L,Putin's visit to North Korea unlikely to take place in next two months — Kremlin,_,_,20240123,tass.com,https://tass.com/politics/1736077,"MOSCOW, January 23. /TASS/. Russian President Vladimir Putin's visit to North Korea is unlikely to take place in the next two months, Kremlin Spokesman Dmitry Peskov told the Shot Telegram channel.
""To North Korea - no, these are more long-range plans,"" the Kremlin spokesman said when asked if the trip could take place before the March presidential election.
Peskov added that the Kremlin assumes that ""when the schedule is agreed upon, the president will take advantage of this proposal.""
Speaking about the likelihood of Putin's visit to Turkey before the presidential election, Peskov said it was possible. ""Yes, we assume that it [the visit] could take place even before the election,"" he reported."
DTGB5CKGJS_T0FWS4Y29RO7W59,EU struggling to come up with fresh sanctions against Russia — Politico,_,_,20240123,tass.com,https://tass.com/economy/1736069,"BRUSSELS, January 23. /TASS/. The European Union is finding it hard to come up with new restrictions against Russia because there is nowhere left to go with sanctions, the Politico newspaper said.
""The biggest problem is that all of the big items are already sanctioned,"" the newspaper said, citing a senior EU diplomat, ""or the other big ones are not available, like nuclear or LNG.""
The community still remains ""a cash cow"" for Russia, which remains a major regional LNG supplier, the newspaper said. Certain EU countries have even significantly increased imports of this fuel from Russia. ""Hungary and other Eastern EU countries have opposed sanctions on the Russian nuclear sector, while Russia’s Rosatom is currently building two new reactors for Hungary,"" Politico said.
The EU is going to introduce new sanctions against Russia by the second anniversary of the start of the special military operation in Ukraine, an EU spokesman told reporters earlier."
EOPPQED2JA_EJ0W4E83VJJ9NPV,West insists on delivering humanitarian aid to Gaza through Ashdod port — NYT,_,_,20240122,tass.com,https://tass.com/world/1735299,"NEW YORK, January 22. /TASS/. American, British, and European officials are putting pressure on Israel to allow humanitarian aid to enter the Gaza Strip through the port of Ashdod, The New York Times (NYT) reported citing sources.
""Secretary of State Antony J. Blinken pressed Israeli officials about allowing Gaza aid through the port of Ashdod when he was in Tel Aviv earlier this month, according to one U.S. official. That official and the others interviewed about the new aid proposal spoke on condition of anonymity to discuss sensitive negotiations. Under the new proposed agreement, aid would be shipped from Cyprus — an Israeli ally — to Ashdod, three of the officials said. From Ashdod, it would then be transported to Kerem Shalom, the Israeli border crossing through which aid has been allowed into Gaza, a European official said,"" the newspaper reported.
UN Secretary-General Antonio Guterres has repeatedly stated that the capacity of the Kerem Shalom and Rafah checkpoints is not enough to meet the needs of the population of the Palestinian enclave and solve the humanitarian catastrophe.
The situation in the Middle East sharply worsened after the infiltration of Hamas militants from the Gaza Strip into Israeli territory on October 7, 2023, which was accompanied by the killing of residents of border settlements and the taking of hostages. In response, Israel announced a complete blockade of Gaza and began shelling the strip and certain areas of Lebanon and Syria, after which it launched a ground operation in the enclave. Clashes also occur in the West Bank."
EZV1H6QPRY_N3XFBRFECDWAFSN,Russia will continue to build new icebreakers and other vessels for Arctic — Putin,_,_,20240126,tass.com,https://tass.com/science/1737959,"ST. PETERSBURG, January 26. /TASS/. Russia will continue to build new icebreakers and other vessels for work in the Arctic, Russian President Vladimir Putin said at the ceremony to launch the construction of the Leningrad nuclear icebreaker. He recalled his recent visit to Chukotka.
""There - in Chukotka, in Yamal, in Taimyr, in Yakutia, in all our other Arctic regions, such new powerful icebreakers and other high ice class vessels are very much awaited. We will definitely consistently solve these issues, expand our Arctic fleet, set new ambitious goals ahead of us. We will continue working in this direction,"" Putin said.
The President expressed confidence that workers, engineers, nuclear scientists, specialists of various professions, domestic shipyards and related enterprises will ""clearly and on time solve all the tasks assigned to them.""
The Russian leader added that in the near future the icebreaker Leningrad will go on watch in the Arctic.
""I am sure that it will proudly bear his glorious name and work for the benefit of all of Russia for many years,"" Putin stressed. He wished great achievements to the shipbuilders and future crew of the icebreaker."
FTZK75731G_12JRDZDOSX4H4BQ,Transnistria's military accuse Moldova of escalating tensions,_,_,20240125,tass.com,https://tass.com/world/1737411,"CHISINAU, January 25. /TASS/. Transnistria's representatives in the Joint Control Commission (JCC) for the peacekeeping operation have called on Moldova to abandon actions that lead to an escalation of tensions between the two banks of the Dniester, the JCC co-chairman from the unrecognized republic, Oleg Belyakov, told the media after the meeting.
""We see what has been happening on the territory of Transnistria since the introduction of customs duties by Moldova. There have been mass rallies and protests. This causes a very big annoyance in society and can lead to consequences in the Security Zone (dividing line along the Dniester - TASS),"" Belyakov said.
According to him, the Transnistrian side expressed its concerns in a message to Moldovan representatives, accusing Chisinau of violating the 1992 agreement on the principles of a peace settlement of the conflict. In it, the conflicting sides pledged not to resort to sanctions, blockades, restrictions on the movement of people, goods and cargo.
Earlier, Transnistrian authorities accused Moldova of restricting the supply of medicines and medical equipment, as well as blocking the export of a number of enterprises. Starting this year, Chisinau began charging duties on goods being delivered to Transnistria through the Moldovan territory. Transnistrian President Vadim Krasnoselsky told TASS that the damage to Transnistrian companies would amount to tens of millions of dollars a year, while the restrictions would affect prices inside the self-proclaimed republic and other economic indicators. Several mass protests in Transnistria followed.
The Security Zone along the Dniester River is guarded by a joint peacekeeping force of Russia, Moldova and Transnistria."
GG092LXI9I_MXHMSOVFI7JVODW,Putin's visit to Russia's westernmost region not signal to NATO — Kremlin,_,_,20240125,tass.com,https://tass.com/politics/1737263,"MOSCOW, January 25. /TASS/. Russian President Vladimir Putin’s trip to the country’s westernmost region of Kaliningrad is not some kind of message to NATO countries, Kremlin Spokesman Dmitry Peskov told reporters.
On Thursday, Putin arrived in Kaliningrad where he will meet with students at the Immanuel Kant Baltic Federal University as Russia celebrates Students Day on January 25. Besides, the president is also set to chair a meeting on the region’s social and economic development and meet with regional Governor Anton Alikhanov.
""When the president visits Russian regions, he certainly is not trying to send any messages to NATO countries. This is the main focus of the president’s work. He has been doing it for years, working on making our country and its regions better,"" Peskov stressed.
He noted that Russia had not asked Lithuania for a direct air corridor to the Kaliningrad Region. In response to a TASS question about whether additional security measures had been taken for Putin’s flight to Kaliningrad, the Kremlin spokesman said: ""Special security measures are [taken] wherever the head of state is concerned."" ""Of course, [security] measures were taken this time, too. Every effort was made to ensure the safety of the head of state,"" Peskov assured.
The Kaliningrad Region is separated from the rest of Russia by European Union countries. After Russian President Vladimir Putin announced the special military operation in Ukraine in response to a request from the heads of the Donbass republics on February 24, 2022, EU nations, including Poland, Estonia, Latvia and Lithuania, closed their airspace to Russian aircraft. Now, air routes to the region pass above the neutral waters of the Baltic Sea."
GO7HYEZRKX_5K66Q58KA643L2V,Hamas says ready for prisoner swap with Israel,_,_,20240125,tass.com,https://tass.com/world/1737513,"RABAT, January 25. /TASS/. Palestine’s Hamas movement is ready to release its Israeli captives if the Jewish state releases Palestinian prisoners in turn, a member of the organization’s politburo Osama Hamdan said.
""Hamas will release the captured [Israeli], if the Israeli enemy releases our prisoners,"" Qatar-based Al Jazeera television quoted him as saying."
GPFYVJS8LI_0LO78BHVYWFLBOV,Houthis say they attacked US cargo ship in Gulf of Aden,_,_,20240122,tass.com,https://tass.com/world/1735783,"DUBAI, January 22. /TASS/. Houthi rebels from the Yemeni Ansar Allah movement have attacked the Ocean Jazz ship identified as belonging to the US Navy in the Gulf of Aden, the movement’s military spokesperson Yahya Sarea said.
""The Yemeni naval forces conducted an operation in the Gulf of Aden against the US Ocean Jazz military cargo ship, which was attacked with anti-ship missiles,"" he wrote on his X (formerly known as Twitter) page.
According to the spokesman, the attack was staged in response to the US and UK strikes on Houthi targets in Yemen. He warned that the Houthis would continue their attacks to prevent Israeli ships from calling at Palestinian ports until ""the aggression against the Palestinian people and the blockade of the Gaza Strip are ended.""
According to Marine Traffic, a maritime analytics provider, the US-flagged Ocean Jazz heavy load carrier left the Rota naval base in Cadiz, Spain on January 5. The last time it reported its location was on January 18 when it was near Egypt’s Hurghada in the northern part of the Red Sea. The online service does not provide data about the ship’s owner, operator or destination.
Following the escalation of the Palestinian-Israeli conflict in the Gaza Strip, the Houthis warned that they would launch strikes on Israeli territory while barring ships associated with the Jewish state from passing through the waters of the Red Sea and the Bab el-Mandeb Strait until Tel Aviv ceased its military operation against Palestinian radical group Hamas in the embattled enclave. According to the US Defense Department’s Central Command’s (CENTCOM) estimates, the Yemeni rebel group has attacked more than 20 vessels and civilian ships in the Red Sea since mid-November.
On January 12, US and British aircraft, ships and submarines for the first time attacked targets belonging to the Ansar Allah movement in a number of Yemeni cities, including Sana’a and Hodeidah. US President Joe Biden claimed that the attack came in direct response to unprecedented Houthi attacks in the Red Sea. The US administration said that the strikes targeted the launch sites of rockets and unmanned aerial vehicles, as well as radar stations belonging to the Houthi rebels. Since then, the United States has been regularly striking Houthi missile launchers in Yemen. Following the January 12 operation, the United Kingdom said it was not planning to deliver more strikes."
GR02CP8WKL_J6W4SZH7HZCPEOD,Next meeting on Syria to be held in Astana in late 2024,_,_,20240125,tass.com,https://tass.com/world/1737161,"ASTANA, January 25. /TASS/. Russia, Turkey and Iran have agreed on holding the 22nd meeting on Syria in the Astana format in the capital of Kazakhstan in the second half of this year, according to a joint statement of Russia, Iran and Turkey following the results of the 21st international meeting.
""[The parties] agreed to hold the 22nd international meeting on Syria in Astana in the second half of 2024,"" the document reads.
In June 2023, at the 20th meeting, Kazakhstan's Foreign Ministry suggested rounding off the talks on Syria in Astana and tied the decision to the fact that the Astana process had met its objective. The ministry particularly emphasized Ankara's wishes to re-establish relations with Damascus and Syria's return to the Arab League. The Kazakh authorities, however, as the country's foreign ministry noted, chose to organize a new, 21st meeting, ""in accordance with the collective request of the guarantor states"" of the platform, namely Russia, Iran and Turkey."
H0QFZLE50J_B764ZLQG0X6XRHM,Russia to expand security cooperation with Iraq — Moscow’s ambassador to Baghdad,_,_,20240125,tass.com,https://tass.com/politics/1737141,"MOSCOW, January 25. /TASS/. Moscow and Baghdad will expand cooperation in the security field, Russian Ambassador to Iraq Elbrus Kutrashev told Izvestia.
""We intend to expand our presence and, therefore, invest additional resources in areas related to security and finance. There are also other fields with good prospects, such as agriculture, industry, water and energy,"" he said.
The diplomat mentioned that Russian-Iraqi relations are now very advanced. ""The metrics of our cooperation are good, but the most important thing is the high level of trust and interest in working together,"" the envoy added."
H1H66I36UK_X9C0O1RD5Q6OXSR,"5 killed, over 20 injured in Israeli strike at refugee camp in Gaza Strip",_,_,20240123,tass.com,https://tass.com/world/1735839,"DUBAI, January 23. /TASS/. At least 5 people were killed and over 20 were injure by the IDF shelling of the Jabalia refugee camp in the Gaza Strip, the Palestinian Red Crescent Society said on its X page.
""PRCS 's medical post in Jabalia dealt with five martyrs and 21 injuries due to the Israeli occupation's shelling east of Jabalia,"" the PRCS said.
The situation in the Middle East sharply escalated following an incursion of Hamas militants from the Gaza Strip into Israel on October 7. Hamas has cast the attack as a response to Israeli actions against the Al-Aqsa Mosque in Jerusalem. Israel has declared a complete siege of the Gaza Strip and started a military operation there. Israel also strikes parts of Lebanon and Syria in retaliation for bombardments originating from these countries. Clashes are also taking place in the West Bank."
H8ONZKX4SQ_C4GBSLP5ANDVGBV,Deputy Speaker of Slovak Parliament accuses NATO of inciting conflict in Ukraine,_,_,20240122,tass.com,https://tass.com/world/1735577,"BRATISLAVA, January 22. /TASS/. Deputy Speaker of the National Council (unicameral parliament) of Slovakia Lubos Blaha blamed NATO for the conflict in Ukraine in a post on his Telegram channel.
""If it weren't for the fact that the Americans were expanding together with NATO to the borders of Russia, there would not have been any war. Today the West is completely losing to the Russians,"" the politician wrote.
Social Democrat Blaha supported the position on the situation in Ukraine of the Prime Minister of Slovakia and his party leader Robert Fico. As the deputy speaker noted, the head of the government and the Direction - Social Democracy party is telling the truth that Ukraine is under complete control of the United States, and believes that it cannot become a member of NATO.
Fico meets with his Ukrainian counterpart Denis Shmygal in Uzhgorod on Wednesday.
""He is going to tell the Ukrainian prime minister this right to his face - let the guys finally wake up,"" Blaha wrote."
HNW0SO3PBZ_SI1B6DJQL5ASU6Z,"Israel to fight until total victory, Netanyahu says after one-day IDF death toll hits 21",_,_,20240123,tass.com,https://tass.com/world/1736047,"TEL AVIV, January 23. /TASS/. Israel will continue to fight until it achieves complete victory in the Gaza Strip, Prime Minister Benjamin Netanyahu said after over 20 servicemen of the Israel Defense Forces (IDF) were killed in fighting in the Palestinian enclave on January 22.
""Yesterday we experienced one of our most difficult days since the war erupted. In the name of our heroes, for the sake of our lives, we will not stop fighting until absolute victory,"" reads the statement issued by the Prime Minister's Office.
Netanyahu noted that the IDF has launched an investigation into the fighting. ""We must learn the necessary lessons and do everything to preserve the lives of our warriors,"" he added.
IDF Spokesperson Rear Admiral Daniel Hagari said on the morning of January 23 that 21 soldiers had been killed in the central Gaza Strip on the previous day.
Tensions flared up again in the Middle East on October 7 after militants from the Gaza Strip-based radical Palestinian group Hamas launched a surprise incursion on Israeli territory, killing many Israeli kibbutz residents living near the Gaza border and abducting more than 240 Israelis, including women, children and the elderly. Hamas described its attack as a response to Israeli authorities’ aggressive actions against the Al-Aqsa Mosque on the Temple Mount in Jerusalem’s Old City. Israel declared a total blockade of the Gaza Strip and launched bombardments of the enclave and some areas in Lebanon and Syria, as well as a ground operation against Hamas in the Gaza Strip. Clashes have also been reported in the West Bank."
HQL2GQYUPP_AWGS2A6CWHUKQRT,Malaysian expert sees Russia as key player in ensuring global stability,_,_,20240123,tass.com,https://tass.com/world/1736059,"MOSCOW, January 23. /TASS/. Russia will continue to play a major role in ensuring global stability, while Malaysia shares some similar goals, such as economic progress and social stability, Abdul Rahman Dahlan, a member of the Supreme Council of the United Malays National Organization, said at a meeting between United Russia Party Chairman Dmitry Medvedev and ASEAN political parties' representatives.
""Russia will continue to be a nation that can bring stability, that can unite all peaceful nations across the globe. Although Malaysia and Russia have different political systems, we share the same goals and objectives, namely economic progress and social stability,"" he said.
Furthermore, the analyst noted that Malaysia's active role in ASEAN and global diplomacy, paired with Russia's influence in Eurasian politics, ""presents an opportunity for cooperation in areas such as peacekeeping, ensuring security and engaging in cultural exchanges.""
""Malaysia can be a reliable strategic partner for Russia in Southeast Asia and in the Indo-Pacific region in general."" ""There are certain areas for further cooperation between Russia and Asia: tourism, trade, and the economy. We can draw from these strengths to ensure peace, prosperity and stability for the entire world,"" Abdul Rahman Dahlan concluded."
