UniqueID,Title,Author,PTime,DTime,MentionSourceName,MentionIdentifier,Content
89SEN26TT1_XGFJCKOGWCNUSSS,No Supreme Court hearing in RG Kar rape-murder case tomorrow,India Blooms News Service,"04 Sep 2024, 09:04 pm",20240904,indiablooms.com,https://www.indiablooms.com/news-details/N/99591/no-supreme-court-hearing-in-rg-kar-rape-murder-case-tomorrow.html,"The hearing was cancelled as Chief Justice DY Chandrachud will not be holding the court on Thursday.
Supreme Court hearing the RG Kar case on Aug 22. IBNS file photo.
The announcement is a major blow to the junior doctors and protesters, who had been waiting with bated breath and expecting justice for the victim of the brutal rape and murder that took place at Kolkata's RG Kar Medical College and Hospital on August 9.
The official notice released by the apex court, reads, “Hon'ble the Chief Justice of India will not be holding the Court on 05.09.2024 (Thursday). Hence, sitting of Chief Justice's Court comprising Hon'ble the Chief Justice, Hon'ble Mr. Justice J.B. Pardiwala and Hon'ble Mr. Justice Manoj Misra stands cancelled and the matters listed before this Bench will not be taken up for hearing.”
It is, however, not yet announced when the hearing will be scheduled.

Meanwhile, massive protests are taking place across Kolkata seeking justice for the victim.
The protesting doctors have called for people to light a candle in solidarity. As per reports, the victim's parents have also joined the protesting doctors."
8GL82JZJLZ_R1RM1G86NHOZQFY,"RG Kar protests: Junior doctors, denied march to Kolkata police headquarters, camp on road overnight",India Blooms News Service,"03 Sep 2024, 12:44 pm",20240903,indiablooms.com,https://www.indiablooms.com/news-details/N/99547/rg-kar-protests-junior-doctors-denied-march-to-kolkata-police-headquarters-camp-on-road-overnight.html,"After they were refused to march to Lalbazar, junior doctors on Monday evening camped themselves at Phears Lane in central Kolkata on way to the police headquarters.
The protesters, who demanded the resignation of Commissioner of Police Vineet Goyal, spent the entire night at Phears Lane, managed to install temporary toilets for women refusing to return until their demands were met.
Kinjal Nanda, one of the protesters, told a cop this morning, ""We request you to either allow us to march to Lalbazar and then a team will submit the deputation or CP may come to us here and receive the deputation or the CP resigns from his office and we will return immediately.""
The cops, who smiled at Nanda's proposals, are yet to make a decision.
Striking junior doctors from various state-run medical college and hospitals on Monday (Sept 2) marched from College Square to Lalbazar police headquarters demanding justice for the RG Kar rape-murder victim and the resignation of the city’s police commissioner Vineet Goyal. The protesting junior doctors have camped at the Phears Lane where they spent the last night and refused to leave until their demands are met. (Images by Avishek Mitra/IBNS)
Junior doctors across West Bengal are on an indefinite strike after a 31-year-old trainee doctor was brutally raped and murdered at Kolkata's state-run RG Kar Medical College and Hospital.
Kolkata, its neighbouring districts have been witnessing relentless, unprecedented protests after the post-graduate medical student was raped and murdered at her workplace on the intervening night of August 8 and 9.
Junior doctors and protesters suspect the crime was committed by more than one and an attempt to tamper with evidence and cover up the crime is at play right from the beginning.
The Mamata Banerjee government is now in a crisis as people's protests roil the state challenging the state administration, which was marred by political violence and rampant corruption cases for more than a decade now.
The administration's swift run for the last rites of the victim and demolition work near the crime scene have raised some uncomfortable questions for the state administration, which is helmed by Chief Minister Mamata Banerjee who holds both the police and health portfolios."
908CDQRMOK_7WRYD95Y24UTKJB,Pakistan: Police officer shot down by unknown gunmen in Quetta,India Blooms News Service,"04 Sep 2024, 06:40 pm",20240904,indiablooms.com,https://www.indiablooms.com/world-details/SA/43306/pakistan-police-officer-shot-down-by-unknown-gunmen-in-quetta.html,"Sub-Inspector Aman­ullah was on his way to the Amir Muhammad Shah­eed police station for duty when his vehicle came under attack near his home in the Killi Deeba area, reported Dawn News.
The policeman was injured in the incident.
He later died in  Civil Hospital.
“The cop, who was working as an investigation officer, received multiple bullet injuries,” hospital officials told Dawn News, adding that the body was handed over to the police after completing medico-legal formalities.
Police have termed the incident as 'targeted killing'.
An investigation into the incident is currently underway.
“Initially, the incident appears to be an act of terrorism, but the police will investigate all aspects of the case,” a senior police officer told Dawn News.
The attackers escaped the spot after the firing.
A case has been registered against the unknown attackers."
9HQ7FNP3FR_A6GRAE1W554NMGH,"Class 12 student, mistaken as cattle smuggler, chased and shot dead in Haryana's Faridabad",India Blooms News Service,"03 Sep 2024, 01:50 pm",20240903,indiablooms.com,https://www.indiablooms.com/news-details/N/99548/class-12-student-mistaken-as-cattle-smuggler-chased-and-shot-dead-in-haryana-s-faridabad.html,"Five have been arrested, police said.
The arrested men chased Aryan Mishra and his friends, including two girls for about 30 kilometers in the Delhi-Agra national highway.
The cow vigilantes had got an information that a few cattle smugglers were recceing the city and picked up cattle in Renault Duster and Toyota Fortuner cars.
After noticing a Duster car, the chasing group asked one of the men who were chased to stop the vehicle.
After the car didn't stop, the group chased the vehicle, opened fire and a bullet hit Aryan, who was in the passenger's seat.
When the car stopped, a second bullet hit Aryan's chest.
But when two girls were spotted in the car, the cow vigilantes realised they misidentified them as cattle smugglers."
9W6A75KJVO_ZUB7FIMBMAFKZWZ,"President Murmu flags delay in rape case verdicts, says common man feels judicial process lacks sensitivity",India Blooms News Service,"02 Sep 2024, 01:56 am",20240901,indiablooms.com,https://www.indiablooms.com/news-details/N/99515/president-murmu-flags-delay-in-rape-case-verdicts-says-common-man-feels-judicial-process-lacks-sensitivity.html,"She stated that it is a sad aspect of our social life that, in some cases, people with resources continue to roam around fearlessly and freely even after committing crimes.
Addressing the two-day National Conference of District Judiciary, organised by the Supreme Court of India, in New Delhi, Murmu said: ""Those who suffer from their crimes live in fear as if those poor people have committed some crime.""
President Droupadi Murmu graced the valedictory session of the two-day National Conference of District Judiciary, organised by the Supreme Court of India, in New Delhi. The President said that there are many challenges before our judiciary which will require coordinated efforts… pic.twitter.com/xeD5jUIcNc
She made the comment at a time when the country is witnessing nationwide protests over the rape and murder of the PG trainee doctor in Kolkata's state-run RG Kar Medical College and Hospital.
She also unveiled the flag and insignia of the Supreme Court on the occasion.
Murmu said that pendency and backlog of cases is a big challenge before the judiciary.

She stressed the need to ponder upon the serious issue of cases remaining pending for as long as over 32 years.
The President said that the poor people from villages are afraid to go to court.
""They become a participant in the justice process of the court only under great compulsion. Often they tolerate injustice silently because they feel that fighting for justice can make their lives more miserable,"" she said.
""For them, going away from the village to the court even once becomes a cause of great mental and financial pressure. In such a situation, many people cannot even imagine the pain that poor people experience due to the culture of adjournment. Every possible measure should be taken to change this situation,"" she said.

Murmu said that the children of women who are in prison, have their entire lives lying ahead.
""Our priority should be to assess and improve what is being done for their health and education,"" she said.
She stated that juvenile delinquents are also in the early stages of their lives.
Taking measures to improve their thinking and mental health, providing them with useful skills for living, and providing them free legal aid should also be our priority.
The President was happy to note that the Supreme Court has ordered the implementation of the provision of the Bharatiya Nagarik Suraksha Sanhita with retrospective effect."
9WSSTP6491_TDGZZIQTBP2LALT,"Under the shadow of 2023 hostel death, another student files ragging complaint in Kolkata's Jadavpur University",India Blooms News Service,"01 Sep 2024, 05:08 pm",20240901,indiablooms.com,https://www.indiablooms.com/news-details/N/99509/under-the-shadow-of-2023-hostel-death-another-student-files-ragging-complaint-in-kolkata-s-jadavpur-university.html,"The new allegation comes a year after a first-year Bengali Honors student Swarnodip, who allegedly faced severe ragging, mysteriously fell to death from the balcony of his hostel room inside Jadavpur University and his naked body was discovered, triggering a statewide outrage.
According to a Times of India report, the complainant filed a written complaint with the UGC and university authorities. JU's anti-ragging squad is looking into the case and probing the allegations.
""The anti-ragging squad has taken up the case and an investigation has started,"" a JU official was quoted as saying by the Times of India.
""The incident took place on Aug 2 when an ex-student of the power engineering department called me inside the union room and started verbally abusing me. Soon, he was joined by six others from the printing, civil, pharmacy and electrical engineering departments.
They started threatening me, snatched my phone, forced me to unlock it and kept on checking my private messages and call logs. They charged me about the incident that took place on July 25 on the campus when some of our seniors and fellow batchmates confronted two of the pass-out students of being accused of previous incidents of ragging and violent activities because we want our university to be ragging-free,"" the student stated in his complaint, according to the report.
The victim stated that he was seized by the neck and forced to write a letter, adding that he was instigated by his seniors to confront them against ragging, according to the report.
Expressing disappointment over the university's failure to maintain a ragging-free environment, the student said he felt unsafe and afraid.
2023 ragging allegation
Last year, Swarnodip Kundu, 18, fell fatally from the hostel's second floor on the JU campus. He succumbed to multiple wounds at a nearby city hospital.
Kundu, a resident of Bogulia in Nadia district, was a first-year student in the Bengali Honours stream. He died after allegedly falling from the second-floor balcony of his hostel though mystery still shrouds over what happened that day.
Image courtesy: File image/IBNS
According to the FIR, the teenager fell off the balcony and died during treatment at KPC Medical College.
Hours after the incident, another fresher had come out with his claims of suffering, saying that ragging forced him to quit the prestigious institution.
A year has passed, but the JU authorities are yet to take action on the identified students who ragged Swarnodip, according to reports in a local English daily.
The father of the deceased has said the university has only issued a show-cause notice to the identified students.
He told The Telegraph, ""JU show-caused the students implicated in the committee report, that, too, only after the education minister Bratya Basu in late July said he would speak to the JU authorities about the inaction.
""We don’t know when JU will announce the punishment and we will get justice.""
JU interim Vice-Chancellor Bhaskar Gupta said the university is waiting for the reply to the show-cause letters.
Kundu’s parents and friends had alleged that he had been a victim of ragging.
""The show cause should have been wrapped up much earlier... As the university is taking time to act, complaints of harassment of students keep emerging from the same hostel. A postgraduate first-year student had to quit the hostel recently,"" the father told the daily."
A3S9XX0HAN_R38VD68GCJHRZIG,Sharad Pawar rules out projecting MVA alliance's CM face in Maharashtra polls,India Blooms News Service,"05 Sep 2024, 02:29 pm",20240905,indiablooms.com,https://www.indiablooms.com/news-details/N/99608/sharad-pawar-rules-out-projecting-mva-alliance-s-cm-face-in-maharashtra-polls.html,"Speaking to reporters, Pawar said as quoted by Hindustan Times, ""The decision on who will be the chief minister can be made after the poll results. The candidate will be decided on the basis of which party wins the most number of seats within the alliance.""
The MVA, an opposition alliance, is formed by the NCP, Congress and Shiv Sena (UBT).
The NCP and Congress have outrightly rejected the Shiv Sena (UBT)'s bid to project its chief Uddhav Thackeray as the Chief Ministerial face for the upcoming state elections.
The alliance ruled Maharashtra from 2019 to 2022 until erstwhile united Shiv Sena leader Eknath Shinde became the Chief Minister with the support of the Bharatiya Janata Party.
Shinde succeeded Thackeray, who was also the chief of the Shiv Sena.
In Maharashtra, which saw multiple ""horse-trading"" and alliance crumblings leading to political instability over the last few years, the BJP-led NDA which comprises Shiv Sena (Eknath Shinde camp) suffered the jolt facing the upbeat national opposition bloc INDIA, which won 30 out of 48 seats.
The NDA comprising the Eknath Shinde faction of Shiv Sena and Ajit Pawar's NCP could add only 17 seats."
AO48QAGDDE_GN32RB5AAT21P7M,RG Kar protests: Kolkata witnesses 14-km-long human chain by doctors; citizens join them in solidarity,Souvik Ghosh/IBNS,"03 Sep 2024, 11:36 pm",20240903,indiablooms.com,https://www.indiablooms.com/news-details/N/99568/rg-kar-protests-kolkata-witnesses-14-km-long-human-chain-by-doctors-citizens-join-them-in-solidarity.html,"The unique form of protest (the human chain) only strengthened the agitation by the medics on a day the Kolkata Police scaled down the long iron barricades allowing junior doctors to continue their protest march to the vicinity of Lalbazar (police headquarters).
Image by Avishek Mitra/IBNS
The day began with the singing of the National Anthem by the junior doctors, who were camping at Phears Lane in central Kolkata since Monday evening, forcing the cops to join in.
As the day progressed, junior doctors remained firm in their aim to march to Lalbazar with their demand for the resignation of Commissioner of Police Vineet Goyal over the lapses on the police's part in the entire case.
The protesters spent the entire night at Phears Lane, managed to install temporary toilets for women refusing to return until their demands were met.
Image by Avishek Mitra/IBNS
In the afternoon, when almost 22 hours had passed since the junior doctors started camping on the busy road, police allowed the protesters to march to the vicinity of Lalbazar.
The doctors agreed and a 22-member delegation met Vineet Goyal, submitted their deputation, demanded his resignation and offered him a symbolic spinal cord accusing the police of failing to act without compulsion in the case that has brought the role of Mamata Banerjee government under scanner.
After leaving Lalbazar, one of the junior doctors said Goyal told them he was satisfied with his actions but would resign if he was ordered to do so.
Healthcare professionals form human chain
""There is only one voice, justice for RG Kar,"" shouted one of the professionals as he joined his healthcare colleagues in the human chain, which was formed along a 14-km stretch along EM Bypass from Patuli to Mani Square.
A post shared by India Blooms (@indiablooms)
A day after ex-RG Kar principal Dr. Sandip Ghosh was arrested by the Central Bureau of Investigation (CBI) in connection with a corruption case,  Dr. Sumona Goswami feels the move was an ""eyewash"".
""The arrest was an effort to dilute the Lalbazar march, I feel,"" said Dr. Goswami though CBI is a central probe agency.
Photo courtesy: IBNS
Differing with Goswami, a doctor, who wanted to remain anonymous, tells IBNS,""Though the arrest is unrelated, this is at least something positive.""
The constant honkings of vehicle on the busy EM Bypass was almost muted this evening by the ""We Want Justice"" or ""Justice For RG Kar"" slogans while the Ruby (now Rabi Thakurer More) crossing went in the grasp of people, who hummed ""We Shall Overcome"" with the flash lights of their mobile phones turned on in a show of unity.
A post shared by India Blooms (@indiablooms)
Mamata Banerjee brings anti-rape law amid public ire
Facing massive protests and criticisms over the RG incident, the West Bengal Assembly Tuesday passed the Aparajita Bill to amend some provisions of the criminal code, Bharatiya Nyaya Sanhita, to be applicable for the state.
Though the law is seen by many as a ploy to shift the attention to the issue of rape instead of allowing a fair probe in the RG Kar case where the focus is on destruction of evidence, the amendments are aimed at making punishment more stringent in cases of rape and child abuse.
The Bill seeks to amend several sections in the newly introduced Bharatiya Nyaya Sanhita (BNS). Section 64 in Bharatiya Nyaya Sanhita states that a rape convict will face rigorous imprisonment of not less than 10 years extending to life term.
Photo courtesy: Screenshot grab from X video
The Bengal legislation tweaks this Section to increase the jail term to the ""remainder of that person's natural life and fine, or with death"". It also adds that this fine shall be fair and reasonable to meet the medical expenses and rehabilitation costs of the victim.
The Aparajita Bill also seeks to amend Section 66 of BNS, which lays down penalties for a convict if rape leads to the victim's death or causes her to be in a ""vegetative state"".
While the Centre legislation states a punishment of a 20-year jail term, life imprisonment, and death for such a crime, the Bengal Bill says the convict should get only the death penalty."
BBR070JLAP_2Q74VRVW6AZS01F,"Vinesh Phogat and Bajrang Punia join Congress, set to contest Haryana polls",India Blooms News Service,"04 Sep 2024, 03:29 pm",20240904,indiablooms.com,https://www.indiablooms.com/news-details/N/99581/vinesh-phogat-and-bajrang-punia-join-congress-set-to-contest-haryana-polls.html,"Phogat and Punia are set to contest the upcoming Haryana polls.
The two met Leader of Opposition and Congress top leader Rahul Gandhi.
The wrestlers' joining comes at a time talks are underway between Congress and Aam Aadmi Party for a seat-sharing deal in the state.
The Congress and AAP had entered into a seat-sharing deal in the 2024 Lok Sabha elections that had offered a blow to the ruling BJP.
नेता विपक्ष श्री @RahulGandhi से विनेश फोगाट जी और बजरंग पुनिया जी ने मुलाकात की। pic.twitter.com/UK7HW6kLEL
It is also significant because both Phogat and Punia led the protests against former BJP MP Brij Bhushan Sharan Singh who has been accused of sexually assaulting several women wrestlers.
Brij Bhushan was denied a ticket by the BJP in the 2024 Lok Sabha polls.
Also last week, Phogat had visited the Delhi-Haryana border and met the farmers who were camped there protesting against the central government.
The Haryana state polls will be held months after the BJP's tally of seats tanked from the previous 303 to 240 making it mandatory for the saffron party to have the allies' support."
BFQ7PTHGWJ_GG7BV7VSIJ5MF19,RG Kar: Cry for justice rattles Kolkata's Sunday afternoon as women march to demand rape-free society,Souvik Ghosh/IBNS,"02 Sep 2024, 12:08 am",20240901,indiablooms.com,https://www.indiablooms.com/news-details/N/99514/rg-kar-cry-for-justice-rattles-kolkata-s-sunday-afternoon-as-women-march-to-demand-rape-free-society.html,"The mammoth rally, which wandered from College Square in north Kolkata to downtown Dharmatala, is one where common people, mostly women and young girls, walked shoulder to shoulder with celebrities, raising a one-point slogan- ""We Want Justice""- even as the federal investigating agency CBI probes the gruesome crime that triggered a nationwide protest like the fatal New Delhi bus rape of a paramedic in 2012.

Ratna Adhikari Bose, Riyanshi's mother, couldn't hold back her worry for her daughter, who says the RG Kar case is the only issue being discussed from dining space to bedroom at her place.
""I took her along with me so that she could realise the kind  of society we are currently living in,"" says Ratna and adds in the same breath, ""As a mother, I am very worried. How will I be unworried about my daughter's future? I am not educating my daughter for her to be confined at home. So she will have to be strong from this moment on.""
""I have hit the streets hoping for better days in future,"" she added.

For the uninformed, Kolkata, its neighbouring districts have been witnessing relentless, unprecedented protests after a post-graduate medical student was raped and murdered at her workplace on the intervening night of August 8 and 9.
Though the police swiftly nabbed a civic volunteer- named Sanjoy Roy- with the rape and murder charges, junior doctors, who are on an indefinite strike, suspect the crime was committed by more than one and an attempt to tamper with evidence and cover up the incident to protect its perpetrators or conspirators is at play right from the beginning.

""I think this 'Maha Michil' has been able to send out a clear message. I hope the real culprits are found out and arrested. We have to free our state and society from these kinds of mafia-raj and rape culture,"" says an elderly lady, named Anuradha Mahapatra, who was walking in the rally with almost equal vigour as that of the minor, Riyanshi.
""I feel there should be an end to the atrocities women are facing in our country. This situation needs to be changed,"" says the woman who came all the way from Garia, an eastern part of the city, to downtown Kolkata.

The Mamata Banerjee government, despite winning an overwhelming number of parliamentary seats in the General Elections just a couple of months ago, is now in a deep crisis as people's protests roil the state challenging the state administration, which was marred by political violence and rampant corruption cases for more than a decade now.

The administration's swift run for the last rites of the victim and demolition work near the crime scene have raised some uncomfortable questions for the state administration, which is helmed by Chief Minister Mamata Banerjee, who also holds both the police and health portfolios. Clamour for her resignation also grew louder.

In a departure from its previous rallies, including the night vigil on August 14, justice was demanded also from the CBI which has been on the case for nearly three weeks now.

Priyanka Chatterjee- a middle-aged lady- pointed her fingers on the CBI too as she walked past the Bowbazar area this evening.
""We are waiting for the results by CBI on September 5 (the next hearing date) but what we are scared of is that the probe agency will claim there was only one rapist and murderer. But the system has raped and killed the girl. We want to know about the syndicate which was going on in that hospital against which our daughter had spoken.
""Is it sex racket or drug racket or organ racket, what was going on? CBI must shed its light on that,"" says Priyanka pausing her sloganeering at the rally, which saw the presence of film personalities like Aparna Sen, Swastika Mukherjee, Srijit Mukherji among others.

(Images by Avishek Mitra/IBNS)"
BMYEO0YA9M_4SYNFQDUGCPRKH7,"RG Kar case: After arrest by CBI, Bengal health ministry suspends ex-Principal Sandip Ghosh",India Blooms News Service,"04 Sep 2024, 12:31 am",20240903,indiablooms.com,https://www.indiablooms.com/news-details/N/99572/rg-kar-case-after-arrest-by-cbi-bengal-health-ministry-suspends-ex-principal-sandip-ghosh.html,"The CBI had sought 10-day custody for him but was granted eight days of remand.
Besides Ghosh, three others have been arrested by the central probe agency including vendors Biplav Singha and Suman Hazara, who supplied medicine to the hospital, and Afsar Ali, a security guard.
Earlier in the day, as Sandip Ghosh was leaving the court with CBI officials towards the car, TV visuals showed him getting slapped by one of the protesters who had gathered outside the premises.
Before being arrested, Ghosh had been summoned to the CGO complex almost every day ever since the CBI investigated the horrific incident.
On Monday, as the news of his arrest spread, the protesting junior doctors were seen celebrating in Kolkata.
According to reports, he has been arrested by the CBI's anti-corruption branch over the financial irregularities and corruption charges at RG Kar Medical College and Hospital during his tenure as the principal of the facility.
The financial irregularities case against him was enforced following a petition by former Deputy Superintendent of RG Kar Hospital Akhtar Ali.
He had accused Sandip Ghosh of illegal sale of unclaimed corpses, trafficking of biomedical waste, and passing tenders against the commission paid by medicine and medical equipment suppliers.
He also alleged that students were pressured to pay up to Rs. 8 lakh to pass exams.
The Supreme Court as well as the Calcutta High Court has repeatedly questioned why Ghosh, being the principal of the medical college when the brutal crime took place, did not lodge a police complaint.
A post shared by India Blooms (@indiablooms)
Ghosh, who faced the ire for alleged mismanagement and financial irregularities at RG Kar Medical College and Hospital, resigned from his post facing protests from the medical students.
Though he had resigned, the Mamata Banerjee government had controversially appointed him to a similar post at Calcutta National Medical College within a few hours.
The Indian Medical Association had already suspended Ghosh and his appointment to premier Calcutta National Medical College was also taken down after the Mamata Banerjee government received massive flak over the same with even the High Courts and the Supreme Court questioning the same.
The financial irregularities case was handed to the CBI by the Calcutta High Court as a parallel investigation. The agency primarily flew to Kolkata to probe the rape-murder case on the instructions of the High Court.
The key suspect in the rape and murder case of the junior doctor so far has been identified as Sanjay Roy, a civic volunteer, who was seen on the hospital's CCTV near the crime scene.
Sanjay Roy, Sandeep Ghosh, and some doctors whose fingerprints were taken from the seminar hall, where the junior doctor's body was found, have been made to undergo polygraph tests.
Human chain in progress - Ultadanga to Patuli. The numbers will not dwindle. We will not rest. We want justice! pic.twitter.com/EG6LHdjMjQ
The CCTV footage shows Sanjay Roy entering the hospital at 1.03 on the fateful night when the incident took place, media reports said.
During interrogation, the police had shown him the CCTV evidence, after which Sanjay Roy admitted to the crime, media reports said.
On Tuesday, people from diverse backgrounds joined healthcare professionals in forming a human chain along a 14 km long stretch of Kolkata demanding justice for RG Kar victim."
C39YZB1Y5O_GHS6U8W0D39060A,"Schools, colleges closed, train services disrupted as incessant rains batter Telangana, Andhra Pradesh",India Blooms News Service,"01 Sep 2024, 08:04 pm",20240901,indiablooms.com,https://www.indiablooms.com/health-details/E/13646/schools-colleges-closed-train-services-disrupted-as-incessant-rains-batter-telangana-andhra-pradesh.html,"In response to the severe weather conditions, the Telangana government has ordered the closure of all schools and colleges statewide tomorrow, reported Indian Express.
Due to the forecast of heavy rains in Hyderabad District, all Primary and Secondary Schools, under all managements (Government, Aided, and Private), are hereby declared a holiday on Monday, 02-09-2024, as a precautionary measure to ensure the safety of the children.  Collector
Chief Secretary Santhi Kumari has instructed district Collectors to implement precautionary measures to prevent loss of life and property, following warnings from the Meteorological Department of ongoing heavy rains for the next two days.
Telangana Chief Minister Revanth Reddy has directed all government officials to stay alert to prevent any potential incidents caused by the severe weather. He also asked the authorities to relocate residents from low-lying areas to relief camps for their safety, the report said.
In light of the current situation, with the Musi River experiencing a significant flow at Chaderghat bridge due to the heavy rains, we urge all citizens to remain indoors for their safety.  Please stay alert and avoid unnecessary travel during this time.#GHMC #HyderabadRains pic.twitter.com/GK70P8ijxA
Due to incessant heavy rainfall, a railway track between Kesamudram and Mahabubabad has been submerged, leading to the suspension of trains traveling from Vijayawada to Warangal, Warangal to Vijayawada, and Delhi to Vijayawada, according to the report.
The Chief Secretary has instructed the preparation of an advance plan for evacuating people from flood-affected areas and establishing relief camps. Measures should be taken to prevent tank contamination, including chlorination, to avoid the spread of diseases.
Stay safe, everyone! With a red alert in place across several districts in Telangana, including Hyderabad, heavy rains are expected to continue over the next 24 hours. As a precaution, schools and colleges will remain closed tomorrow due to the risks of flooding and waterlogging.… pic.twitter.com/CF34j8o72i
The Met Centre in Hyderabad has issued a red warning, forecasting very heavy to extremely heavy rain in isolated areas of districts such as Adilabad, Nizamabad, Kamareddy, Mahabubnagar, Narayanpet, and others on Sunday, according to the report.
The Met Centre also predicted heavy to very heavy rain in several locations on Sunday, including Komaram Bheem Asifabad, Jagital, Mulugu, Bhadradri Kothagudem, Khammam, Warangal, and other districts.
In Andhra Pradesh, heavy rains on Saturday resulted in the deaths of eight individuals, with five fatalities in Vijayawada due to landslides.
The Municipal Commissioner reported that landslides occurred in Mogalrajapuram, where large boulders fell on two houses as a result of the heavy rainfall.
Andhra Pradesh Chief Minister N. Chandrababu Naidu has announced an ex-gratia payment of Rs 5 lakh each to the families of the landslide victims.
Vijayawada and other areas in Andhra Pradesh have been experiencing continuous rainfall.
Over the 24 hours leading up to 8:30 a.m. on Saturday, Vijayawada recorded 18 cm of rain, with additional rainfall throughout the day.
Other regions also reported significant rainfall: Machilipatnam received 18 cm, Gudivada 17 cm, Kaikaluru 15 cm, Narasapuram 14 cm, Amaravati 13 cm, and Mangalagiri 11 cm. Nandigama and Bhimavaram both recorded 11 cm of rainfall.
Several other locations across the state recorded rainfall ranging from 1 cm to 9 cm, according to the Meteorological Department."
C3AX8DKRGG_J0BL1MSFOCSLS2G,"'Hamas will pay': Joe Biden after Israel troops recover bodies of 6 Gaza hostages, including Israeli American Goldberg-Polin",India Blooms News Service,"01 Sep 2024, 03:44 pm",20240901,indiablooms.com,https://www.indiablooms.com/world-details/F/43289/-hamas-will-pay-joe-biden-after-israel-troops-recover-bodies-of-6-gaza-hostages-including-israeli-american-goldberg-polin.html,"The bodies of Carmel Gat, Eden Yerushalmi, Hersh Goldberg-Polin, Alexander Lobanov, Almog Sarusi, and Master Sergeant Ori Danino were found and recovered on Saturday.
The bodies of Carmel Gat, Eden Yerushalmi, Hersh Goldberg-Polin, Alexander Lobanov, Almog Sarusi, and Master Sergeant Ori Danino were found and recovered yesterday.  They were all taken hostage on October 7 and were murdered by the Hamas terrorist organization while in captivity… pic.twitter.com/9VWYHNX0Ks
""Goldberg-Polin had just turned 23. He planned to travel the world,"" Biden was quoted as saying by Reuters.
His parents, Rachel Goldberg and Jon Polin, ""have been courageous, wise, and steadfast, even as they have endured the unimaginable,"" he said, stated the report.
Goldberg-Polin, who was taken hostage at a music festival near Gaza, was seen in a video released by Hamas in late April.
Also read: Israel military recovers bodies of 6 hostages from Gaza Strip tunnel
""They have been relentless and irrepressible champions of their son and of all the hostages held in unconscionable conditions. I admire them and grieve with them more deeply than words can express,"" the president was quoted as saying by Reuters.
Biden vowed that ""Hamas leaders will pay for these crimes. And we will keep working around the clock for a deal to secure the release of the remaining hostages.""
Vice President Kamala Harris said in a statement, ""I strongly condemn Hamas’ continued brutality, and so must the entire world."" Harris, the Democratic candidate running to succeed Biden, said she and he would never waver in their commitment to free the Americans and all those held hostage in Gaza.
Earlier, in Delaware’s Rehoboth Beach, Biden said he was ""still optimistic"" about a ceasefire deal to stop the prolonged conflict, Reuters reported.
""I think we're on the verge of having an agreement,"" he said. ""It's time this war ended.""
Biden added that ""people are continuing to meet.""
""We think we can close the deal, they’ve all said they agree on the principles.""
According to Reuters, Israel’s President Isaac Herzog said, ""The heart of an entire nation is shattered to pieces.
""I embrace their families with all my heart, and apologize for failing to bring them home safely.""
Prime Minister Benjamin Netanyahu did not release a statement immediately over the brutal killing of the hostages.
According to the report, Netanyahu is under pressure to reach a ceasefire agreement with Hamas that includes the release of remaining hostages.
Senior Hamas official Izzat El-Reshiq said that Israel, in its refusal to sign a ceasefire deal, was responsible for the deaths.
According to Israel's Hagari, hostage Qaid Farhan Alkadi from the Bedouin community in southern Israel, was rescued days earlier, about a kilometre away.
The six recovered bodies were among the 250 hostages taken during Hamas' attack on southern Israel on October 7, which triggered the ongoing war in Gaza.
The assault resulted in around 1,200 deaths, according to Israeli reports.
Since then, the health ministry in Gaza has reported at least 40,691 Palestinians killed and 94,060 injured in Israel's military counter-attack.
Sunday's developments are likely to intensify protests by Israelis demanding a deal for the hostages' release.
The Hostage Families Forum has called on Netanyahu to take responsibility and clarify what is delaying an agreement."
