UniqueID,Title,Author,PTime,DTime,MentionSourceName,MentionIdentifier,Content
I7CE5X3XAM_UDDPT4QTZRJV5KN,Moldova 'Confident' Of Democratic Vote Despite Warnings,_,_,20240901,globalsecurity.org,https://www.globalsecurity.org/military/library/news/2024/08/mil-240831-rferl04.htm,"By RFE/RL August 31, 2024
Foreign Minister Mihai Popsoi has expressed confidence that Moldovan authorities and society can ensure smooth and democratic elections despite fears of Russian meddling when voters go to the polls in three months to pick a president and weigh in on EU aspirations.
Senior Moldovan officials have repeatedly accused Moscow of hybrid and other attempts to undermine the pro-Western government in Chisinau -- including through covert operations and influence campaigns -- since Russia launched its full-scale invasion of neighboring Ukraine in early 2022.
Reform-minded President Maia Sandu is running for reelection on October 20 in a vote that will coincide with a referendum asking Moldovans if they want the pursuit of EU membership enshrined in the constitution.
""We are confident...like in previous elections, when we've had challenges, but we've always had democratic elections,"" Popsoi told RFE/RL at the Globsec security conference in Prague on August 31, after acknowledging the perceived risk from Russian and pro-Russian elements.
""And democratic standards for elections are sacrosanct in Moldova,"" he added.
The United States, in particular, has warned of alleged Russian plans to use disinformation to interfere in the October voting to derail Moldova's significant progress on reforms.
Moldova lies between Ukraine and Romania and has been riven for decades by a pro-Russian breakaway leadership in its Transdniester region, where Russia maintains hundreds of troops at a former Soviet weapons depot.
""We are working with our electorate, campaigning, explaining, the risks and the threats that Moldova faces in a democratic environment, in a competitive democratic space, which unfortunately the pro-Russian candidates would not be able to enjoy in Russia,"" Popsoi said.
Moldovan authorities initially banned a party founded by fugitive businessman Ihan Shor, a 37-year-old entrepreneur convicted in Moldova of masterminding the theft in 2014 of around $1 billion in banking assets who has since resettled in Russia.
But critics have also suggested that pro-Russian parties are trying to unseat Sandu and her allies but also use the threat of unrest to destabilize the vote.
""Of course there might be attempts, but as long as there is a democratic election, our citizens have learned through many iterations to accept the outcomes of elections,"" Popsoi said. ""You may not like it, but it's a democratic election.""
U.S. officials have said the election will be ""historic and pivotal"" for the country of around 3 million people.
""We are optimistic that our citizens, by and large the majority, know to make the difference between right and wrong,"" Popsoi said. ""And those that may be full victims to certain instrumentalizations by the Kremlin will not be large enough to cause any significant troubles.""

Source: https://www.rferl.org/a/moldova-elections-popsoi-russia- democracy/33100940.html
Copyright (c) 2024. RFE/RL, Inc. Reprinted with the permission of Radio Free Europe/Radio Liberty, 1201 Connecticut Ave., N.W. Washington DC 20036."
ICMLML5PRQ_U7T3JJLSDSJ3BX0,"Cabinet Committee on Security approves procurement of 240 aero-engines for IAF's Su-30 MKI aircraft from HAL worth Rs 26,000 crore",India - Press Information Bureau,_,20240903,globalsecurity.org,https://www.globalsecurity.org/wmd/library/news/india/2024/india-240902-india-pib01.htm,"India - Press Information Bureau
Ministry of Defence
Posted On: 02 SEP 2024 8:24PM by PIB Delhi
Cabinet Committee on Security, on September 02, 2024, approved the proposal for procurement of 240 aero-engines (AL-31FP) for Su-30 MKI aircraft of the Indian Air Force (IAF) under Buy (Indian) category from Hindustan Aeronautics Limited (HAL) at a cost of over Rs 26,000 crore inclusive of all taxes and duties. The delivery of these aero-engines would start after one year and complete over a period of eight years.
The engines will have indigenous content over 54%, enhanced due to indigenisation of some key components of aero-engines. These would be manufactured at Koraput division of HAL.
Su-30 MKI is one of the most powerful and strategically-significant fleet of IAF. The supply of these aero-engines by HAL would meet the fleet sustenance requirement of IAF to continue their unhindered operations and strengthen the defence preparedness of the country.
****
SR/Savvy
(Release ID: 2051039)"
IIEQUES3XW_9ZCIFKO4A4O6CFY,Foreign Ministry statement on the terrorist attack against Belgorod by the Ukrainian Nazis,_,_,20240901,globalsecurity.org,https://www.globalsecurity.org/wmd/library/news/ukraine/2024/08/ukraine-240831-russia-mfa01.htm,"31 August 2024 13:10  1600-31-08-2024
Zelensky's neo-Nazi junta continues to terrorise civilians in Russia. On the evening of August 30, its fighters perpetrated yet another crime by using Vampire, a Czech-made multiple rocket launcher, to shell Belgorod and its suburbs with cluster munitions. This barbaric strike left five civilians dead and 46 wounded, including seven minors. One child is in a critical condition and has already undergone surgery. Two adult patients are on their way to Moscow for medical treatment. Residential buildings and other civilian sites have been damaged in the attack.
The Foreign Ministry sincerely mourns the victims and wishes the wounded a speedy recovery.
Russia's Investigative Committee launched a criminal investigation into the attack by the Ukrainian Armed Forces against Belgorod and the Belgorodsky District as per Article 205 of the Criminal Code of the Russian Federation (terrorist attack). It is gathering information regarding the circumstances of the attack. All those who plotted and carried out this and other crimes perpetrated by the Kiev junta will face inevitable punishment under the law.
There is no doubt that this terrorist attack was designed to sow fear among people and was carefully planned well in advance. Once again, the Kiev clique demonstrated its Nazi essence - just like eight decades ago, during the Nazi invasion, today's followers of the Nazis and Bandera continue killing innocent people.
Just as back then, the supposedly civilised and enlightened West world, which in reality supports the Nazis, turns a blind eye to their bloody atrocities while also delivering lethal weapons to the cynical killers it nurtured. NATO-made missiles brought all this suffering, fires and destruction to the Belgorod Region. The name of these missiles, Vampire, is quite telling. The Ukrainian Nazis and their Western masters, the bloodsuckers of the 21st century, must recall the lessons of history and seriously consider about the disrepute and infamy the European fascists and their Banderite accomplices had to face at the end of their life's journey in May 1945.
Once again, we call on the responsible governments and the relevant international structures to firmly condemn this outrageous terrorist attack and to distance themselves in public from the Kiev regime and its Western curators who commit these crimes. Staying silent in the face of this rampant manifestations of barbarism by the Ukrainian Nazis and their puppeteers and accomplices representing the so-called civilised democracies will be akin to assisting them in their bloody acts.
All this senseless and cruel shelling targeting residential neighbourhoods in Donbass, the Belgorod, Kursk, Kherson and Zaporozhye regions, Crimea and other Russian regions, as well as the merciless killings of civilians - all this testifies to  the agony of the criminal Zelensky regime. It has been mired in terrorist, illegal, corrupt and cynical practices. All it seeks in its impotent rage is to kill as many Russians as possible.
However, no matter how hard it tries, its efforts will be vain and doomed to fail. People living in these Russian regions have demonstrated their courage and resilience by staying calm and reserved, while the Armed Forces of the Russian Federation are ready to promptly respond to any crime by the Ukrainian militants.
The special military operation will carry on until it reaches all its objectives, including de-Nazification and demilitarisation of Ukraine."
IIX3TDSEZJ_HIIV25ON4G9EX4Y,Ankara-Damascus rapprochement in both nations' interests: Turkish defense minister,Iran Press TV,_,20240901,globalsecurity.org,https://www.globalsecurity.org/military/library/news/2024/08/mil-240831-presstv04.htm,"Iran Press TV
Saturday, 31 August 2024 1:21 PM
Turkish Defense Minister Yasar Guler has expressed satisfaction with the process of rapprochement and restoration of diplomatic relations with Syria, stating that a quick normalization of mutual ties is in the interest of both neighboring countries.
On Saturday, Guler recalled Turkish President Recep Tayyip Erdogan's statement about his willingness to meet with his Syrian counterpart Bashar al-Assad, noting that Damascus has accepted Ankara's initiative positively.
He also described as ""quite positive"" the recent statements by the Syrian leader that rapprochement with Turkey requires mutual respect for sovereignty and a true commitment to addressing the root causes of tensions in bilateral relations between Damascus and Ankara.
""I don't think there is an insurmountable problem between us. Once we resolve our issues, we can continue our normal activities as neighboring countries. Resolution of the conflict will be in the interest of both sides,"" Guler stated.
Addressing the People's Assembly, Syria's legislative authority, on August 25, Assad said, ""For any normalization of relations to occur, Turkey must reverse the policies that have led to the current situation, including the withdrawal of Turkish forces from Syrian territory and the cessation of support for terrorist groups.""
Assad emphasized that such issues are not mere conditions but fundamental requirements for successful diplomacy.
The Syrian leader also called for a formal agreement between Damascus and Ankara, which would outline the principles for future negotiations and ensure that all steps are aligned with international law and the sovereignty of both countries.
The normalization of relations between Ankara and Damascus commenced on December 28, 2022, marked by a meeting in Moscow involving the defense ministers of Russia, Syria, and Turkey. The gathering represented the most significant dialogue between the two nations since the onset of the Syrian conflict.
Since 2016, Turkey has undertaken three significant ground operations targeting militants in northern Syria who are supported by the United States.
The Turkish government asserts that the US-backed Kurdish People's Protection Units (YPG) militants have connections to the Kurdistan Workers' Party (PKK) militant group.
Syria considers the Turkish presence on its soil to be illegal, saying it reserves the right to defend its sovereignty against the occupying forces.
Syrian President Bashar al-Assad has tied rapprochement with Turkey to Ankara's ending occupation of the northern parts of the Arab country and its support for militant groups wreaking havoc and fighting against the Damascus government."
IK88KORT2K_2UHL4OX3CEP2U2I,Ossetian Wife Of Notorious Tajik Islamic State Recruiter Gets 11 Years In Prison,_,_,20240905,globalsecurity.org,https://www.globalsecurity.org/security/library/news/2024/09/sec-240904-rferl01.htm,"By RFE/RL's Tajik Service September 04, 2024
A court in Russia in early August sentenced Madina Bondarenko, the Ossetian wife of a notorious recruiter for the Islamic State (IS) extremist group in Tajikistan, to 11 years in prison on a charge of being a member of a terrorist group, one of her relatives told RFE/RL on September 3.
Bondarenko, who was accused by Russia of cooperating with and belonging to IS, was extradited from Tajikistan in May 2023.
She is the wife of Parviz Saidrahmonov (aka Abu Dovud), who was sentenced to 21 years in prison in November on terrorism charges in Dushanbe.
Bondarenko's relative said she rejected the charge, saying that her husband tricked her when he brought her to Syria via Turkey several years ago as she was unaware that their final destination would be Syria. However, the court took into account Saidrahmonov's testimony to Russian investigators in which he said his wife went to Syria voluntarily, knowing that the couple planned to join IS there.
The couple and their children were extradited to Tajikistan from Turkey in 2022.
Saidrahmonov was accused of recruiting more than 200 people to fight in Syria and Iraq and was alleged to be behind multiple terrorist activities in Tajikistan, Russia, and Sweden.
He was sentenced on charges of organizing a terrorist group, extremism, and recruiting mercenaries to fight in a foreign country. Saidrahmonov was a migrant worker in Russia when he left in 2014 for Iraq and Syria, where he joined the ranks of IS.
Swedish investigators say Saidrahmonov was an accomplice of Rakhmat Akilov, an Uzbek man who was convicted of murder and terrorism for driving a hijacked truck down a busy pedestrian street in Stockholm on April 7, 2017, killing five people and injuring 14 others.
Akilov, a rejected asylum seeker in Sweden before the attack who was in contact with alleged IS militants from Tajikistan, was sentenced to life in prison in June 2018.
Saidrahmonov was later captured by Syrian authorities and in mid-2020 disappeared from a prison in the Syrian town of Afrin when Tajikistan was working on his extradition to Dushanbe.
Tajik authorities, who took Saidrahmonov into custody in September 2022, consider him to be ""one of the most dangerous recruiters of Islamic State.""
Dushanbe estimates that about 2,000 Tajik citizens joined IS in Iraq and Syria in 2013-15. Hundreds of them were killed in clashes in the Middle East. Some of those who returned to Tajikistan were either sentenced to lengthy prison terms or received amnesty.

Source: https://www.rferl.org/a/abu-dowvud-madina-bondarenko- trial-sentence-islamic-state-wife/33105744.html
Copyright (c) 2024. RFE/RL, Inc. Reprinted with the permission of Radio Free Europe/Radio Liberty, 1201 Connecticut Ave., N.W. Washington DC 20036."
ILSLRHDLT5_J6KGW5MJKQJYBC9,Israelis plan general strike as protesters demand Gaza truce deal,IRNA - Islamic Republic News Agency,_,20240902,globalsecurity.org,https://www.globalsecurity.org/military/library/news/2024/09/mil-240901-irna01.htm,"IRNA - Islamic Republic News Agency
Sep 1, 2024
Tehran, IRNA -- Israelis have packed streets across the occupied territories to demand a truce deal for the release of captives still held in Gaza, while planning a general strike to increase pressure on Prime Minister Benjamin Netanyahu to accept an agreement with Hamas.
Protests erupted on Sunday night in different cities including Tel Aviv, Haifa and occupied Al-Quds.
In Tel Aviv alone, 300,000 people were estimated to attend, with some blocking a major highway. Police used water cannons to disperse the crowd. Arrests were also made in Haifa.
The demonstrations took place after the Israeli military said that it had located and recovered the bodies of six captives in the southern Gaza Strip on Saturday.
The protesters urged Netanyahu to urgently accept a deal with the Palestinian Hamas Resistance Movement for a ceasefire in Gaza and the release of the remaining captives.
The Sunday demonstrations were among the biggest rallies in Israel in the past months since Hamas captured some 250 people, including Israelis and non-Israelis, during its October 7 Al-Aqsa Storm Operation on southern Israeli-occupied territories.
Dozens of captives have already been released, while around 100 remain in Gaza.
Israelis blame Netanyahu for the prolonged captivity of their loved ones, as he insists on his demand for keeping the regime's control of Philadelphi corridor, a 14-kilometer area along Gaza-Egypt border. Netanyahu is accused of blocking a ceasefire-captive deal by setting Israel's maintaining control of the Philadelphi corridor as a condition for any such deal.
Israel's largest labor union has called for a general strike beginning on Monday to increase pressure on Netanyahu, saying that the entire Israeli economy will shut down. Opposition leader Yair Lapid is said to be among those calling for the strike action.
Meanwhile, a senior Hamas official has said that the six captives had been killed by Israeli fire and bombing.
4194"
IPA1L8STRN_SBT574EKHKZLNAJ,Apartheid Israel targeting Gaza and West Bank simultaneously: UN expert,Iran Press TV,_,20240904,globalsecurity.org,https://www.globalsecurity.org/military/library/news/2024/09/mil-240903-presstv03.htm,"Iran Press TV
Tuesday, 03 September 2024 4:20 PM
An independent UN expert has warned that Israel's ""genocidal violence"" in Gaza risks spreading to the occupied West Bank and other parts of Palestine.
In a statement released on Tuesday, Francesca Albanese, the United Nations special rapporteur on the rights situation in the Palestinian territories, said Israel's recent intensification of military assaults in the West Bank marked ""a dangerous escalation.""
""Israel's genocidal violence risks leaking out of Gaza and into the occupied Palestinian territory as a whole,"" she said.
""The writing is on the wall, and we cannot continue to ignore it. There is mounting evidence that no Palestinian is safe under Israel's unfettered control.""
Systematic aerial and ground attacks on Jenin, Nablus, Tulkarem and Tubas governorates, particularly targeting refugee camps, have intensified in the past few months.
On August 28, Israeli forces launched a full-scale military onslaught against these areas that have already killed dozens of Palestinians.
The increasing violence in the West Bank coincides with unprecedented levels of displacement, depopulation and land confiscation carried out by Israeli soldiers in collaboration with settlers in the occupied region.
""Apartheid Israel is targeting Gaza and the West Bank simultaneously, as part of an overall process of elimination, replacement and territorial expansion"" Albanese said.
This continues even after the International Court of Justice concluded that this occupation is unlawful.
""The long-standing impunity granted to Israel is enabling the de-Palestinisation of the occupied territory, leaving Palestinians at the mercy of the forces pursuing their elimination as a national group,"" warned the expert.
""The international community, made of both states and non-state actors, including companies and financial institutions, must do everything it can to immediately end the risk of genocide against the Palestinian people under Israel's occupation, ensure accountability and ultimately end Israel's colonization of Palestinian territory.""
Experts believe continuous genocidal incitements by top Israeli officials, soldiers, armed settlers and others, prove the intent to destroy the Palestinian people under occupation.
Increasingly loud calls by Israeli officials for turning the towns in the West Bank and refugee camps into a ""mini-Gaza"" are translating into military action causing widespread destruction to the West Bank's urban areas.
The latest wave of aggression is the worst since the Second Intifada in the occupied West Bank more than two decades ago.
According to Palestinian Health officials, Israeli raids across the West Bank have so far left at least 30 Palestinians dead and more than one-hundred-twenty injured.
West Bank's Jenin 'ravaged by violence': UN
The head of UN agency for Palestinian refugees says Jenin has been ""ravaged by violence (and) destruction"" for a seventh day due to the Israeli military's operation in the Palestinian territory.
""Over more than 150 hours, people have been undergoing an Israeli military operation, armed clashes & the use of explosives by Palestinian armed groups. Residents have limited access to food, water & medicine,"" UNRWA Commissioner-General Philippe Lazzarini wrote on X."
IPFZDI13HN_NPYWQUQJ37Z6KE0,Alleged cybercriminal wanted by US spent 15 years evading arrest,_,_,20240905,globalsecurity.org,https://www.globalsecurity.org/security/library/news/2024/09/sec-240904-voa01.htm,"By Matthew Kupfer September 04, 2024
When the U.S. State Department recently offered up to $2.5 million for information leading to the arrest of alleged cyber-fraudster Volodymyr Kadariya, it marked another turn in a saga that saw the man transform from suspected criminal to political dissident and back.
For 15 years, Kadariya has been wanted in his native Belarus on cybercrime charges.
American prosecutors accuse him of involvement in a scheme to transmit malicious malware to U.S. computers. Millions of internet users reportedly fell victim to the scheme.
But Kadariya has been particularly elusive.
After coming under suspicion in Belarus, he fled the country and lived abroad for many years. During this time, he managed to obtain asylum and eventually citizenship in Ukraine, according to multiple media reports and official government statements from the United States and Belarus.
When he was detained in Kyrgyzstan in 2022 on the Belarusian charges, he claimed to be facing political persecution. Even United Nations officials spoke out against his extradition.
Today, as the United States seeks his arrest, it is unclear whether Kadariya is even at liberty.
Mystery man
There is little publicly available information about Volodymyr â or, alternately, Vladimir Kadariya. That may not even be his real name.
Kadariya, 38, is a native of Belarus. Around 2008, he came under suspicion of stealing large sums of money ""by modifying computer information,"" according to the country's investigative committee.
Kadariya allegedly purchased stolen bank card information on the ""darknet,"" encoded it onto dummy cards, and used them to withdraw money.
Belarusian investigators say citizens of the United States, Poland, France and Britain fell victim to the scheme.
They also claim that, in 2016, Kadariya applied for refugee status in Ukraine. Later, he likely obtained Ukrainian citizenship.
Equally, little is known about Kadariya's life in Ukraine. According to open databases, someone with his rare name was previously among the beneficiaries of two Ukrainian companies: Cosmo Medical and Digital Med.
Kadariya also shows up in a photo from IT Nature Party International, a 2018 party held on the outskirts of Kyiv.
Arrest and extradition
According to Belarusian investigators, in 2022, they learned that Kadariya had been living for some time in Spain. After he flew to Bishkek, Kyrgyzstan, he was detained that September. Minsk requested his extradition.
Kadariya claimed he was being persecuted for political reasons in his homeland. Whether or not that claim was true, it likely sounded plausible.
After the 2020 presidential elections in Belarus, which the United States deemed fraudulent, a wave of protests struck the country. Security forces arrested thousands of people. There are still more than 1,500 political prisoners in Belarus.
Some estimates suggest that up to half a million Belarusians left the country in the wake of the crackdown.
In Kyrgyzstan, Kadariya claimed he was a Belarusian citizen originally named Andrei Kovalev. He received refugee status in Ukraine in 2017. Later, when receiving citizenship, he changed his name, his Kyrgyz lawyer told RFE/RL's Kyrgyz Service in March 2023.
In a March 2023 interview with Current Time, a Russian-language TV and digital network led by RFE/RL in partnership with VOA, Kadariya claimed he had worked as the administrator of an opposition website in Minsk that published articles about corruption. He said that Belarusian security forces detained him in 2008 and seized his laptop, but due to data encryption, they could not confirm his connection to the opposition. After being released in 2008, Kadariya immediately left the country.
The Kyrgyz Prosecutor General's Office did not find any political motives in the charges against Kadariya and a court soon approved his extradition.
Kadariya tried to appeal. His lawyer said that his extradition would violate Kyrgyzstan's obligations to international organizations.
After the court rejected Kadariya's appeal, the United Nations weighed in. In a letter to the Kyrgyz prosecutor general, representatives of the U.N. Commissioner for Human Rights and the U.N. High Commissioner for Refugees said Kadariya should not be deported because he had requested asylum in Kyrgyzstan. According to them, the court's decision to extradite him violated the U.N. Refugee Convention and local legislation, Current Time reported.
Kadariya penned an appeal to President Sadyr Japarov asking the Kyrgyz leader to prevent his deportation.
In March 2023, he was extradited back to Belarus.
In a video published that month by Belarusian investigators on the Telegram messenger, Kadariya states that he has no connections to the opposition and had never been involved in politics.
Dmytro Mazurok, a Ukrainian lawyer based in Kyiv who specializes in migration, says he would not trust a statement given in the presence of Belarusian investigators.
""They have a harsh system of coercion,"" he said.
At the same time, it's not unfathomable that Kadariya could have received asylum in Ukraine on false grounds â particularly at the time he applied.
""I can say for sure that obtaining refugee status and, subsequently, citizenship for a person with money is not a problem,"" Mazurok told VOA.
American accusations
On August 12, the U.S. Department of Justice announced that Maksim Silnikau, the alleged leader of a cybercriminal group, was extradited from Poland to the U.S.
American prosecutors allege that he worked together with Kadariya and one other alleged cybercriminal, Russian citizen Andrei Tarasov. Like Kadariya, Silnikau holds both Belarusian and Ukrainian citizenships.
According to a New Jersey indictment, from 2013 to 2022 the three men used so-called malvertising on the internet to infect Americans' computers with malicious software, including one called ""Angler Exploit Kit.""
Among the ways they allegedly profited from this scheme was by selling stolen user information and access to infected devices to other cybercriminals.
To promote their scheme, the three accomplices created domains to host malware and posed as legitimate advertisers, the indictment states. It describes Kadariya as a ""malicious advertiser.""
If found guilty, each man could face 27 years in prison for conspiracy to commit wire fraud, 10 years for conspiracy to commit computer fraud, and 20 years for each count of wire fraud.
In Kadariya's case, one important question remains: Is he at large?
VOA was unable to contact Kadariya for comment or confirm his whereabouts.
He may be in custody in Belarus, where he was extradited a year-and-a-half ago, but the Belarusian Ministry of Internal Affairs did not respond to a request for comment.
The State Department and DOJ also did not answer VOA's questions about Kadariya's whereabouts.
Notably, the State Department announced August 26 that it is offering the $2.5 million reward for information leading to his arrest or conviction ""in any country."""
IPIWYRNW8I_36QLPK4XQBP9FNH,Moscow accuses Kyiv of launching massive drone attack on Russia,_,_,20240902,globalsecurity.org,https://www.globalsecurity.org/wmd/library/news/ukraine/2024/09/ukraine-240901-voa01.htm,"By VOA News September 01, 2024
Russian officials said Ukraine launched a massive drone attack early Sunday, hitting several regions in Russia, including power and refinery plants in Moscow and the nearby city of Tver.
Russia says air defenses intercepted and destroyed 158 Ukrainian drones, including two over Moscow and nine over the surrounding area. Forty-six drones were intercepted over Kursk, which has seen increased Ukrainian activity.
Moscow Mayor Sergei Sobyanin reported that falling debris from two drones caused a fire at an oil refinery. He explained that the fire was in a ""separate technical room"" at the plant, but operations were not affected.
State news agency TASS later quoted emergency services as saying the blaze had been contained.
Three drones attempted to strike a coal-fired power plant at Kashira, but no injuries or damage were reported.
It was not possible to independently confirm the Russian reports. There was no immediate comment from Ukraine.
Separately, Russian missile strikes on Ukraine's Kharkiv region injured more than 40 people, including five children. Overnight shelling in the Sumy area left one person dead and four wounded, according to local officials.
Elsewhere, at least three people were killed and nine wounded Sunday in Russian shelling in Kurakhove, about 33 kilometers south of Pokrovsk, Donetsk regional Gov. Vadym Filashkin said.
The Ukrainian air force also shot down eight of 11 drones launched by Russia overnight.
Ukrainian President Volodymyr Zelenskyy is calling for more advanced Western missiles to target more deeply into Russian territory.
It has also been nearly a month since Ukraine went on the offensive in Russia's Kursk region, even as Russian troops are reported to be making advances in eastern Ukraine, especially in the Donetsk region.
Russia's defense ministry said Sunday it had taken control of the towns of Pivnichne and Vyimka, in Ukraine's Donetsk region. The Associated Press could not independently verify the claim.
Russian forces have been driving more deeply into the partly occupied eastern region; one of the Kremlin's primary ambitions is the total capture of the area. Russia's army is getting closer to Pokrovsk, a critical logistics hub for the Ukrainian military in the area.
Kyiv is urging Washington to lift restrictions on using allied-supplied weapons to strike deep inside Russia. Ukraine argues such strikes would greatly impede Moscow' s ability to continue its attacks on Ukraine.
Senior officials from Zelenskyy's administration were in Washington last week, appealing to the United States for what Zelenskyy called ""capabilities to truly and fully"" protect his country.
Some information for this report came from Reuters, The Associated Press and Agence France-Presse."
IVKN6KZQNF_YDMHSHFCWU4E8F9,"Tens of thousands protest in Israel, as Netanyahu vows to 'settle the score' with Hamas",_,_,20240902,globalsecurity.org,https://www.globalsecurity.org/military/library/news/2024/09/mil-240901-voa02.htm,"By VOA News September 01, 2024
Tens of thousands of Israelis protested in the streets Sunday night, chanting ""Now! Now!"" as they demanded that Prime Minister Benjamin Netanyahu reach a cease-fire with Hamas after six more hostages were found dead in Gaza.
Thousands of people gathered outside Netanyahu's office in Jerusalem. In Tel Aviv, hostages' relatives marched with coffins to symbolize the death toll.
""We really think that the government is making these decisions for its own conservation and not for the lives of the hostages, and we need to tell them, 'Stop!'"" Shlomit Hacohen, a Tel Aviv resident, told The Associated Press.
The protest appeared to be the largest such demonstration in nearly 11 months of war.
Earlier Sunday, Netanyahu vowed to intensify the fight with Hamas after the Israeli military recovered the bodies of six hostages, all of whom were apparently shot to death by the militants just as troops were zeroing in on their location in Gaza.
""Those who kill hostages do not want an agreement"" for a Gaza cease-fire, Netanyahu said in a statement, telling Hamas leaders, ""We will hunt you down, we will catch you and we will settle the score.""
A military spokesperson, Rear Admiral Daniel Hagari, told reporters in a briefing, ""According to our initial estimation, they were brutally murdered by Hamas terrorists a short time before we reached them."" They were found in a tunnel in the southern city of Rafah.
By evening, grieving and angry Israelis surged into the streets, chanting, ""Now! Now!"" and demanding that Netanyahu reach a cease-fire with Hamas to bring the remaining hostages home and halt nearly 11 months of fighting in Gaza.
Israel's largest trade union, the Histadrut, called a general strike for Monday to try to bring economic pressure on the government. The strike is expected to shut down or disrupt major sectors of the economy, including banking, health care and the country's main airport.
Netanyahu also accused Hamas of carrying out a shooting attack earlier Sunday that killed three police officers near the city of Hebron in the Israeli-occupied West Bank. Hamas has not claimed responsibility for the attack but called it a ""heroic operation by the resistance.""
Netanyahu said, ""We are fighting on all fronts against a cruel enemy who wants to murder us all. The fact that Hamas continues to commit atrocities such as those it committed on October 7 obliges us to do everything we can to ensure that it can no longer do so.""
The Israeli military said the West Bank attackers fired at a vehicle at the checkpoint near Hebron. ""Security forces have begun to search for the terrorists,"" it said in a statement.
While the fighting in Gaza and the West Bank remained at the forefront, ""humanitarian pauses"" were started at several locations in Gaza so that the U.N. agency for Palestinians and the World Health Organization could start vaccinating 640,000 children under the age of 10 over the next several days against the threat of polio.
The disease was recently detected in Gaza for the first time in 25 years.
An Israeli military spokesman, Lt. Col. Nadav Shoshani, told CNN's ""State of the Union"" show that Israeli forces are continuing to search tunnels near where the bodies of the hostages were found, only a kilometer from where a living hostage, Qaid Farhan Alkadi, a member of the Bedouin community in southern Israel, was rescued last week.
Oma Neutra, the mother of another hostage, Omer Neutra-Oma, said on CNN, ""It's time for the leaders to get this done,"" to reach a cease-fire to halt nearly 11 months of fighting in Gaza precipitated by the October 7 Hamas attack on Israel that killed 1,200 people and led to the capture of about 250 hostages.
""Enough is enough,"" she said.
The Israeli counteroffensive has killed nearly 41,000 Palestinians in Gaza, most of them women and children, according to Gaza health officials, while the Israeli military says the death toll includes several thousand Hamas combatants.
Israel says it believes 101 Israeli and foreign hostages remain in Gaza, but about one-third of them is believed to be dead, while the fate of the others is not known.
Senior Hamas officials said that Israel, in its refusal to sign a cease-fire agreement, was to blame for the newest deaths.
""Netanyahu is responsible for the killing of Israeli prisoners,"" senior Hamas official Sami Abu Zuhri told Reuters. ""The Israelis should choose between Netanyahu and the deal.""
Hamas has offered to release the hostages in return for an end to the war, the withdrawal of Israeli forces and the release of dozens of Palestinian prisoners, including high-profile militants, jailed by Israel.
The Hostage Families Forum called on Netanyahu to take responsibility and explain what was holding up an agreement.
""They were all murdered in the last few days, after surviving almost 11 months of abuse, torture, and starvation in Hamas captivity. The delay in signing the deal has led to their deaths and those of many other hostages,"" it said.
Defense Minister Yoav Gallant called on the government to reverse a decision last Thursday to keep Israeli forces in the Philadelphi Corridor along the border with Egypt, a key point of contention in negotiations for a cease-fire in Gaza.
""The Cabinet must gather immediately and reverse the decision made on Thursday,"" Gallant said in a statement. ""We must bring back the hostages that are still being held by Hamas."" Gallant and Netanyahu got into a shouting match over the corridor issue, but other security officials sided with Netanyahu.
U.S. President Joe Biden, who has closely followed the fate of the hostages, said the six bodies found in the Gaza tunnel included Israeli American Hersh Goldberg-Polin. Biden said he was ""devastated and outraged.""
""Hamas leaders will pay for these crimes. And we will keep working around the clock for a deal to secure the release of the remaining hostages,"" he said in a statement.
Vice President Kamala Harris, the Democratic presidential nominee, said she and her husband, Doug Emhoff, spoke to Goldberg-Polin's parents, Jon and Rachel, to express their condolences.
""My heart breaks for their pain and anguish,"" Harris said. ""I told them: As they mourn this terrible loss, they are not alone. Our nation mourns with them.""
Some material in this report came from The Associated Press, Reuters and Agence France-Presse."
IWCC95N7Q9_062VIS1A7JZFCM6,Baluch Leader Resigns From Pakistani Parliament,_,_,20240904,globalsecurity.org,https://www.globalsecurity.org/wmd/library/news/pakistan/2024/pakistan-240903-rferl01.htm,"By RFE/RL's Radio Mashaal September 03, 2024
Sardar Akhtar Mengal, the chaiman of the Balochistan National Party (BNP) and a veteran politician, has resigned his seat in Pakistan's lower house of parliament, the National Assembly.
Balochistan in southwestern Pakistan borders Afghanistan and Iran and is home to Pakistan's Baluch ethnic minority. It has been the scene of a low-level insurgency and brutal army crackdown for years.
""I have resigned as member of the National Assembly,"" Mengal wrote on X on September 3, according to Radio Mashaal.
Addressing a news conference in Islamabad later the same day, Mengal said he cannot serve his people as a member of the parliament and there was therefore no reason to stay in the seat.
A radical group known as the Baloch Liberation Army (BLA) has waged an insurgency there for decades against the Pakistani state, carrying out mostly small-scale attacks against government forces.
But the region was the scene in late August of the deadliest bombings and shootings in years, and the BLA appears to have gained strength.
Pakistani militant groups including the BLA are believed to have obtained U.S. weapons and military equipment since U.S. and international forces pulled out of Afghanistan in 2021, leaving behind billions of dollars' worth of military gear and weapons seized by the hard-line fundamentalist Taliban after it took power in Kabul.

Source: https://www.rferl.org/a/pakistan- mengal-baloch-resignation-parliament/33104133.html
Copyright (c) 2024. RFE/RL, Inc. Reprinted with the permission of Radio Free Europe/Radio Liberty, 1201 Connecticut Ave., N.W. Washington DC 20036."
